代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
9907,統一實          ,9.68956470489502,147.28,-62.01,6505.59,0.99,-2.56,3.39,152.0,-64.0,6714.012
6442,光聖            ,31.661874771118164,142.48,-104.48,-256.46,3.06,-3.36,-13.14,45.0,-33.0,-81.0
6202,盛群            ,33.756961822509766,141.78,2828.83,3004.37,0.76,1.73,2.51,42.0,838.0,890.0
3057,喬鼎            ,42.91028594970703,137.31,-1265.85,-5187.85,1.71,-1.0,-12.9,32.0,-295.0,-1209.0
8463,潤泰材          ,14.419509887695312,131.22,-33.16,30.28,1.28,-2.46,-5.92,91.0,-23.0,21.0
2481,強茂            ,12.925461769104004,129.25,703.15,1459.28,1.53,-0.9,-3.49,100.0,544.0,1129.0
2497,怡利電          ,26.600385665893555,127.68,-2.66,-2543.0,-2.07,-9.54,-22.42,48.0,-1.0,-956.0
3380,明泰            ,10.4595947265625,125.52,226.55,-2455.81,2.77,-11.87,-13.16,120.0,216.60000000000002,-2347.9
6184,大豐電          ,18.60953712463379,124.68,11.17,-54.34,3.83,-0.52,-16.85,67.0,6.0,-29.200000000000003
2115,六暉-KY         ,21.702314376831055,121.53,71.62,-149.75,0.52,-2.5,-4.22,56.0,33.0,-69.0
4952,凌通            ,21.784603118896484,117.64,1067.45,2975.34,0.72,-2.55,-4.55,54.0,490.0,1365.8
6120,達運            ,8.888689041137695,116.44,22.07,-1.93,-2.44,-18.37,-14.89,131.0,24.833,-2.16700000000003
3356,奇偶            ,40.82754898071289,114.77,-28.13,-474.01,-3.44,-10.17,-14.05,28.11,-6.890000000000001,-116.101
1723,中碳            ,71.56307220458984,114.5,-515.25,-9718.27,0.95,-2.29,-4.91,16.0,-72.0,-1358.0
2428,興勤            ,32.781795501708984,108.18,-387.32,-597.13,1.91,-3.33,-9.62,33.0,-118.152,-182.152
8213,志超            ,16.43607521057129,105.19,-1679.77,-8833.06,1.68,-3.65,-10.6,64.0,-1022.0,-5374.193
1524,耿鼎            ,5.674072265625,101.57,43.69,-115.18,4.78,-3.78,-1.38,179.0,77.0,-203.0
3209,全科            ,10.975203514099121,98.78,-98.78,-124.41,1.87,-0.99,-0.33,90.0,-90.0,-113.351
2706,第一店          ,12.532110214233398,97.75,75.54,-57.73,1.11,-2.16,-3.97,78.0,60.276,-46.06399999999999
1339,昭輝            ,32.54768753051758,97.64,-654.21,-989.45,0.0,-3.06,-7.39,30.0,-201.0,-304.0
2867,三商壽          ,10.537773132324219,96.95,-1245.56,-5156.16,0.0,-3.22,-4.44,92.0,-1182.0,-4893.026
2406,國碩            ,39.37109375,94.49,2728.42,23538.01,2.06,3.77,-3.69,24.0,693.0,5978.5
4999,鑫禾            ,24.07653045654297,93.9,-45.75,-110.75,1.81,-3.22,-7.68,39.0,-19.0,-46.0
3149,正達            ,22.15511131286621,93.05,629.21,124.07,4.7,-7.22,-17.0,42.0,284.0,56.0
3022,威強電          ,39.74761962890625,91.42,377.6,866.82,5.77,-0.28,-4.67,23.0,95.0,218.07999999999998
3545,敦泰            ,25.932147979736328,89.18,-1541.22,-1895.11,1.39,-7.62,-9.27,34.391,-594.328,-730.7959999999999
1323,永裕            ,19.71632957458496,88.72,17.74,-107.26,2.72,-4.03,-1.38,45.0,9.0,-54.403999999999996
9943,好樂迪          ,32.11582565307617,86.71,-1050.19,-3622.67,1.58,-1.53,-6.72,27.0,-327.0,-1128.0
3004,豐達科          ,50.03461456298828,85.06,-200.14,1015.7,2.98,-0.61,1.08,17.0,-40.0,203.0
2545,皇翔            ,14.488988876342773,82.59,-102.87,-421.63,6.48,4.83,12.59,57.0,-71.0,-291.0
3010,華立            ,22.78211212158203,82.02,93.41,-711.31,0.12,-2.71,-3.26,36.0,41.0,-312.223
4994,傳奇            ,67.1069564819336,80.53,46.97,-214.92,-2.34,-3.21,-18.62,12.0,7.0,-32.027
3027,盛達            ,13.564217567443848,78.67,55.61,-294.34,5.2,3.66,7.2,58.0,41.0,-217.001
2478,大毅            ,21.363906860351562,76.91,-81.18,-690.05,0.61,1.54,-0.6,36.0,-38.0,-323.0
1708,東鹼            ,12.973633766174316,76.54,-188.12,-312.02,-0.74,-6.94,-8.22,59.0,-145.0,-240.501
2331,精英            ,14.430933952331543,73.6,-577.24,1740.77,0.77,-2.97,-3.21,51.0,-400.0,1206.276
3059,華晶科          ,18.83013343811035,71.55,-726.84,-5852.03,-1.5,-4.75,-11.18,38.0,-386.0,-3107.798
6277,宏正            ,41.3179817199707,70.24,2049.37,7032.32,0.12,1.0,8.29,17.0,496.0,1702.0
3050,鈺德            ,6.04115629196167,67.66,-27.19,-97.26,0.45,-10.45,-15.09,112.0,-45.0,-161.0
2608,嘉里大榮        ,25.70200538635254,66.83,950.97,-115075.59,0.0,-2.01,0.98,26.0,370.0,-44773.0
1582,信錦            ,33.00249099731445,66.0,23.1,3890.93,-0.77,-3.02,-5.34,20.0,7.0,1178.98
3019,亞光            ,17.764022827148438,65.73,-211.39,-2417.68,1.5,-1.46,-14.31,37.0,-119.0,-1361.0
2436,偉詮電          ,19.78703498840332,65.3,379.91,-2156.79,-1.38,-3.6,-10.65,33.0,192.0,-1090.0
8926,台汽電          ,13.841870307922363,60.9,-245.34,-356.08,0.84,-1.23,0.42,44.0,-177.248,-257.248
1710,東聯            ,15.875755310058594,60.33,113.32,2952.22,-0.25,-4.74,0.5,38.0,71.38199999999999,1859.58
2332,友訊            ,9.25471019744873,59.23,274.86,2321.08,0.1,-3.57,-1.19,64.0,297.0,2507.994
8150,南茂            ,20.719696044921875,58.02,-134.68,-1351.09,-0.65,-3.16,-6.13,28.0,-65.0,-652.0799999999999
3055,蔚華科          ,17.815309524536133,57.01,-219.13,367.0,0.82,-0.81,-5.9,32.0,-123.0,206.0
8046,南電            ,24.478334426879883,56.3,506.45,-1496.62,0.79,3.43,-1.25,23.0,206.899,-611.404
2373,震旦行          ,42.60623550415039,55.39,89.47,311.03,-0.18,-0.54,-0.71,13.0,21.0,73.0
1452,宏益            ,11.493532180786133,55.17,-122.98,-1906.78,3.02,-4.65,-14.58,48.0,-107.0,-1659.0
2537,聯上發          ,8.032888412475586,54.62,142.99,424.94,1.75,3.56,9.91,68.0,178.0,529.0
6214,精誠            ,28.98630714416504,52.18,-718.86,-1480.47,0.0,-3.45,-9.23,18.0,-248.0,-510.74899999999997
1712,興農            ,7.164590835571289,51.59,-107.47,131.11,0.36,-0.36,-4.83,72.0,-150.0,183.0
3686,達能            ,35.92470932006836,50.29,-14.37,-664.61,2.08,2.21,-6.65,14.0,-4.0,-185.0
3532,台勝科          ,45.37847900390625,49.92,-213.28,-3634.82,0.66,-3.35,-6.91,11.0,-47.0,-801.0
2314,台揚            ,44.76036071777344,49.24,85.04,1665.09,2.92,0.2,-4.08,11.0,19.0,372.0
3049,精金            ,6.021480560302734,48.77,-346.84,-2261.67,2.13,-5.35,-5.49,81.0,-576.0,-3756.001
4919,新唐            ,20.05436897277832,48.13,6.02,-6076.47,3.26,-1.48,-8.24,24.0,3.0,-3030.0
3679,新至陞          ,29.2285213470459,46.77,-111.07,46.77,-1.94,3.7,5.87,16.0,-38.0,16.0
2351,順德            ,22.950973510742188,45.9,-91.8,20.66,0.63,-0.62,-4.5,20.0,-40.0,9.0
6192,巨路            ,28.534645080566406,45.66,-353.83,-950.2,0.11,-5.26,-2.91,16.0,-124.0,-333.0
3645,達邁            ,18.04058074951172,45.1,1.8,174.99,-1.0,-1.2,-14.83,25.0,1.0,97.0
1733,五鼎            ,27.59673309326172,44.15,-74.24,-245.33,0.0,-1.27,-4.04,16.0,-26.9,-88.9
2614,東森            ,8.139001846313477,43.95,149.76,146.5,1.39,-10.8,-15.37,54.0,184.0,180.0
2426,鼎元            ,8.957752227783203,43.89,286.65,180.05,1.2,-1.17,-9.64,49.0,320.0,201.0
1201,味全            ,16.23133087158203,43.82,1366.68,1015.27,-0.5,-0.75,1.8,27.0,842.0,625.5
2465,麗臺            ,14.944104194641113,41.84,79.2,112.08,2.92,-8.54,-17.06,28.0,53.0,75.0
8215,明基材          ,11.456191062927246,41.24,-66.45,-1633.35,0.31,-9.7,-16.41,36.0,-58.0,-1425.739
6189,豐藝            ,14.348237991333008,40.18,-182.22,-453.4,0.59,-0.44,-2.44,28.0,-127.0,-316.0
3416,融程電          ,32.16691970825195,38.6,9.65,-125.45,3.74,4.15,-2.04,12.0,3.0,-39.0
2340,台亞            ,8.774194717407227,37.73,347.46,395.72,1.4,-0.46,-4.39,43.0,396.0,451.0
6464,台數科          ,74.97354888916016,37.49,-52.48,-277.4,0.38,0.38,3.57,5.0,-7.0,-37.0
2108,南帝            ,13.36390209197998,37.42,-220.5,201.19,0.19,-3.77,-1.29,28.0,-165.0,150.54999999999998
1307,三芳            ,24.08193588256836,36.12,-288.98,-539.58,0.4,-2.57,-2.7,15.0,-120.0,-224.062
2020,美亞            ,4.922086715698242,35.93,-0.49,-63.99,0.4,0.81,-0.8,73.0,-1.0,-130.0
2032,新鋼            ,7.9413557052612305,34.15,50.03,34.15,-1.58,-4.42,8.87,43.0,63.0,43.0
3432,台端            ,15.931782722473145,33.46,108.34,186.4,-0.9,-1.35,-4.35,21.0,68.0,117.0
9930,中聯資源        ,32.95603942871094,32.96,-171.37,-566.84,1.16,0.0,-3.03,10.0,-52.0,-172.0
9927,泰銘            ,22.9351863861084,32.11,-442.65,-536.68,0.0,-1.68,-3.29,14.0,-193.0,-234.0
1460,宏遠            ,15.604575157165527,31.21,-271.52,-2076.97,0.66,-3.19,-5.31,20.0,-174.0,-1331.0
2493,揚博            ,14.003247261047363,30.81,-25.21,-100.82,1.38,0.98,0.59,22.0,-18.0,-72.0
1810,和成            ,8.16739559173584,30.22,-20.42,-173.97,0.13,-0.88,-4.95,37.0,-25.0,-213.0
1451,年興            ,27.231943130493164,29.96,98.03,-198.79,1.72,-1.25,-1.66,11.0,36.0,-73.0
2467,志聖            ,8.646478652954102,29.4,83.87,59.66,-0.69,-0.34,-8.54,34.0,97.0,69.0
1315,達新            ,22.442216873168945,29.17,-148.12,-181.78,-0.85,-3.33,-4.12,13.0,-66.0,-81.0
3051,力特            ,8.005298614501953,28.82,30.42,-251.37,2.99,-3.41,-13.46,36.0,38.0,-314.0
3535,晶彩科          ,11.83816146850586,28.41,-102.99,-36.78,1.93,10.46,-10.51,24.0,-87.0,-31.066000000000003
3622,洋華            ,7.49997091293335,27.75,-119.25,-1040.24,0.1,-0.5,-15.28,37.0,-159.0,-1386.997
4906,正文            ,10.418150901794434,27.09,-235.45,2161.77,1.28,-5.37,-9.17,26.0,-226.0,2075.0
2365,昆盈            ,7.019420623779297,25.27,-41.41,-317.28,0.23,-6.0,-13.38,36.0,-59.0,-452.003
1512,瑞利            ,12.626401901245117,25.25,-12.63,103.54,-0.22,-9.9,-13.33,20.0,-10.0,82.0
2417,圓剛            ,9.348294258117676,23.37,32.72,24.31,0.91,-1.22,-2.84,25.0,35.0,26.0
2642,宅配通          ,17.834983825683594,22.43,33.85,42.77,1.27,-4.19,-6.8,12.574,18.982,23.982
3518,柏騰            ,18.02525520324707,21.63,41.46,16.22,-0.5,-9.91,-22.18,12.0,23.0,9.0
1513,中興電          ,12.323107719421387,20.95,-87.49,-798.23,1.67,-1.35,1.1,17.0,-71.0,-647.75
2612,中航            ,20.32349395751953,20.32,-162.59,-160.56,-1.73,-6.2,-7.54,10.0,-80.0,-79.0
1808,潤隆            ,6.016440391540527,19.85,25.27,-119.73,0.61,-2.06,2.47,33.0,42.0,-199.0
3026,禾伸堂          ,23.96390151977539,19.17,-210.88,-1150.51,0.46,-2.39,-3.96,8.0,-88.0,-480.1
1234,黑松            ,21.303823471069336,19.17,-153.39,-183.84,-0.43,-0.99,-0.57,9.0,-72.0,-86.294
2114,鑫永銓          ,37.33855438232422,18.67,-108.28,-108.66,1.92,0.13,0.13,5.0,-29.0,-29.1
3011,今皓            ,8.069999694824219,18.56,18.56,-0.81,2.15,-1.94,1.51,23.0,23.0,-0.9979999999999976
1229,聯華            ,6.829174518585205,18.44,-9.56,308.59,0.5,-0.25,-0.74,27.0,-14.0,451.868
1626,艾美特-KY       ,18.071239471435547,18.07,126.5,509.61,0.86,1.3,0.64,10.0,70.0,282.0
6142,友勁            ,5.756809234619141,17.27,-25.91,88.08,-0.56,-2.36,-1.83,30.0,-45.0,153.0
3229,晟鈦            ,42.31884002685547,16.93,4.23,-545.91,4.66,-8.46,-22.34,4.0,1.0,-129.0
2634,漢翔            ,32.538917541503906,16.27,283.09,15029.41,1.95,0.45,5.71,5.0,87.0,4618.903
1218,泰山            ,8.556767463684082,16.26,-102.68,-522.82,1.24,1.24,0.0,19.0,-120.0,-611.0
2476,鉅祥            ,14.649312019348145,16.11,-74.71,-571.32,0.0,-1.75,-5.49,11.0,-51.0,-390.0
4104,佳醫            ,22.978759765625,16.09,142.47,-223.81,-0.2,-0.6,-2.18,7.0,62.0,-97.398
4426,利勤            ,79.53961181640625,15.91,3102.04,-9147.31,0.32,-4.85,-7.37,2.0,390.0,-1150.0320000000002
3130,一零四          ,78.24549865722656,15.65,258.21,289.51,0.0,0.0,-0.71,2.0,33.0,37.0
9946,三發地產        ,7.7779083251953125,15.56,7.14,855.71,1.03,-1.35,0.34,20.0,9.176,1100.174
8033,雷虎            ,7.665058135986328,15.33,21.46,-11.47,2.82,-1.47,-10.78,20.0,28.0,-14.966000000000001
2615,萬海            ,8.772761344909668,14.91,162.69,-9354.02,0.29,-5.52,-4.2,17.0,185.45299999999997,-10662.567
