代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
2231,為升            ,193.2672576904297,2048.63,11982.57,24904.82,-1.67,0.86,1.23,106.0,620.0,1288.621
2887,台新新光金      ,5.733048439025879,2046.7,3430.03,-5508.12,1.68,2.98,6.14,3570.0,5982.901999999999,-9607.658000000001
2884,玉山金          ,7.659646987915039,1910.34,-13812.85,-50843.04,1.7,-1.1,-1.1,2494.03,-18033.278,-66377.78
8222,寶一            ,28.546245574951172,1866.92,3023.05,3105.83,-3.35,-0.3,5.9,654.0,1059.0,1088.0
2489,瑞軒            ,16.24112319946289,1840.12,6956.07,28817.25,0.76,-0.5,6.13,1133.0,4283.0,17743.382
6414,樺漢            ,270.6684265136719,1763.57,8107.14,95192.14,0.59,-2.97,14.09,65.156,299.523,3516.928
6176,瑞儀            ,25.09132957458496,1760.89,-17787.16,-49497.78,4.29,-8.7,-15.21,701.792,-7088.968000000001,-19727.045000000002
2419,仲琦            ,13.727190017700195,1692.56,-667.14,-3785.93,2.27,-6.25,-17.05,1233.0,-486.0,-2757.982
2324,仁寶            ,10.842406272888184,1667.04,-4937.65,-17140.55,-0.26,-3.93,-2.74,1537.514,-4554.019,-15808.805000000002
8341,日友            ,98.45333099365234,1634.33,19109.79,8308.85,-1.71,1.41,6.27,166.0,1941.0,843.938
3686,達能            ,35.10200500488281,1551.51,881.06,480.9,-1.29,-9.22,-13.12,442.0,251.0,137.0
2880,華南金          ,8.144013404846191,1538.4,5132.14,18570.71,0.64,-0.32,-0.32,1889.0,6301.728,22802.896999999997
2485,兆赫            ,41.40883255004883,1538.07,-20676.41,-74671.69,-0.42,-3.85,-22.8,371.436,-4993.237,-18032.793
1402,遠東新          ,16.161766052246094,1536.98,2021.15,13899.79,1.01,-0.4,-6.17,951.0,1250.572,8600.414999999999
2455,全新            ,46.3701171875,1483.92,-22426.94,-79470.3,-0.42,-7.95,-13.95,320.016,-4836.508,-17138.257
1532,勤美            ,22.875511169433594,1464.03,6861.74,-12163.97,2.13,9.9,27.24,640.0,2999.6,-5317.464
2603,長榮            ,9.552654266357422,1463.47,-2368.46,-13120.24,2.1,0.83,-0.82,1532.0,-2479.37,-13734.654999999999
1216,統一            ,39.35413360595703,1410.48,14140.48,42414.91,0.51,-0.51,1.91,358.407,3593.1369999999997,10777.752
3413,京鼎            ,51.37054443359375,1387.0,2479.31,18774.04,2.03,-6.32,-15.51,270.0,482.632,3654.632
5880,合庫金          ,7.246328353881836,1378.25,2259.83,16456.26,0.35,-0.35,0.0,1902.0,3118.593,22709.784
2883,凱基金          ,5.225002288818359,1373.65,4724.08,4731.24,0.47,0.71,0.71,2629.0,9041.298,9055.002
1340,勝悅-KY         ,52.7782096862793,1319.46,3810.59,3107.05,0.0,7.65,8.43,250.0,722.0,588.7
2345,智邦            ,22.92580795288086,1287.04,-460.32,-18225.09,1.0,-2.42,-17.33,561.392,-200.78499999999985,-7949.597
2301,光寶科          ,21.645259857177734,1272.05,11693.22,85251.15,-0.5,-0.37,5.54,587.68,5402.21,39385.6
6269,台郡            ,46.878841400146484,1264.42,-15668.86,-29833.21,-0.65,-2.17,-5.3,269.72,-3342.417,-6363.897
1319,東陽            ,33.80623245239258,1239.3,11455.5,67748.62,0.2,0.2,10.85,366.589,3388.577,20040.274
1102,亞泥            ,17.174240112304688,1198.12,2978.33,16733.25,0.0,-2.5,-0.34,697.627,1734.183,9743.227
8404,百和興業-KY     ,20.760272979736328,1191.64,4293.22,4141.67,1.29,3.7,7.83,574.0,2068.0,1995.0
2637,慧洋-KY         ,19.124788284301758,1144.05,2264.11,3539.98,0.67,-0.4,2.75,598.204,1183.859,1850.992
2395,研華            ,131.8998260498047,1107.96,1048.88,-2969.87,2.02,-1.94,-3.61,84.0,79.52099999999996,-225.16100000000003
1473,台南            ,29.227174758911133,1104.79,5608.69,695.61,1.89,16.43,4.12,378.0,1919.0,238.0
3036,文曄            ,20.431272506713867,1091.03,2398.63,1830.04,0.78,0.65,1.96,534.0,1174.0,895.7049999999999
3023,信邦            ,45.82876968383789,1038.7,-2650.24,4585.33,0.9,5.13,5.62,226.648,-578.2909999999999,1000.5350000000001
2059,川湖            ,314.4783020019531,1006.33,8679.6,8849.92,0.92,0.66,1.86,32.0,276.0,281.41600000000005
2405,輔信            ,9.228612899780273,990.23,-1098.2,18613.19,4.04,0.74,5.78,1073.0,-1190.0,20169.0
4557,永新-KY         ,38.247459411621094,937.06,604.31,1028.86,-1.68,-0.26,4.52,245.0,158.0,269.0
1589,永冠-KY         ,178.5564727783203,916.64,-9243.19,-31283.45,0.48,-0.71,-9.35,51.336,-517.662,-1752.02
9910,豐泰            ,62.520267486572266,862.78,-6472.07,-18445.18,-1.68,-7.3,-13.86,138.0,-1035.195,-2950.272
2049,上銀            ,108.94210815429688,860.64,-1050.7,5865.01,-1.32,-1.96,7.53,79.0,-96.44600000000003,538.3600000000001
2352,佳世達          ,7.268579006195068,826.25,1950.02,5391.44,0.49,-0.96,-1.43,1136.744,2682.8019999999997,7417.4619999999995
1305,華夏            ,7.880368232727051,803.8,853.44,3640.73,0.33,-2.56,-6.17,1020.0,1083.0,4620.0
2327,國巨*           ,13.940691947937012,795.32,722.31,2649.91,2.76,-5.73,4.49,570.504,518.1320000000001,1900.845
1909,榮成            ,9.564596176147461,771.86,3099.89,12203.13,2.6,-0.36,9.52,807.0,3241.0,12758.643
2444,兆勁            ,15.00350570678711,759.18,847.7,1354.82,6.9,-2.82,16.1,506.0,565.0,903.0
3704,合勤控          ,15.542120933532715,719.6,206.71,-393.22,2.81,4.78,4.78,463.0,133.0,-253.0
2344,華邦電          ,6.634237766265869,715.37,-6787.97,3632.82,0.35,-5.22,-4.29,1078.3,-10231.724999999999,5475.8640000000005
9945,潤泰新          ,14.074726104736328,709.35,3898.35,12719.54,1.22,-1.32,-20.32,503.992,2769.751,9037.146
6206,飛捷            ,63.1984748840332,668.1,5129.92,6750.78,-1.33,7.73,0.45,105.715,811.715,1068.1870000000001
9907,統一實          ,10.070792198181152,651.94,1793.39,6731.77,2.26,0.96,5.32,647.36,1780.7820000000002,6684.448
1314,中石化          ,6.8383636474609375,631.27,-2779.8,-6691.55,-1.44,1.73,-0.96,923.136,-4065.012,-9785.305
4108,懷特            ,35.88435363769531,617.21,2569.32,-100.48,9.96,-4.02,-14.65,172.0,716.0,-28.0
4106,雃博            ,31.906709671020508,615.8,788.1,3056.66,2.75,-2.61,-4.53,193.0,247.0,958.0
2723,美食-KY         ,159.08221435546875,568.81,1376.43,19090.34,1.92,1.92,5.58,35.756,86.523,1200.03
2227,裕日車          ,110.2256088256836,562.15,551.88,-5515.46,2.51,-0.73,-11.3,51.0,50.068,-500.379
6277,宏正            ,41.06293487548828,554.35,3958.47,5190.35,-0.12,4.68,7.33,135.0,964.0,1264.0
2402,毅嘉            ,12.277956008911133,552.51,-1063.27,-2595.56,3.67,-7.72,-9.86,450.0,-866.0,-2114.0
2392,正崴            ,25.958881378173828,536.53,-2799.5,-13680.67,0.97,0.12,-4.03,206.684,-1078.435,-5270.129
2103,台橡            ,19.71419334411621,530.31,10046.35,35204.42,-1.54,-1.7,7.05,269.0,5096.0,17857.4
2488,漢平            ,22.219844818115234,522.17,413.29,10945.69,-1.68,-3.86,16.95,235.0,186.0,4926.086
4906,正文            ,11.436963081359863,507.8,561.55,2746.01,3.88,-0.85,-0.29,444.0,491.0,2401.0
3017,奇鋐            ,19.6562557220459,505.17,-945.47,4493.15,0.77,-6.12,-8.1,257.0,-481.0,2285.862
3059,華晶科          ,20.05552101135254,495.37,-491.36,-8124.09,1.03,-5.76,-8.57,247.0,-245.0,-4050.798
1707,葡萄王          ,135.0802001953125,486.29,35488.15,25393.98,0.0,4.29,13.15,36.0,2627.191,1879.919
3003,健和興          ,31.45793342590332,481.31,-1569.75,-2541.8,0.12,-3.23,8.81,153.0,-499.0,-808.0
8454,富邦媒          ,88.32061004638672,450.44,1704.59,-1024.52,1.87,7.39,0.46,51.0,193.0,-116.0
4551,智伸科          ,56.891319274902344,443.75,1951.37,12311.28,0.0,0.0,0.0,78.0,343.0,2164.0
2608,嘉里大榮        ,26.322832107543945,439.59,1708.35,-116691.75,1.56,1.19,6.67,167.0,649.0,-44331.0
6214,精誠            ,30.678546905517578,439.03,-1268.75,1753.88,3.5,-1.06,-5.07,143.108,-413.561,571.697
2201,裕隆            ,35.53310012817383,432.71,1560.11,6664.59,0.0,-2.33,-4.25,121.776,439.058,1875.601
6443,元晶            ,18.693387985229492,422.47,398.17,1162.73,0.0,-6.35,-8.5,226.0,213.0,622.0
2207,和泰車          ,232.17971801757812,417.92,-6209.86,-10631.16,1.23,-5.18,-4.91,18.0,-267.45899999999995,-457.885
3005,神基            ,11.208158493041992,409.1,-838.37,-3465.95,1.38,-2.22,-2.0,365.0,-748.0,-3092.35
1210,大成            ,12.19456958770752,404.86,-125.6,-563.39,1.14,-1.33,2.53,332.0,-103.0,-462.0
2903,遠百            ,10.67394733428955,380.07,2168.55,5539.79,0.29,-2.82,2.07,356.076,2031.633,5190.014
3535,晶彩科          ,10.896489143371582,377.02,463.1,192.87,-2.41,-16.78,-7.25,346.0,425.0,177.0
2401,凌陽            ,9.350500106811523,375.89,47.69,3670.07,0.8,-3.83,-6.34,402.0,51.0,3925.0
2314,台揚            ,44.352622985839844,372.56,989.06,-798.77,-0.41,0.51,1.45,84.0,223.0,-180.095
3561,昇陽光電        ,16.5,363.0,-303.6,3163.99,2.17,-9.84,-5.17,220.0,-184.0,1917.571
3533,嘉澤            ,65.9943618774414,362.97,-7285.78,-2408.79,-0.66,-15.4,-18.46,55.0,-1104.0,-365.0
9802,鈺齊-KY         ,36.25314712524414,362.53,2638.14,-1372.25,2.96,4.6,1.2,100.0,727.7,-378.52
2355,敬鵬            ,46.53014373779297,354.82,21032.23,38022.23,-0.9,3.94,14.61,76.256,4520.129999999999,8171.526999999999
6605,帝寶            ,75.60519409179688,352.99,-1863.47,-2651.24,-0.47,0.47,2.42,46.688,-246.474,-350.669
3038,全台            ,7.486067771911621,348.2,809.34,2014.6,7.3,-0.79,-3.1,465.131,1081.1309999999999,2691.131
2707,晶華            ,108.36643981933594,346.77,4865.65,-11069.53,-0.26,1.84,-3.24,32.0,449.0,-1021.491
2439,美律            ,35.70512390136719,342.77,-3441.97,11921.47,-1.14,-3.49,9.55,96.0,-964.0,3338.868
4934,太極            ,26.671024322509766,338.72,-1930.98,6590.41,-9.83,-15.68,-25.71,127.0,-724.0,2471.0
1710,東聯            ,16.823558807373047,338.15,1432.02,-203.23,1.43,-0.93,2.9,201.0,851.198,-120.80200000000002
3032,偉訓            ,19.67644500732422,318.76,769.35,2162.44,-0.99,-12.44,-10.41,162.0,391.0,1099.0
3583,辛耘            ,58.80873107910156,311.69,-458.71,-1714.27,0.26,-3.3,2.28,53.0,-78.0,-291.5
2312,金寶            ,8.29599380493164,300.17,-390.38,3680.01,-0.92,-5.26,3.35,361.82,-470.565,4435.892
3607,谷崧            ,33.65446853637695,299.52,20.19,-2722.65,0.78,-2.57,-4.31,89.0,6.0,-809.0
2104,國際中橡        ,14.378107070922852,293.31,101.97,1572.66,-0.41,-3.41,-1.43,204.0,70.92,1093.787
3006,晶豪科          ,19.736909866333008,290.13,-1517.77,-2176.98,1.12,-3.4,-3.57,147.0,-769.0,-1103.0
2867,三商壽          ,10.99289321899414,289.11,5.47,-5387.28,0.64,0.96,-1.87,263.0,4.973000000000013,-4900.689
2015,豐興            ,25.110132217407227,271.19,3395.22,8670.9,-0.11,1.99,10.53,108.0,1352.132,3453.1459999999997
0050,元大台灣50      ,11.488505363464355,265.96,-1392.98,61882.6,0.08,-0.94,-1.33,231.5,-1212.5,53864.8
1434,福懋            ,19.16914176940918,260.7,-2144.03,-4482.54,1.49,-0.97,-3.77,136.0,-1118.479,-2338.416
6451,訊芯-KY         ,67.94404602050781,251.39,360.1,33.97,0.45,-3.78,-14.01,37.0,53.0,5.0
2548,華固            ,24.48219871520996,248.25,-1424.99,-7902.83,-0.35,-2.72,-7.88,101.4,-582.05,-3227.989
2027,大成鋼          ,7.437738418579102,243.96,547.96,357.43,0.62,-2.13,3.87,328.0,736.735,480.56
2520,冠德            ,7.976038932800293,243.27,-166.7,-3248.64,0.0,-1.5,-3.53,305.0,-209.0,-4073.0
2890,永豐金          ,5.203752040863037,242.49,-2582.18,-11590.61,0.41,-1.42,-0.1,466.0,-4962.159,-22273.571
6282,康舒            ,17.070575714111328,242.4,-2147.48,-1185.97,-0.2,-4.32,-3.23,142.0,-1258.0,-694.7449999999999
1537,廣隆            ,71.07411193847656,241.65,-1552.64,-2760.9,0.0,-6.05,-5.38,34.0,-218.453,-388.453
2362,藍天            ,19.62541961669922,239.43,231.58,-1647.26,2.09,-0.17,-1.18,122.0,118.0,-839.35
2464,盟立            ,22.49481964111328,237.69,-2376.43,-6383.42,0.86,-2.88,-6.97,105.666,-1056.434,-2837.728
3545,敦泰            ,27.81719207763672,228.1,-375.87,-4941.79,1.87,-4.21,-6.19,82.0,-135.122,-1776.522
4960,誠美材          ,17.2144832611084,227.23,-2133.74,1477.36,-1.09,-1.09,-11.86,132.0,-1239.5,858.2059999999999
2347,聯強            ,18.73621940612793,224.83,-2169.71,-25777.08,0.15,-1.05,-3.51,120.0,-1158.03,-13757.888
1726,永記            ,46.11005401611328,221.33,355.05,2111.84,1.1,-0.94,-5.38,48.0,77.0,458.0
8210,勤誠            ,32.966026306152344,220.87,5676.75,10152.22,-1.33,2.16,17.08,67.0,1722.0,3079.6
1312,國喬            ,12.754439353942871,218.07,6033.14,49304.35,0.0,-5.29,0.0,170.972,4730.2300000000005,38656.622
1734,杏輝            ,20.81729507446289,197.76,255.72,626.84,0.36,-3.44,-4.91,95.0,122.84,301.116
1307,三芳            ,24.9090576171875,194.29,-164.4,-156.38,1.82,-0.13,-1.14,78.0,-66.0,-62.78200000000001
1582,信錦            ,34.3508415222168,171.75,1064.81,6334.23,1.52,-1.65,-1.29,50.0,309.98,1843.98
2612,中航            ,22.024580001831055,169.59,132.15,414.06,1.65,-3.34,2.71,77.0,60.0,188.0
2368,金像電          ,7.728152751922607,162.29,-234.94,-914.24,-1.48,-4.64,-10.8,210.0,-304.0,-1183.0
3044,健鼎            ,35.31635665893555,157.84,-111.38,15524.85,0.84,-2.76,0.84,44.692,-31.538999999999987,4395.937
2331,精英            ,14.94632339477539,156.94,907.65,-75.7,0.0,-2.4,0.5,105.0,607.2760000000001,-50.646999999999906
2208,台船            ,28.970712661743164,156.44,199.9,2085.89,0.97,-1.27,-2.8,54.0,69.0,720.0
2380,虹光            ,34.121524810791016,153.55,498.17,103.9,5.63,5.78,3.73,45.0,146.0,30.448999999999998
2889,國票金          ,4.236571311950684,132.6,-447.25,909.38,-0.5,-2.1,0.51,313.0,-1055.69,2146.507
3016,嘉晶            ,20.684432983398438,132.38,1050.77,2291.84,9.98,0.0,-5.51,64.0,508.0,1108.0
8163,達方            ,10.310620307922363,131.98,148.47,3135.94,-0.99,-2.68,-6.12,128.0,144.0,3041.468
5434,崇越            ,33.36996078491211,123.47,40.04,-364.92,1.04,0.34,-2.99,37.0,12.0,-109.355
8081,致新            ,36.10948944091797,122.77,-191.38,-765.52,0.89,-3.69,-6.47,34.0,-53.0,-212.0
5203,訊連            ,51.045936584472656,122.51,173.56,1990.79,-1.27,-3.31,-4.36,24.0,34.0,390.0
5243,乙盛-KY         ,24.788192749023438,121.46,-409.01,7243.11,-2.04,-4.41,-12.27,49.0,-165.0,2922.0
2421,建準            ,14.620957374572754,121.35,833.39,8556.19,-0.42,-4.04,1.5,83.0,570.0,5852.001
2727,王品            ,80.75028991699219,121.13,-952.85,-5564.42,-1.16,-7.94,-7.94,15.0,-118.0,-689.09
1514,亞力            ,5.51658821105957,119.71,89.92,87.71,0.43,-0.21,1.07,217.0,163.0,159.0
2425,承啟            ,16.671314239501953,118.37,783.55,1987.22,1.3,6.56,-1.52,71.0,470.0,1192.0
2204,中華            ,27.402740478515625,117.83,5488.31,16030.32,-0.44,-3.23,-1.97,43.0,2002.8310000000001,5849.897
9946,三發地產        ,7.751361846923828,116.27,310.83,885.11,0.0,-2.01,-3.95,150.0,401.0,1141.876
2607,榮運            ,17.21152114868164,115.32,-94.66,-774.52,0.38,-1.13,-3.31,67.0,-55.0,-450.0
2108,南帝            ,13.887489318847656,115.27,600.08,-727.22,0.72,-1.59,0.91,83.0,432.1,-523.6490000000001
3004,豐達科          ,49.653831481933594,114.2,-392.27,1365.48,-1.21,-6.46,9.76,23.0,-79.0,275.0
1802,台玻            ,11.936931610107422,111.01,-2327.57,-4220.77,-0.71,0.0,0.36,93.0,-1949.891,-3535.891
4104,佳醫            ,23.398250579833984,105.29,-16.38,-500.87,1.41,0.8,1.52,45.0,-7.0,-214.065
2834,臺企銀          ,4.583892822265625,100.85,-654.54,5768.13,-0.23,-1.73,-0.23,220.0,-1427.921,12583.484
1416,廣豐            ,13.517267227172852,98.68,112.19,54.34,0.0,-1.02,1.57,73.0,83.0,40.2
8926,台汽電          ,14.100868225097656,91.66,-36.66,-262.28,0.82,0.62,1.45,65.0,-26.0,-186.0
2034,允強            ,12.678997039794922,91.29,-1039.68,-923.03,-0.81,-2.4,-0.81,72.0,-820.0,-728.0
6108,競國            ,10.690900802612305,90.87,44.9,-1243.35,2.06,7.79,8.81,85.0,42.0,-1163.0
2929,淘帝-KY         ,56.27941131591797,90.05,-2459.41,-4350.4,0.0,-5.86,-7.66,16.0,-437.0,-773.0
6189,豐藝            ,14.432642936706543,89.48,-38.97,-311.75,0.59,-1.72,-2.43,62.0,-27.0,-216.0
2388,威盛            ,14.383130073547363,87.74,-946.41,936.34,-2.29,0.67,51.78,61.0,-658.0,651.0
2472,立隆電          ,21.284997940063477,85.14,336.2,1036.47,-1.84,-3.74,-6.22,40.0,157.95,486.95
3443,創意            ,64.677978515625,84.08,-1183.61,-1691.98,-0.65,-5.08,-7.71,13.0,-183.0,-261.6
2029,盛餘            ,12.599017143249512,83.15,-129.77,-871.85,0.0,1.28,1.79,66.0,-103.0,-692.0
1762,中化生          ,28.401533126831055,82.36,68.16,-207.33,2.01,-2.88,-4.7,29.0,24.0,-73.0
2722,夏都            ,32.459625244140625,77.9,120.1,142.37,-2.39,0.0,-0.66,24.0,37.0,43.86
9941,裕融            ,25.77074432373047,77.31,123.7,783.43,-0.66,-0.53,2.03,30.0,48.0,304.0
1447,力鵬            ,7.834301948547363,75.21,174.7,-185.28,-0.12,0.37,-5.29,96.0,223.0,-236.502
6257,矽格            ,13.127424240112305,74.83,-1425.64,-2222.47,1.06,-3.65,-0.21,57.0,-1086.0,-1693.0
1234,黑松            ,21.640043258666992,73.58,-45.44,-87.1,1.14,1.58,-0.56,34.0,-21.0,-40.25
6177,達麗            ,7.994025707244873,73.55,113.52,287.96,-1.92,7.23,9.0,92.0,142.0,360.214
2536,宏普            ,16.285079956054688,73.28,-1027.59,-210.08,0.0,-0.38,-4.43,45.0,-631.0,-129.0
3014,聯陽            ,14.630207061767578,73.15,589.6,302.13,-0.69,1.42,-1.04,50.0,403.0,206.512
2505,國揚            ,15.851243019104004,72.92,141.08,77.98,-2.9,-3.7,-5.65,46.0,89.0,49.192999999999984
2329,華泰            ,15.154226303100586,72.74,-1365.4,-2612.59,0.4,-2.36,-2.36,48.0,-901.0,-1724.0
8463,潤泰材          ,14.964323997497559,70.33,121.21,155.63,1.48,-2.37,-8.24,47.0,81.0,104.0
2390,云辰            ,18.414772033691406,69.98,57.09,4530.03,2.09,-6.46,-6.68,38.0,31.0,2460.0
2328,廣宇            ,8.610737800598145,63.72,-96.44,-758.61,-0.42,-3.25,-12.5,74.0,-112.0,-881.0
2450,神腦            ,23.26363182067871,62.81,-25.59,20.94,0.47,-1.38,0.47,27.0,-11.0,9.0
1702,南僑            ,36.77360534667969,62.52,-1731.94,-7606.93,-0.33,-3.38,-3.69,17.0,-470.975,-2068.584
8996,高力            ,44.27701187133789,61.99,1129.06,1595.74,-0.51,-3.29,0.34,14.0,255.0,360.4
2850,新產            ,12.713861465454102,61.03,80.1,1142.98,0.21,-0.21,0.63,48.0,63.0,899.0
2316,楠梓電          ,22.84172821044922,59.39,-3691.87,-15444.71,0.0,-6.07,-11.29,26.0,-1616.281,-6761.619000000001
6136,富爾特          ,13.324797630310059,58.63,-7.99,-150.17,0.83,0.21,0.21,44.0,-6.0,-112.7
2426,鼎元            ,8.957752227783203,58.23,50.16,-552.69,-1.17,-7.66,-12.46,65.0,56.0,-617.0
2236,百達-KY         ,25.484840393066406,56.07,2.55,66.26,-2.42,-2.42,-0.41,22.0,1.0,26.0
3130,一零四          ,78.2455062866211,54.77,-7.82,93.89,0.36,-2.8,-0.36,7.0,-1.0,12.0
