代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
3022,威強電          ,77.4000015258789,1857.84,9431.36,13628.26,1.84,3.48,5.02,240.031,1218.5220000000002,1760.757
2520,冠德            ,32.099998474121094,1855.42,12159.92,9009.69,0.94,7.54,6.82,578.013,3788.137,2806.7580000000003
6139,亞翔            ,808.0,1845.23,208593.44,159143.2,-2.06,3.06,13.17,22.837,2581.602,1969.5939999999991
9939,宏全            ,127.5,1799.7,-12223.71,38671.17,1.59,3.24,14.35,141.153,-958.722,3033.033
2838,聯邦銀          ,21.549999237060547,1779.65,9530.0,4587.67,0.94,5.38,4.87,825.826,4422.273,2128.849
2707,晶華            ,181.0,1766.98,10243.03,7247.02,0.56,4.62,6.16,97.623,565.913,400.38800000000003
2515,中工            ,13.149999618530273,1725.31,6730.92,-37764.75,-0.75,1.15,0.38,1312.022,5118.57,-28718.444
3535,晶彩科          ,130.5,1633.98,35304.91,20266.55,-4.74,6.53,1.56,125.209,2705.357,1552.992
6605,帝寶            ,146.0,1604.53,797.99,-8680.97,1.74,0.0,12.31,109.899,54.65700000000001,-594.587
3356,奇偶            ,60.400001525878906,1585.55,-1414.62,4128.21,2.55,2.78,16.21,262.508,-234.20800000000003,683.4780000000001
8081,致新            ,280.5,1559.92,-771.54,-24055.88,0.18,-0.88,10.65,55.612,-27.505999999999972,-857.6069999999999
3617,碩天            ,217.0,1558.23,2148.97,-860.04,-2.03,2.6,10.15,71.808,99.031,-39.632999999999974
4977,眾達-KY         ,200.5,1530.02,-10779.98,-49816.29,-4.07,-4.75,-12.06,76.31,-537.655,-2484.603
9911,櫻花            ,84.5999984741211,1480.5,6402.37,32.48,1.08,3.17,1.68,175.0,756.781,3.83899999999997
8473,山林水          ,54.400001525878906,1466.98,-12958.39,16357.61,-0.37,7.94,57.23,269.665,-2382.056,3006.9129999999996
3004,豐達科          ,130.0,1447.08,5888.22,234.66,2.36,5.26,11.11,111.314,452.94,18.051000000000016
6205,詮欣            ,80.573974609375,1444.37,-2625.32,-3696.07,-4.53,5.26,-3.3,179.26,-325.827,-458.71799999999996
2305,全友            ,22.5,1404.38,-508.73,6379.27,-0.22,-5.46,26.4,624.17,-226.10400000000004,2835.2289999999994
3380,明泰            ,37.5,1402.74,16183.4,41928.92,-3.85,-2.85,17.55,374.065,4315.574,11181.046
3051,力特            ,28.5,1394.93,-1451.73,3355.13,-2.73,2.15,9.62,489.449,-509.38,1177.237
1727,中華化          ,93.0,1374.9,-12222.28,-65753.96,2.2,-1.06,28.63,147.839,-1314.2240000000002,-7070.318
3704,合勤控          ,47.70000076293945,1335.07,11582.3,103413.25,0.0,2.91,35.13,279.888,2428.155,21679.927
5607,遠雄港          ,53.29999923706055,1332.5,6489.19,11785.27,0.76,5.96,2.7,250.0,1217.484,2211.12
2362,藍天            ,44.913124084472656,1318.49,-12272.59,-11190.47,-2.9,6.58,17.67,293.565,-2732.518,-2491.582
6213,聯茂            ,254.5,1309.15,40918.28,-143175.18,-2.3,-5.21,-11.48,51.44,1607.7909999999993,-5625.744000000001
1210,大成            ,54.400001525878906,1267.37,11964.25,-7337.18,0.37,3.42,2.84,232.973,2199.31,-1348.746
9136,巨騰-DR         ,16.149999618530273,1264.84,1406.66,413.2,0.62,45.5,32.92,783.18,870.9999999999999,255.84999999999985
4755,三福化          ,147.5,1247.26,3100.1,20779.67,1.03,-1.01,6.12,84.56,210.17600000000002,1408.7910000000002
2201,裕隆            ,28.700000762939453,1241.09,4320.38,-5629.8,-0.35,4.55,3.42,432.436,1505.3599999999997,-1961.6029999999998
1231,聯華食          ,89.0,1206.07,3434.23,3575.03,2.42,4.09,2.89,135.513,385.86899999999997,401.68899999999996
4536,拓凱            ,162.5,1197.92,4962.95,9456.4,0.0,1.25,7.62,73.718,305.41200000000003,581.932
1563,巧新            ,65.30000305175781,1191.0,14249.7,46561.29,-1.51,-2.1,48.75,182.389,2182.19,7130.366
3545,敦泰            ,55.900001525878906,1157.88,-4990.91,15383.64,-0.53,-6.05,-1.41,207.135,-892.8280000000001,2751.9919999999997
2010,春源            ,24.25,1141.33,4575.29,-7717.93,0.62,4.3,3.63,470.65,1886.718,-3182.651
4960,誠美材          ,32.599998474121094,1134.96,3023.01,-34380.51,-0.31,2.03,-17.15,348.148,927.3049999999998,-10546.169
1533,車王電          ,39.900001525878906,1134.66,2038.63,2810.89,4.18,2.97,17.87,284.375,510.93399999999997,704.483
4736,泰博            ,126.0,1134.0,3409.22,-5374.05,0.0,2.86,0.0,90.0,270.573,-426.512
2034,允強            ,20.5,1127.5,7113.89,-4399.64,0.99,1.99,-3.3,549.998,3470.191,-2146.165
1808,潤隆            ,31.600000381469727,1098.9,6639.82,-3313.98,-0.32,7.12,11.07,347.752,2101.21,-1048.7280000000003
2369,菱生            ,34.900001525878906,1089.85,-46883.82,61764.62,-0.99,-13.4,13.68,312.278,-13433.759,17697.599000000002
7795,長廣            ,380.0,1086.84,-5374.8,64845.4,-2.44,-6.75,4.68,28.601,-141.442,1706.458
3605,宏致            ,75.0,1084.96,216.85,-1191.71,-1.7,-5.3,-9.96,144.661,28.913999999999973,-158.89500000000004
3528,安馳            ,138.0,1044.92,1891.37,4892.13,-1.43,17.45,51.65,75.719,137.05599999999998,354.50199999999995
1314,中石化          ,8.09000015258789,1030.32,12483.13,11855.67,-1.94,14.91,13.31,1273.567,15430.317,14654.72
9946,三發地產        ,17.149999618530273,1020.42,2498.87,1188.64,1.18,4.26,6.19,595.0,1457.069,693.086
4961,天鈺            ,168.5,1016.9,-2501.84,6029.59,0.3,-2.32,-0.88,60.35,-148.477,357.83900000000006
1444,力麗            ,6.849999904632568,991.89,1060.58,1186.7,-4.33,9.6,14.17,1448.015,1548.2980000000002,1732.4040000000002
1409,新纖            ,26.149999618530273,978.88,-3839.2,68937.81,-4.21,14.69,55.65,374.332,-1468.147,26362.453
6189,豐藝            ,51.55497741699219,976.13,-4404.6,3585.18,2.84,7.95,10.82,189.337,-854.351,695.4100000000001
2236,百達-KY         ,140.0,970.2,-12.81,2491.08,2.94,2.56,3.7,69.3,-0.914999999999992,177.93400000000003
3703,欣陸            ,21.549999237060547,966.07,4128.3,-11624.0,0.23,6.68,4.11,448.291,1915.683,-5393.969
2233,宇隆            ,311.0,960.87,32393.42,25176.13,-1.74,-11.9,6.51,30.896,1041.589,809.522
5521,工信            ,10.003605842590332,958.35,1957.14,-4111.83,-3.33,-1.93,-12.12,958.0,1956.43,-4110.35
2645,長榮航太        ,169.5,952.22,6353.61,8845.43,2.73,1.8,3.35,56.178,374.84399999999994,521.854
3055,蔚華科          ,99.5,915.6,-4812.17,455.82,-3.86,-7.87,9.1,92.02,-483.635,45.81099999999975
2101,南港            ,31.899999618530273,914.51,7868.83,8700.51,-1.69,6.16,-7.54,286.679,2466.719,2727.4339999999997
2302,麗正            ,33.79999923706055,893.48,-318.08,-986.89,-2.73,-9.87,72.89,264.344,-94.10699999999997,-291.97999999999956
6112,邁達特          ,50.0,887.24,7647.37,-331.1,4.82,16.82,12.74,177.447,1529.474,-66.21900000000002
2851,中再保          ,36.900001525878906,867.15,7136.56,48617.19,0.14,5.13,18.46,235.0,1934.0259999999998,13175.39
1304,台聚            ,13.399999618530273,838.76,5455.38,11396.4,-2.19,9.84,5.51,625.941,4071.1780000000003,8504.774
4545,銘鈺            ,40.099998474121094,826.06,1714.43,929.51,-1.72,4.16,33.44,206.0,427.538,231.799
1524,耿鼎            ,32.29999923706055,820.44,775.4,1028.52,-1.37,-3.44,11.0,254.006,240.063,318.42699999999996
6526,達發            ,669.0,791.43,9982.42,-92046.57,-2.62,1.52,-11.16,11.83,149.214,-1375.883
4306,炎洲            ,14.949999809265137,786.22,6311.47,15777.43,-0.33,6.41,13.69,525.9,4221.718000000001,10553.465
6550,北極星藥業-KY   ,13.399999618530273,781.21,1671.75,-373.02,2.29,-0.74,-23.86,582.99,1247.5710000000001,-278.3709999999998
