代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
1560,中砂            ,34.29576873779297,34.3,-188.63,-1951.43,0.4,-1.76,-4.73,10.0,-55.0,-569.0
9934,成霖            ,9.132829666137695,32.88,119.64,683.14,-2.3,-2.94,-4.5,36.0,131.0,748.0
3653,健策            ,29.403282165527344,32.34,61.75,202.88,0.25,-3.08,-8.71,11.0,21.0,69.0
2501,國建            ,8.626346588134766,31.92,423.55,-1053.65,-1.41,-1.75,-3.11,37.0,491.0,-1221.434
3130,一零四          ,78.24551391601562,31.3,258.21,273.86,0.0,0.0,0.0,4.0,33.0,35.0
2547,日勝生          ,7.402227878570557,31.09,547.02,411.71,-0.4,-0.9,-3.3,42.0,739.0,556.203
2727,王品            ,75.0502700805664,30.02,52.54,-2935.14,-1.66,-6.69,-14.44,4.0,7.0,-391.09000000000003
3002,歐格            ,8.053217887878418,29.8,40.27,33.82,0.5,-0.5,0.5,37.0,50.0,42.0
2465,麗臺            ,14.520158767700195,29.04,42.11,68.15,-4.97,-12.18,-17.8,20.0,29.0,46.932
2459,敦吉            ,15.820087432861328,28.48,-49.04,-200.92,-0.3,-0.9,-2.64,18.0,-31.0,-127.0
3229,晟鈦            ,40.43478012084961,28.3,-28.3,-424.57,-9.42,-11.71,-25.0,7.0,-7.0,-105.0
2904,匯僑            ,15.501811981201172,27.9,-3.1,17.05,0.55,-0.18,-0.54,18.0,-2.0,11.0
1626,艾美特-KY       ,17.9171142578125,26.88,129.0,526.76,0.65,0.0,0.22,15.0,72.0,294.0
2520,冠德            ,7.5869646072387695,26.55,549.3,-304.24,-1.58,-5.17,-3.7,35.0,724.0,-401.0
1539,巨庭            ,17.525585174560547,26.29,29.79,-257.63,3.05,-5.59,-9.4,15.0,17.0,-147.0
2434,統懋            ,32.43544006347656,25.95,-9.73,12.97,0.39,0.26,8.47,8.0,-3.0,4.0
2597,潤弘            ,8.570637702941895,25.71,22.28,-19.71,1.67,0.59,-5.33,30.0,26.0,-23.0
2472,立隆電          ,20.640926361083984,24.77,-152.74,555.14,0.0,-4.13,-8.19,12.0,-74.0,268.95
1736,喬山            ,41.283348083496094,24.77,-532.56,-2633.1,-2.02,-6.74,-10.54,6.0,-129.0,-637.811
5007,三星            ,33.80876159667969,23.67,-138.62,-85.88,-1.19,-3.32,-8.2,7.0,-41.0,-25.400999999999996
1905,華紙            ,7.90667200088501,22.93,-160.51,662.58,-0.71,-1.41,-1.8,29.0,-203.0,837.998
1583,程泰            ,38.145137786865234,22.89,72.48,68.66,-0.78,-4.5,-1.55,6.0,19.0,18.0
2509,全坤建          ,12.225234031677246,22.01,-47.68,-81.91,0.21,-0.63,-0.63,18.0,-39.0,-67.0
2236,百達-KY         ,27.437097549438477,21.95,282.6,447.22,0.58,-1.7,3.17,8.0,103.0,163.0
1409,新纖            ,5.2703537940979,21.61,-50.07,-804.26,-0.7,-2.65,-5.58,41.0,-95.0,-1526.0
1723,中碳            ,70.89112854003906,21.27,-1042.1,-10647.85,-1.86,-3.21,-6.22,3.0,-147.0,-1502.0
1721,三晃            ,11.620942115783691,20.92,124.34,357.13,-2.65,-0.77,-0.39,18.0,107.0,307.313
9937,全國            ,24.155250549316406,19.32,-222.23,-4311.71,-0.27,-0.14,1.24,8.0,-92.0,-1785.0
9946,三發地產        ,7.698270797729492,19.25,57.1,895.44,-1.02,-2.36,-2.03,25.0,74.176,1163.172
2387,精元            ,11.545819282531738,18.47,346.37,912.3,-0.67,-3.56,-11.83,16.0,300.0,790.158
2433,互盛電          ,22.829198837280273,18.26,-38.81,2.28,-1.3,-1.52,-2.78,8.0,-17.0,1.0
4977,眾達-KY         ,35.46874237060547,17.73,-109.95,-2043.89,0.0,-1.27,-2.8,5.0,-31.0,-576.25
2477,美隆電          ,8.280848503112793,17.39,-53.0,-106.92,-5.64,-9.06,-5.28,21.0,-64.0,-129.123
8411,福貞-KY         ,21.641450881958008,17.31,-194.77,-20.16,-1.23,2.18,6.23,8.0,-90.0,-9.314999999999998
2417,圓剛            ,9.264074325561523,16.68,40.76,-24.09,-1.46,-2.87,-4.76,18.0,44.0,-26.0
6177,達麗            ,7.507431507110596,16.52,63.5,321.66,-1.37,-4.42,3.35,22.0,84.583,428.45599999999996
1530,亞崴            ,18.24578857421875,16.42,32.84,62.04,-2.1,-0.16,-0.16,9.0,18.0,34.0
9926,新海            ,26.69941520690918,16.02,-8.01,22.53,-0.25,-0.49,0.37,6.0,-3.0,8.440000000000001
2426,鼎元            ,8.851534843444824,15.93,262.89,244.3,-1.96,-4.94,-11.03,18.0,297.0,276.0
1730,花仙子          ,22.566078186035156,15.8,40.62,110.47,-0.8,-1.71,2.05,7.0,18.0,48.952
5608,四維航          ,13.822940826416016,15.21,-241.9,-446.62,-0.45,-3.48,-5.93,11.0,-175.0,-323.102
1603,華電            ,13.565377235412598,14.92,-36.63,-220.84,-0.81,-3.91,-7.17,11.0,-27.0,-162.8
5531,鄉林            ,9.878538131713867,14.82,-2.96,-1534.12,-2.22,-6.38,-9.47,15.0,-3.0,-1552.98
1609,大亞            ,2.9405088424682617,14.41,78.51,-9.94,-2.46,-5.41,-3.74,49.0,267.0,-33.81
3504,揚明光          ,28.44055938720703,14.22,25.6,-287.25,-3.32,-6.58,-21.35,5.0,9.0,-101.0
1419,新紡            ,27.886354446411133,13.94,-11.15,-306.75,-0.67,-0.54,1.65,5.0,-4.0,-110.0
6283,淳安            ,9.224448204040527,13.84,15.68,10.15,-0.75,-1.85,7.07,15.0,17.0,11.0
1104,環泥            ,10.523273468017578,13.68,-271.5,-1329.09,1.23,-1.44,-5.94,13.0,-258.0,-1263.001
1436,華友聯          ,12.124810218811035,13.34,12.12,13.34,-0.97,3.02,1.61,11.0,10.0,11.0
2206,三陽工業        ,13.128344535827637,13.13,-2.63,-1416.89,-1.22,-2.18,-3.81,10.0,-2.0,-1079.259
5538,東明-KY         ,14.484045028686523,13.04,-20.28,43.45,1.21,-0.98,0.6,9.0,-14.0,30.0
2373,震旦行          ,42.682865142822266,12.8,110.98,217.68,0.18,-0.54,-0.54,3.0,26.0,51.0
1524,耿鼎            ,5.41517972946167,11.91,-77.98,8.66,-2.59,-9.39,-10.36,22.0,-144.0,16.0
2365,昆盈            ,7.003115653991699,11.91,-108.55,-362.06,-2.5,-8.71,-13.41,17.0,-155.0,-517.003
6412,群電            ,19.151681900024414,11.49,-377.29,-1007.62,-2.51,-5.41,-7.53,6.0,-197.0,-526.125
1316,上曜            ,11.406423568725586,11.41,12.55,-11.59,4.31,3.81,3.81,10.0,11.0,-10.161
1103,嘉泥            ,6.1205878257751465,11.02,-36.72,-68.55,-0.44,-3.23,-4.86,18.0,-60.0,-112.0
1451,年興            ,26.771360397338867,10.71,109.76,-163.31,-0.64,0.0,-3.93,4.0,41.0,-61.0
2617,台航            ,8.233165740966797,10.7,-100.44,-406.72,-2.31,-6.62,-6.27,13.0,-122.0,-494.0
2642,宅配通          ,17.612049102783203,10.57,14.81,15.72,-2.87,-5.95,-9.89,6.0,8.408,8.926000000000002
1512,瑞利            ,12.654151916503906,10.12,-37.96,67.07,-4.4,-9.88,-13.47,8.0,-30.0,53.0
2480,敦陽科          ,14.393196105957031,10.08,-38.86,-54.69,-0.76,-1.7,-2.07,7.0,-27.0,-38.0
1323,永裕            ,19.195058822631836,9.6,-65.26,-298.87,-1.57,-8.21,-6.57,5.0,-34.0,-155.7
1325,恆大            ,15.392851829528809,9.24,-27.71,-123.14,0.26,-0.26,-0.51,6.0,-18.0,-80.0
2369,菱生            ,6.366479873657227,8.91,-160.44,-91.04,-2.06,-6.57,-10.4,14.0,-252.0,-143.0
2020,美亞            ,4.902318954467773,8.33,-31.37,-123.05,0.81,0.81,0.81,17.0,-64.0,-251.0
3050,鈺德            ,6.01430606842041,7.82,-88.41,-206.29,-3.97,-10.85,-12.16,13.0,-147.0,-343.0
1256,鮮活果汁-KY     ,78.13616943359375,7.81,160.18,-77.98,0.42,0.0,-2.82,1.0,20.5,-9.98
3026,禾伸堂          ,23.853975296020508,7.16,-324.41,-1247.8,-1.36,-1.96,-4.12,3.0,-136.0,-523.1
4999,鑫禾            ,23.647611618041992,7.09,-113.51,-30.74,-2.71,-4.17,-10.79,3.0,-48.0,-13.0
6226,光鼎            ,4.80740213394165,6.73,5.77,18.27,1.34,-1.12,-7.03,14.0,12.0,38.0
6449,鈺邦            ,16.648921966552734,6.66,-24.97,68.26,-3.1,-7.41,-12.89,4.0,-15.0,41.0
6164,華興            ,8.23277473449707,6.59,-4.12,-34.76,-0.52,-2.26,-6.11,8.0,-5.0,-42.22
3209,全科            ,10.773991584777832,6.46,-170.23,-29.47,-0.84,-2.64,-2.48,6.0,-158.0,-27.351
4306,炎洲            ,7.991171360015869,6.39,-143.04,-501.57,0.0,-2.51,-1.81,8.0,-179.0,-627.651
1213,大飲            ,15.126922607421875,6.05,3.03,1.51,-1.16,-4.2,-8.06,4.0,2.0,1.0
2208,台船            ,27.485036849975586,5.5,-145.67,623.91,-1.99,-4.82,-10.03,2.0,-53.0,227.0
4763,材料*-KY        ,4.2032270431518555,5.46,-18.91,-102.14,2.0,-2.86,-15.7,13.0,-45.0,-243.0
1762,中化生          ,27.319950103759766,5.46,-71.03,-95.62,-1.3,-4.62,-11.31,2.0,-26.0,-35.0
2009,第一銅          ,6.459477424621582,5.17,18.73,-149.86,-0.85,-2.51,2.79,8.0,29.0,-232.0
1445,大宇            ,6.370888710021973,5.1,9.56,-5.73,0.0,0.44,-4.97,8.0,15.0,-9.0
