代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
3045,台灣大          ,64.1595230102539,1840.76,-4429.16,-134690.11,2.04,1.52,1.01,286.904,-690.336,-20993.003
0050,元大台灣50      ,11.03441333770752,1811.9,12319.98,-33056.75,0.33,-0.74,-2.64,1642.049,11165.048999999999,-29957.867
2228,劍麟            ,103.51509857177734,1759.76,1832.22,6574.01,2.6,-1.25,1.28,170.0,177.0,635.077
2485,兆赫            ,44.55380630493164,1666.31,4321.72,11765.13,1.8,7.26,4.08,374.0,970.0,2640.656
1504,東元            ,17.731557846069336,1516.05,2581.71,5014.16,0.19,-0.19,1.15,855.0,1456.0,2827.819
6285,啟碁            ,53.445613861083984,1512.51,-5090.7,8597.21,0.57,3.79,-2.56,282.999,-952.501,1608.591
6409,旭隼            ,325.5247802734375,1464.86,740.83,8548.54,-0.1,1.45,-4.39,45.0,22.758,262.608
6176,瑞儀            ,35.36235427856445,1446.32,-12761.98,-77861.5,0.8,-2.71,-10.87,409.0,-3608.916,-22018.188
2610,華航            ,9.705499649047852,1404.39,10916.45,2319.6,0.84,1.27,10.09,1447.0,11247.69,2389.987000000001
9914,美利達          ,136.03680419921875,1373.97,2658.7,-2402.6,2.02,1.72,-1.39,101.0,195.44,-176.61399999999998
2207,和泰車          ,267.7641296386719,1231.71,3628.26,21452.32,0.93,-1.04,-0.26,46.0,135.502,801.165
9921,巨大            ,165.65597534179688,1225.85,7619.1,-186.45,2.82,1.15,-2.23,74.0,459.935,-11.255000000000038
2498,宏達電          ,76.30215454101562,1190.31,68463.92,-35316.05,0.91,5.12,-4.29,156.0,8972.737000000001,-4628.447000000001
2449,京元電子        ,13.34528636932373,1168.53,6689.62,24754.29,0.47,0.94,6.16,875.611,5012.722,18549.092
9904,寶成            ,28.701217651367188,1156.66,2794.63,-66010.05,2.38,0.12,-1.49,403.0,973.699,-22999.043
1521,大億            ,57.811912536621094,1144.68,1948.26,2477.24,1.58,4.41,12.23,198.0,337.0,428.5
4414,如興            ,76.82434844970703,1129.32,2565.93,18642.43,0.49,-4.88,8.78,147.0,334.0,2426.631
2316,楠梓電          ,22.293865203857422,1103.55,-350.01,-2520.4,-0.38,0.19,-0.94,495.0,-157.0,-1130.533
2324,仁寶            ,10.260077476501465,1081.41,6227.87,-59389.23,0.82,-2.12,2.78,1054.0,6070.0,-57883.805
4746,台耀            ,54.23204803466797,1008.72,2608.56,5320.16,0.29,3.13,-2.67,186.0,481.0,981.0
2356,英業達          ,12.808595657348633,1002.91,53135.18,60540.66,-1.37,-2.93,15.55,783.0,41484.0,47265.651
2337,旺宏            ,7.22993803024292,965.92,3158.76,5571.0,-0.42,0.63,1.27,1336.0,4369.0,7705.4619999999995
2347,聯強            ,18.196842193603516,957.15,4489.16,-19146.1,0.47,-0.16,1.26,526.0,2467.0,-10521.659
2357,華碩            ,141.80789184570312,945.99,2341.53,2818.55,0.37,-2.16,1.12,66.709,165.12,198.75799999999992
2891,中信金          ,9.726123809814453,895.86,15978.26,-224614.12,1.5,-0.29,-4.25,921.09,16428.192000000003,-230938.989
3189,景碩            ,50.62627029418945,885.96,-6290.04,991.93,-0.45,-1.04,-0.15,175.0,-1242.445,195.93200000000024
0061,元大寶滬深      ,18.270000457763672,866.0,14362.05,31782.49,1.44,-2.56,-0.54,474.0,7861.0,17396.0
9939,宏全            ,29.99213409423828,863.77,1484.61,-9684.34,0.53,1.29,-2.98,288.0,495.0,-3228.96
2379,瑞昱            ,51.760589599609375,854.05,12106.8,103932.92,-0.76,-1.13,5.64,165.0,2339.0,20079.547
1210,大成            ,11.345060348510742,825.92,667.09,2847.68,2.99,4.81,3.24,728.0,588.0,2510.064
3036,文曄            ,18.597694396972656,810.86,1844.42,4825.94,-0.42,0.42,-1.25,436.002,991.748,2594.915
2355,敬鵬            ,37.35120391845703,806.79,3028.13,21383.65,1.93,1.15,0.0,216.0,810.718,5725.023
1305,華夏            ,7.828524112701416,785.2,1301.1,1552.76,1.34,1.34,4.14,1003.0,1662.0,1983.4610000000002
2887,台新新光金      ,5.4013848304748535,776.35,4726.85,-39637.83,0.44,-2.56,-2.56,1437.313,8751.187,-73384.561
5871,中租-KY         ,30.55012321472168,775.97,2339.41,-36617.62,0.0,0.53,0.71,254.0,765.76,-11986.079
2615,萬海            ,9.362739562988281,767.74,-642.93,-65807.1,-0.27,3.69,9.28,820.0,-686.69,-70286.157
1227,佳格            ,50.050743103027344,670.7,4709.13,8172.01,0.24,4.06,4.72,134.005,940.872,1632.745
1467,南緯            ,15.923255920410156,662.41,1356.66,318.43,8.09,11.71,13.22,416.0,852.0,199.98000000000002
2308,台達電          ,117.24061584472656,653.41,-16203.92,-115507.2,0.97,-0.64,-2.81,55.732,-1382.1080000000002,-9852.149
5388,中磊            ,54.96672058105469,632.12,2379.87,53086.82,0.12,3.34,-0.23,115.0,432.965,9657.993
8101,華冠            ,44.79999923706055,609.28,860.16,4184.19,0.9,1.69,-4.97,136.0,192.0,933.971
2419,仲琦            ,12.163816452026367,599.68,627.65,1359.89,10.0,11.54,15.58,493.0,516.0,1117.98
1310,台苯            ,11.166814804077148,598.54,4880.68,8408.28,-2.01,2.4,24.0,536.0,4370.7,7529.7
8016,矽創            ,45.67509460449219,598.34,876.96,-6515.72,2.75,2.3,3.67,131.0,192.0,-1426.537
2847,大眾銀          ,13.399999618530273,590.94,894.85,-24573.26,0.0,0.37,-1.47,441.0,667.8,-18338.255
1432,大魯閣          ,34.39632034301758,577.86,1083.48,1073.17,-2.47,4.08,11.28,168.0,315.0,312.0
1702,南僑            ,41.61546325683594,557.65,63.01,-2551.59,1.49,-0.88,2.11,134.0,15.140999999999991,-613.135
2397,友通            ,26.919225692749023,535.69,4369.49,3852.78,-2.41,1.75,17.25,199.0,1623.187,1431.237
2105,正新            ,34.65581512451172,506.9,14899.79,16239.61,-0.37,-0.56,-4.82,146.268,4299.362,4685.969
4551,智伸科          ,56.89132308959961,506.33,1922.93,1519.0,0.0,0.0,0.0,89.0,338.0,267.0
3665,貿聯-KY         ,101.01466369628906,494.97,5000.23,14605.3,0.34,4.29,4.66,49.0,495.0,1445.859
4958,臻鼎-KY         ,48.368106842041016,493.35,-1837.99,-26686.92,0.4,-2.94,-18.58,102.0,-380.0,-5517.463
1789,神隆            ,43.25571823120117,484.52,2869.49,17408.93,0.56,1.89,-3.93,112.014,663.3779999999999,4024.6530000000002
9802,鈺齊-KY         ,32.6953125,483.89,939.99,2326.93,1.91,1.91,0.57,148.0,287.5,711.7
2457,飛宏            ,12.918163299560547,470.22,1685.82,3000.89,1.13,-1.47,24.54,364.0,1305.0,2323.0
6153,嘉聯益          ,20.350229263305664,439.56,-2745.25,10589.56,0.61,-1.4,-6.79,216.0,-1349.0,5203.656
2892,第一金          ,8.021065711975098,436.95,2086.11,-72246.95,0.33,-0.33,0.0,544.752,2600.792,-90071.51299999999
1537,廣隆            ,71.07411193847656,433.55,1584.95,-2186.74,0.38,6.02,0.76,61.0,223.0,-307.67
3006,晶豪科          ,22.258848190307617,429.6,264.88,-2388.96,0.66,-0.33,-3.49,193.0,119.0,-1073.2640000000001
2385,群光            ,36.6566276550293,425.22,1964.67,303.48,0.98,-1.5,-1.77,116.002,535.966,82.79100000000017
3041,揚智            ,49.24271011352539,393.94,12394.39,-4599.27,2.17,3.87,4.74,80.0,2517.0,-934.0
4968,立積            ,43.95970153808594,364.87,-474.76,6296.08,1.22,0.48,-9.99,83.0,-108.0,1432.24
3049,精金            ,6.980258941650391,358.79,1276.69,3445.01,1.17,-0.13,-3.83,514.0,1828.999,4935.359
2913,農林            ,13.192914962768555,352.25,1480.25,3583.02,1.03,0.68,7.27,267.0,1122.0,2715.869
4426,利勤            ,77.51312255859375,350.99,2095.03,-12153.43,0.99,-1.29,-14.04,45.281,270.281,-1567.919
2605,新興            ,14.042533874511719,348.25,1419.7,4845.38,0.0,6.33,12.57,248.0,1011.0,3450.5
2727,王品            ,102.2837142944336,347.76,-30.69,106.79,-0.31,-0.62,4.53,34.0,-3.0,10.441000000000003
1720,生達            ,25.652767181396484,346.31,169.31,2252.13,1.73,1.86,-4.73,135.0,66.0,877.9300000000001
8105,凌巨            ,17.880300521850586,307.54,71.52,-3109.38,1.06,-0.52,-7.99,172.0,40.0,-1739.0
2301,光寶科          ,17.23504066467285,306.8,5878.89,770.19,0.47,-1.7,-6.87,178.008,3411.008,446.87499999999955
2488,漢平            ,13.207409858703613,297.17,158.44,-680.67,2.52,2.31,-10.46,225.0,119.965,-515.37
1723,中碳            ,71.56307220458984,293.41,-450.85,-11115.0,0.95,1.43,-6.99,41.0,-63.0,-1553.176
3023,信邦            ,41.62553787231445,291.37,7578.9,15651.14,0.0,1.15,-1.76,69.999,1820.733,3759.986
1464,得力            ,18.727067947387695,290.27,779.05,8700.56,1.09,-1.21,-1.36,155.0,416.0,4645.983
2834,臺企銀          ,4.406139373779297,287.3,817.8,-5074.45,0.49,-0.12,-0.49,652.048,1856.039,-11516.781
3704,合勤控          ,12.565972328186035,278.96,921.09,2043.23,2.31,3.91,7.26,222.0,733.0,1626.0
2880,華南金          ,7.8605194091796875,272.98,591.16,-22309.43,0.0,-0.65,-1.61,347.278,752.058,-28381.628
9945,潤泰新          ,16.104190826416016,272.16,1292.65,2153.3,-0.92,-1.95,-3.82,169.002,802.682,1337.1039999999998
2534,宏盛            ,11.719913482666016,271.9,6.91,2257.72,-3.9,6.63,12.8,232.0,5.900000000000006,1926.4
2353,宏碁            ,7.678854942321777,270.12,3009.41,-6840.97,1.68,-0.41,1.68,351.773,3919.083,-8908.837000000001
2704,國賓            ,24.271203994750977,266.98,254.85,957.1,1.28,2.98,0.55,110.0,105.0,394.335
2380,虹光            ,35.16791915893555,253.21,457.18,1030.42,5.31,4.88,3.48,72.0,130.0,293.0
4722,國精化          ,17.61419105529785,236.03,195.52,-2136.6,3.91,4.76,-1.24,134.0,111.0,-1213.0
2421,建準            ,10.927241325378418,234.94,371.53,1007.49,1.72,2.9,-3.27,215.0,340.0,922.0
1736,喬山            ,45.036373138427734,229.69,-166.63,-2490.38,1.54,2.52,-7.21,51.0,-37.0,-552.971
1402,遠東新          ,16.580299377441406,221.12,3281.51,-5659.53,0.59,-0.96,-2.09,133.364,1979.162,-3413.4040000000005
4137,麗豐-KY         ,200.2952117919922,220.32,-7114.57,23327.82,0.29,5.69,-2.55,11.0,-355.204,1164.672
5880,合庫金          ,6.943346977233887,208.8,3125.36,-13273.3,0.0,-0.72,-0.72,300.714,4501.234,-19116.577
3044,健鼎            ,33.07217025756836,208.35,-1744.22,11854.32,-1.06,-1.06,-2.44,63.0,-527.398,3584.38
9944,新麗            ,21.696500778198242,206.12,201.78,173.34,9.44,7.71,-8.09,95.0,93.0,79.893
3501,維熹            ,28.620019912719727,203.2,475.09,6536.7,2.87,3.46,-5.61,71.0,166.0,2283.96
2705,六福            ,19.28429412841797,202.49,380.98,603.72,0.0,-1.35,5.8,105.0,197.56,313.063
3450,聯鈞            ,62.41141891479492,199.72,-1585.36,-9353.42,1.57,-0.39,-6.52,32.0,-254.017,-1498.672
3583,辛耘            ,56.956485748291016,199.35,-2204.22,-3030.09,0.41,-5.14,-7.05,35.0,-387.0,-532.0
2338,光罩            ,7.409777641296387,194.88,64.47,97.07,6.01,11.25,16.43,263.0,87.0,131.0
2371,大同            ,5.351909637451172,192.67,-1586.84,-2998.75,1.09,2.01,1.45,360.0,-2965.0,-5603.148
2408,南亞科          ,30.713172912597656,190.42,11678.44,30851.94,-1.83,-1.72,10.31,62.0,3802.421,10045.18
2801,彰銀            ,8.713419914245605,180.37,1381.7,-14788.86,0.0,-0.63,-2.48,207.0,1585.72,-16972.512
5288,豐祥-KY         ,66.05911254882812,178.36,838.95,-1407.06,0.5,0.9,-13.36,27.0,127.0,-213.0
2332,友訊            ,9.551454544067383,173.84,68.48,-4828.15,0.0,1.98,-3.74,182.0,71.7,-5054.883
1337,再生-KY         ,17.28004264831543,169.34,-1054.22,-7594.53,0.0,-2.16,-9.5,98.0,-610.077,-4394.973
3013,晟銘電          ,13.7289457321167,167.57,-164.67,20.67,0.94,0.62,-6.94,122.057,-119.94299999999998,15.057000000000016
2312,金寶            ,7.381897926330566,164.62,154.35,-4405.51,2.67,3.33,4.23,223.0,209.089,-5967.995
1434,福懋            ,18.793275833129883,154.1,1357.69,-4724.12,0.67,0.5,-2.6,82.0,722.4359999999999,-2513.7309999999998
8429,金麗-KY         ,39.4718017578125,153.94,-39.47,-3900.74,0.35,-2.37,-10.97,39.0,-10.0,-988.235
2354,鴻準            ,48.41874313354492,145.29,-2844.15,-142443.86,0.29,-1.28,-4.66,30.006,-587.407,-29419.157
3561,昇陽光電        ,20.299999237060547,142.1,1523.75,3237.25,1.0,0.5,-0.98,70.0,750.6179999999999,1594.706
2402,毅嘉            ,12.198997497558594,140.29,315.95,-1195.5,0.65,0.0,-4.92,115.0,259.0,-980.0
5007,三星            ,37.468467712402344,138.63,-738.13,-1354.66,1.1,6.61,4.88,37.0,-197.0,-361.546
2367,燿華            ,10.560123443603516,136.23,5052.92,11141.9,0.78,0.78,3.59,129.0,4784.903,10550.918
2383,台光電          ,40.67955017089844,130.17,-833.76,-16793.72,0.88,1.95,-11.54,32.0,-204.95899999999983,-4128.296
6605,帝寶            ,80.95462799072266,129.53,2930.56,-444.74,0.0,-0.87,0.44,16.0,362.0,-54.93700000000001
1409,新纖            ,5.968084812164307,128.91,395.68,-82.59,0.84,11.66,8.49,216.0,663.0,-138.385
1314,中石化          ,6.581095218658447,123.07,1127.68,298.02,-1.37,-2.1,0.76,187.0,1713.516,452.8399999999999
9907,統一實          ,10.039023399353027,118.46,1264.49,3603.26,-0.63,-1.25,4.64,118.0,1259.571,3589.252
1513,中興電          ,11.38035774230957,111.53,466.59,305.42,0.9,-0.59,-2.03,98.0,410.0,268.375
2426,鼎元            ,11.152933120727539,110.41,-171.76,-6812.0,0.32,-0.63,-2.17,99.0,-154.0,-6107.807
5471,松翰            ,21.076093673706055,105.38,-290.85,303.5,3.6,3.0,2.27,50.0,-138.0,144.0
3504,揚明光          ,34.93986511230469,104.82,335.42,1166.99,0.14,-1.24,-4.67,30.0,96.0,334.0
4915,致伸            ,25.380189895629883,101.52,-208.44,1915.54,0.84,-2.9,1.09,40.0,-82.12699999999995,754.737
2505,國揚            ,14.564175605773926,100.49,313.13,-620.58,-1.38,-0.92,-1.83,69.0,215.0,-426.098
8222,寶一            ,17.884397506713867,100.15,164.54,-1482.62,0.0,0.0,-10.15,56.0,92.0,-829.0
2451,創見            ,43.09326171875,99.11,64.76,295.73,0.12,-0.46,-0.23,23.0,15.027999999999999,68.625
6005,群益證          ,5.150907039642334,97.87,180.28,-549.55,-1.88,0.71,3.88,190.0,350.0,-1066.906
3622,洋華            ,8.586592674255371,95.31,554.69,770.99,0.44,0.89,1.35,111.0,646.0,897.902
1762,中化生          ,31.60622215270996,94.82,268.65,-1523.42,0.77,1.15,-5.62,30.0,85.0,-482.0
2856,元富證          ,8.354024887084961,93.57,376.02,92.08,0.0,1.52,1.85,112.0,450.108,110.22699999999998
2208,台船            ,26.649343490600586,90.61,-1191.23,-727.35,-0.69,0.35,11.24,34.0,-447.0,-272.932
2390,云辰            ,19.921865463256836,89.65,169.34,-1541.95,-1.17,-1.17,-12.24,45.0,85.0,-774.0
4142,國光生          ,23.47035026550293,84.49,2.35,-2506.63,1.01,-0.4,-5.49,36.0,1.0,-1068.0
2428,興勤            ,36.682762145996094,84.37,-132.06,8070.21,0.75,1.9,-0.92,23.0,-36.0,2200.0
3003,健和興          ,27.038841247558594,81.12,-1533.55,-2539.4,0.28,1.12,-8.61,30.0,-567.1659999999999,-939.1659999999999
4526,東台            ,20.291500091552734,73.62,-2012.63,-1705.89,-0.22,-1.08,1.1,36.28,-991.8600000000001,-840.6900000000002
2101,南港            ,23.344526290893555,72.37,-40.68,857.53,2.66,3.77,-0.34,31.0,-17.426000000000002,367.337
1473,台南            ,21.305452346801758,68.18,728.65,958.75,0.0,-2.0,16.4,32.0,342.0,450.0
1340,勝悅-KY         ,45.20814514160156,66.91,-181.74,-945.3,-0.78,-2.44,-13.06,14.8,-40.2,-209.1
2466,冠西電          ,27.63239288330078,66.32,268.03,887.0,1.17,0.17,3.41,24.0,97.0,321.0
3038,全台            ,5.988853931427002,59.89,125.77,355.74,1.01,0.0,-0.99,100.0,210.0,594.0
8201,無敵            ,13.5,59.4,91.8,49.81,0.85,0.85,-1.56,44.0,68.0,36.897999999999996
3645,達邁            ,17.894506454467773,59.05,306.0,-1392.19,-0.2,-0.81,-11.23,33.0,171.0,-778.0
2906,高林            ,9.222339630126953,57.18,57.15,6.42,2.98,6.14,3.42,62.0,61.966,6.966000000000001
2303,聯電            ,7.396203517913818,56.7,421.04,-16491.49,0.0,-1.63,-1.22,76.664,569.2600000000002,-22297.234999999997
1718,中纖            ,6.634586811065674,55.07,2380.49,614.79,0.12,-0.12,-0.12,83.0,3588.0,926.641
1451,年興            ,26.080486297607422,54.77,224.29,-211.4,0.67,9.16,8.37,21.0,86.0,-81.055
1218,泰山            ,8.417065620422363,54.71,180.13,174.13,1.69,2.99,5.24,65.0,214.0,206.878
4984,科納-KY         ,39.067657470703125,54.69,132.83,246.53,1.43,0.87,8.72,14.0,34.0,63.10300000000001
3004,豐達科          ,42.038211822509766,54.65,-193.38,1076.18,1.85,-3.33,-1.43,13.0,-46.0,256.0
6271,同欣電          ,57.686649322509766,51.92,854.52,7792.69,-0.26,-3.03,-4.72,9.0,148.132,1350.865
2374,佳能            ,14.622354507446289,51.18,51.18,3831.35,1.08,-1.27,-5.07,35.0,35.0,2620.199
8996,高力            ,31.701740264892578,50.72,282.15,47.55,4.73,5.12,2.06,16.0,89.0,15.0
2731,雄獅            ,79.83529663085938,47.9,1110.27,-6464.02,0.85,-0.83,-2.46,6.0,139.07,-809.669
9934,成霖            ,9.009828567504883,47.75,207.23,713.07,0.34,1.03,2.81,53.0,230.0,791.434
2489,瑞軒            ,12.854155540466309,47.56,-829.17,256.42,-0.32,0.32,2.61,37.0,-645.06,199.486
8467,波力-KY         ,46.91044616699219,46.91,-79.75,-445.65,0.15,0.3,0.0,10.0,-17.0,-95.0
2431,聯昌            ,12.922258377075195,45.23,95.62,185.92,3.81,3.81,-3.54,35.0,74.0,143.872
3164,景岳            ,18.09066390991211,44.11,65.82,273.86,-1.82,-1.82,-17.09,24.382,36.382000000000005,151.382
6209,今國光          ,13.776124954223633,44.08,1.38,-416.04,0.33,1.01,-2.59,32.0,1.0,-302.0
1440,南紡            ,10.924193382263184,43.7,146.38,521.46,-0.35,0.35,-0.7,40.0,134.0,477.34799999999996
3055,蔚華科          ,17.426965713500977,43.57,-158.59,-1063.04,0.84,2.87,16.18,25.0,-91.0,-610.0
1711,永光            ,15.50490951538086,43.41,327.0,-8083.46,0.0,1.01,-9.68,28.0,210.9,-5213.482
2441,超豐            ,20.6253719329834,43.31,2489.66,10993.66,0.0,0.0,6.86,21.0,1207.088,5330.165
2634,漢翔            ,29.46091079711914,41.25,1507.75,-2104.79,-0.25,0.25,0.0,14.0,511.781,-714.434
3432,台端            ,19.118139266967773,40.15,437.81,718.84,0.0,-1.86,-4.0,21.0,229.0,376.0
2405,輔信            ,7.0571746826171875,39.17,-3091.4,-3264.3,1.11,4.45,0.69,55.5,-4380.5,-4625.5
3305,昇貿            ,15.052756309509277,39.14,115.65,-176.37,-0.22,0.65,-12.33,26.0,76.832,-117.168
2462,良得電          ,12.26795768737793,38.03,20.86,-294.6,-0.3,-0.88,-9.43,31.0,17.0,-240.13400000000001
2607,榮運            ,18.127727508544922,36.26,866.51,886.58,-1.07,0.36,4.92,20.0,478.0,489.073
6224,聚鼎            ,40.22504425048828,36.2,68.38,-2421.55,1.06,2.62,2.62,9.0,17.0,-602.0
1315,達新            ,22.056119918823242,35.29,35.29,264.23,0.22,-1.3,-3.38,16.0,16.0,119.8
3022,威強電          ,43.58340072631836,34.87,-1605.81,-9357.94,0.64,0.64,-3.57,8.0,-368.446,-2147.135
2547,日勝生          ,8.769707679748535,33.32,551.61,1388.37,1.29,2.16,1.29,38.0,629.0,1583.147
6164,華興            ,8.630157470703125,32.79,67.32,70.7,-0.1,-3.94,-1.09,38.0,78.0,81.926
2006,東和鋼鐵        ,13.639823913574219,30.01,197.78,-51.01,0.29,-2.02,1.8,22.0,145.0,-37.39599999999999
8103,瀚荃            ,18.318496704101562,29.31,21.98,30.99,1.64,0.61,2.26,16.0,12.0,16.918999999999997
2436,偉詮電          ,19.32472038269043,28.99,747.87,-108.22,-1.65,-1.88,-3.24,15.0,387.0,-56.0
3437,榮創            ,22.260154724121094,28.94,-563.18,-1823.11,0.6,-2.13,2.23,13.0,-253.0,-819.0
1907,永豐餘          ,7.38553524017334,28.8,11.82,-145.86,-0.47,0.0,-2.74,39.0,16.0,-197.492
2601,益航            ,8.09456729888916,28.33,46.95,568.01,0.1,0.21,5.48,35.0,58.0,701.712
1309,台達化          ,4.9802398681640625,27.89,248.51,101.51,0.66,-0.53,-1.17,56.0,499.0,203.824
1726,永記            ,44.048221588134766,27.75,415.37,4002.64,0.0,1.44,1.15,6.3,94.3,908.694
1734,杏輝            ,21.150665283203125,27.5,162.86,-1023.94,0.35,0.0,-11.06,13.0,77.0,-484.116
8114,振樺電          ,90.67906188964844,27.2,-794.63,-2365.39,0.0,-0.32,-8.33,3.0,-87.63100000000001,-260.853
6213,聯茂            ,14.387625694274902,25.9,822.97,-429.67,-0.9,1.84,0.68,18.0,572.0,-298.64099999999996
6191,精成科          ,5.382033824920654,25.3,442.4,401.98,0.7,0.7,4.08,47.0,822.0,746.9
1503,士電            ,31.55766487121582,25.25,31.56,-195.15,4.53,4.67,4.53,8.0,10.0,-61.838
4919,新唐            ,20.521526336669922,24.63,-2836.07,9723.1,0.0,-7.66,-3.91,12.0,-1382.0,4738.0
5533,皇鼎            ,10.3319091796875,23.25,-219.55,-623.95,1.19,0.89,0.0,22.5,-212.5,-603.907
2530,華建            ,10.532981872558594,23.17,37.92,-122.44,-0.94,-0.63,0.0,22.0,36.0,-116.249
2514,龍邦            ,20.715341567993164,22.79,379.09,-105.09,-0.24,0.49,1.72,11.0,183.0,-50.730999999999995
1714,和桐            ,5.373330116271973,22.57,729.16,764.95,-0.41,-1.74,-3.17,42.0,1357.0,1423.5970000000002
6464,台數科          ,70.95197296142578,22.2,1568.93,-5668.18,5.11,-3.52,-26.49,3.129,221.125,-798.875
1339,昭輝            ,36.955810546875,22.17,-424.99,-4937.3,-0.81,-1.61,6.25,6.0,-115.0,-1336.0
1717,長興            ,18.2974910736084,21.96,67.7,2182.51,-0.16,-0.16,2.1,12.0,37.0,1192.792
1712,興農            ,6.749251365661621,20.92,31.72,-436.68,0.39,-1.89,-6.47,31.0,47.0,-647.0
2363,矽統            ,6.873384475708008,20.62,359.48,-315.48,0.0,3.28,-2.94,30.0,523.0,-458.983
2034,允強            ,10.236729621887207,20.47,305.05,304.52,0.51,0.51,4.23,20.0,298.0,297.479
1463,強盛新          ,8.997950553894043,19.8,-12.6,-125.97,0.0,3.7,0.0,22.0,-14.0,-140.0
1455,集盛            ,6.590009689331055,19.77,850.11,-4153.45,0.97,0.72,2.2,30.0,1290.0,-6302.653
2612,中航            ,18.75670623779297,18.76,-268.22,-359.19,-0.24,2.2,4.49,10.0,-143.0,-191.5
2478,大毅            ,18.58012580871582,18.58,353.02,231.78,-0.35,-0.35,-0.35,10.0,190.0,124.744
2033,佳大            ,8.734173774719238,17.58,38.54,44.65,0.1,5.61,25.53,20.124,44.123999999999995,51.123999999999995
2535,達欣工          ,7.888505458831787,17.35,-11.04,-27.61,0.7,0.7,0.0,22.0,-14.0,-35.0
8926,台汽電          ,13.323881149291992,17.32,682.18,-1065.63,0.43,0.65,0.43,13.0,512.0,-799.791
2327,國巨*           ,13.267348289489746,17.25,2382.32,3227.9,0.38,5.77,4.31,13.0,1795.628,2432.966
1731,美吾華          ,8.696066856384277,16.52,20.0,-587.97,1.11,2.62,-4.53,19.0,23.0,-676.137
