代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
2029,盛餘            ,17.213802337646484,117.05,643.8,2511.49,-0.38,-1.7,21.5,68.0,374.0,1459.0
2331,精英            ,12.2662935256958,116.53,-945.73,68.46,1.38,-3.61,-8.7,95.0,-771.0,55.81400000000002
2845,遠東銀          ,4.968750476837158,111.04,-866.53,3141.98,0.02,-0.4,2.49,223.48,-1743.956,6323.475
2204,中華            ,30.744102478027344,110.53,-4813.61,-10264.76,0.42,-0.42,-1.46,35.952,-1565.703,-3338.774
6281,全國電          ,33.69658279418945,104.46,266.2,798.61,0.33,0.83,3.24,31.0,79.0,237.0
1903,士紙            ,32.099998474121094,104.35,200.65,364.36,1.58,1.42,-0.62,32.509,62.509,113.509
2316,楠梓電          ,20.855735778808594,102.19,1257.6,1337.65,0.72,-0.24,-6.89,49.0,603.0,641.3799999999999
8249,菱光            ,12.914451599121094,100.73,289.28,543.7,-0.74,-2.2,6.38,78.0,224.0,421.0
3406,玉晶光          ,43.455360412597656,99.95,886.49,1995.77,1.14,-0.37,-7.32,23.0,204.0,459.269
3591,艾笛森          ,12.2406644821167,99.15,41.62,178.32,9.74,11.41,-2.33,81.0,34.0,145.67700000000002
3501,維熹            ,28.209760665893555,98.73,-36.67,-770.31,0.1,-1.4,-2.96,35.0,-13.0,-273.06399999999996
2062,橋椿            ,33.50896453857422,93.83,-113.93,-9141.25,0.68,3.27,1.38,28.0,-34.0,-2728.0
4999,鑫禾            ,34.62246322631836,90.02,785.93,2976.84,-1.74,-1.05,-0.7,26.0,227.0,859.8
1605,華新            ,6.651577949523926,89.13,2163.88,3278.72,-0.49,0.0,0.99,134.0,3253.189,4929.235
8404,百和興業-KY     ,20.55198097229004,88.37,60.01,-4325.88,0.0,-0.14,2.04,43.0,29.2,-2104.8469999999998
2115,六暉-KY         ,26.661081314086914,87.98,653.2,3901.63,1.78,0.35,17.33,33.0,245.0,1463.416
6153,嘉聯益          ,15.894631385803223,87.42,-1738.87,1953.45,-0.04,-4.02,0.74,55.0,-1094.0,1229.0
1568,倉佑            ,24.84089469909668,81.97,206.18,2248.1,0.15,-2.59,30.69,33.0,83.0,905.0
5534,長虹            ,28.43042755126953,79.61,-4972.48,-6788.78,0.57,-3.66,-3.32,28.0,-1749.0,-2387.856
1476,儒鴻            ,288.5830993652344,79.1,24953.17,94049.0,0.63,5.1,6.21,2.741,864.679,3258.992
0053,元大電子        ,22.561832427978516,78.97,180.49,1394.32,-0.99,-0.99,0.3,35.0,80.0,618.0
2637,慧洋-KY         ,17.85924530029297,78.58,148.44,-1398.12,-0.15,-0.15,-0.31,44.0,83.118,-782.855
4906,正文            ,14.165291786193848,77.91,1814.57,4496.82,-0.24,0.48,17.13,55.0,1281.0,3174.536
6202,盛群            ,32.08845138549805,77.01,1010.79,1212.94,-0.6,1.42,-0.79,24.0,315.0,378.0
2618,長榮航          ,10.435720443725586,72.09,3630.17,25795.64,1.71,2.06,1.29,69.076,3478.5989999999997,24718.6
3032,偉訓            ,24.153675079345703,70.05,-1169.04,-2043.57,-0.98,-0.25,-1.22,29.0,-484.0,-846.0699999999999
1522,堤維西          ,23.22320556640625,69.67,2861.1,2733.41,-0.98,4.06,8.68,30.0,1232.0,1177.018
2101,南港            ,23.861644744873047,69.2,-66.81,-33.43,0.34,0.51,5.21,29.0,-28.0,-14.009999999999991
2495,普安            ,11.73479175567627,68.06,212.4,777.22,-0.31,0.94,0.0,58.0,181.0,662.32
8011,台通            ,15.822948455810547,68.04,28.48,-310.26,1.37,2.22,-3.91,43.0,18.0,-196.08100000000002
2436,偉詮電          ,22.953554153442383,66.57,-323.65,-773.53,-1.22,2.97,1.04,29.0,-141.0,-337.0
6197,佳必琪          ,17.102962493896484,63.28,649.91,1869.11,0.18,1.78,5.74,37.0,380.0,1092.86
3583,辛耘            ,52.22623062133789,62.67,104.45,-250.69,-0.74,-1.19,-0.89,12.0,20.0,-48.0
2363,矽統            ,6.466733455657959,60.79,375.07,1268.13,-0.46,0.62,-0.15,94.0,580.0,1961.0
3049,精金            ,6.317179203033447,60.64,578.02,1458.58,0.43,1.88,6.17,96.0,915.0,2308.9049999999997
3024,憶聲            ,4.4211039543151855,59.68,188.78,82.13,-0.96,35.98,34.2,135.0,427.0,185.76399999999998
2497,怡利電          ,28.214881896972656,59.25,-189.04,-668.69,-0.48,-0.64,-4.88,21.0,-67.0,-237.0
2404,漢唐            ,33.099796295166016,56.27,582.56,1827.11,1.62,1.01,1.01,17.0,176.0,552.0
1533,車王電          ,43.17544937133789,56.13,-3.88,645.34,-1.3,1.56,8.01,13.0,-0.8979999999999997,149.47
1464,得力            ,16.81653594970703,55.49,-960.22,-6963.86,-0.53,-2.74,-4.87,33.0,-571.0,-4141.078
0057,富邦摩台        ,40.650001525878906,52.85,24.39,195.12,-1.57,-2.05,-0.97,13.0,6.0,48.0
3019,亞光            ,23.885662078857422,52.55,-599.53,2926.02,-1.24,6.71,15.22,22.0,-251.0,1225.011
3645,達邁            ,22.461894989013672,51.66,-60.65,274.15,0.52,-1.2,-4.94,23.0,-27.0,122.05000000000001
2505,國揚            ,18.628597259521484,46.57,454.54,1582.06,1.48,5.77,11.34,25.0,244.0,849.265
1521,大億            ,56.783084869384766,45.43,834.71,1358.25,-1.43,1.97,3.11,8.0,147.0,239.2
3016,嘉晶            ,17.423173904418945,45.3,50.53,15.19,0.52,-1.02,-3.23,26.0,29.0,8.719000000000019
6116,彩晶            ,4.241036415100098,44.11,-1342.71,-7087.83,-1.26,-2.14,-1.97,104.0,-3166.0,-16712.491
1714,和桐            ,5.461416721343994,39.87,-260.51,1582.97,-2.23,-3.63,-0.8,73.0,-477.0,2898.459
1217,愛之味          ,6.880606174468994,36.47,396.32,624.79,0.12,1.26,-3.84,53.0,576.0,908.048
6278,台表科          ,18.08409881591797,36.17,954.84,812.04,-0.37,1.7,-0.37,20.0,528.0,449.035
3130,一零四          ,85.53031158447266,34.21,68.42,-2360.64,-1.03,-2.38,5.13,4.0,8.0,-276.0
6215,和椿            ,11.14950180053711,32.33,120.41,53.15,2.33,6.57,1.65,29.0,108.0,47.673
2332,友訊            ,10.93309211730957,31.71,-132.29,1191.59,0.44,-0.43,-5.74,29.0,-121.0,1089.897
9941,裕融            ,26.077852249145508,31.29,318.15,724.96,0.28,0.14,0.99,12.0,122.0,278.0
9934,成霖            ,10.458754539489746,30.33,447.63,1313.1,-1.57,1.29,12.19,29.0,428.0,1255.5
1442,名軒            ,10.396400451660156,30.15,336.84,385.28,0.0,1.38,9.14,29.0,324.0,370.591
4555,氣立            ,49.48016357421875,29.09,-116.06,-586.12,0.0,0.0,-2.04,5.88,-23.455000000000002,-118.455
3057,喬鼎            ,47.10017776489258,28.26,2420.95,4923.89,-0.31,-3.26,-3.83,6.0,514.0,1045.408
5471,松翰            ,21.794221878051758,26.15,-189.61,-1647.64,-0.29,-1.28,-2.79,12.0,-87.0,-756.0
6164,華興            ,11.45436954498291,25.2,161.51,230.66,1.6,3.25,5.39,22.0,141.0,201.371
2417,圓剛            ,11.701733589172363,24.57,0.0,-669.34,0.46,5.26,-4.35,21.0,0.0,-572.0
1786,科妍            ,40.89772415161133,24.54,-130.87,-888.61,3.38,2.11,17.97,6.0,-32.0,-217.277
0054,元大台商50      ,21.56999969482422,23.73,90.59,694.55,-1.73,-2.13,-0.92,11.0,42.0,322.0
8467,波力-KY         ,26.305246353149414,23.67,123.63,102.59,-0.28,-5.57,-21.93,9.0,47.0,39.0
2612,中航            ,19.696781158447266,23.64,11.82,118.18,1.62,0.92,-2.65,12.0,6.0,60.000000000000014
2006,東和鋼鐵        ,15.57988166809082,23.37,324.06,3464.61,-0.27,-1.61,1.38,15.0,208.0,2223.772
6120,達運            ,11.53619384765625,23.07,212.27,5003.22,1.59,-2.3,-8.6,20.0,184.0,4336.977
2312,金寶            ,9.330113410949707,22.39,-472.75,5378.23,-0.42,0.42,-1.65,24.0,-506.69,5764.373
8110,華東            ,7.79808235168457,21.83,-30.41,182.72,-0.22,0.55,1.59,28.0,-39.0,234.311
4976,佳凌            ,21.625951766967773,21.63,-54.06,122.61,-0.22,6.05,12.32,10.0,-25.0,56.696
9926,新海            ,29.035263061523438,20.32,-11.61,-65.13,1.99,2.64,5.86,7.0,-4.0,-22.433
2493,揚博            ,15.520583152770996,18.62,6.21,931.23,-0.38,0.76,4.36,12.0,4.0,600.0
3622,洋華            ,11.3221435546875,18.12,-82.65,1264.66,-1.0,0.34,11.61,16.0,-73.0,1116.983
2443,昶虹            ,7.730000019073486,17.78,13.14,7.73,1.71,2.52,3.9,23.0,17.0,10.0
4133,亞諾法          ,28.731489181518555,17.24,80.85,141.19,1.91,3.46,4.37,6.0,28.14,49.14
6005,群益證          ,4.430263996124268,16.84,-602.07,364.8,-0.12,-0.62,-2.48,38.0,-1359.0,823.422
1808,潤隆            ,6.984323978424072,16.76,-61.82,226.4,1.82,0.45,3.19,24.0,-88.512,324.151
2891,中信金          ,10.986717224121094,16.63,-10118.34,25559.49,-1.08,-2.41,3.69,15.137,-9209.614000000001,23263.990999999998
1530,亞崴            ,17.771495819091797,15.99,119.07,109.47,-0.54,0.92,5.42,9.0,67.0,61.6
1906,寶隆            ,8.804842948913574,15.85,76.6,-42.26,1.75,1.75,4.95,18.0,87.0,-48.0
2107,厚生            ,10.865883827209473,15.21,703.02,710.63,-0.66,1.34,1.0,14.0,647.0,654.0
4916,事欣科          ,29.27756118774414,14.64,-365.97,-1897.19,0.48,0.36,-15.38,5.0,-125.0,-648.0
0059,富邦金融        ,32.29999923706055,12.92,35.53,151.81,-0.95,-0.43,2.9,4.0,11.0,47.0
3054,立萬利          ,25.497892379760742,12.75,76.49,351.87,1.29,-0.25,-1.99,5.0,30.0,138.0
2477,美隆電          ,9.694181442260742,12.6,-8.72,126.99,-0.37,-1.09,4.57,13.0,-9.0,131.0
0051,元大中型100     ,19.159656524658203,11.5,199.26,651.43,-0.08,0.19,0.76,6.0,104.0,340.0
3514,昱晶            ,21.263294219970703,10.63,-2704.63,2145.34,-0.23,-0.91,-5.86,5.0,-1271.972,1008.939
6177,達麗            ,8.167985916137695,10.62,264.64,-593.51,-0.97,0.0,-5.81,13.0,324.0,-726.626
5531,鄉林            ,9.609124183654785,8.65,263.29,1118.64,0.0,1.42,-0.47,9.0,274.0,1164.1399999999999
2617,台航            ,8.152077674865723,8.15,-109.24,-260.05,3.35,2.49,3.07,10.0,-134.0,-319.0
2601,益航            ,6.622062683105469,7.95,-112.58,-356.66,3.15,1.94,-1.38,12.0,-170.0,-538.595
2923,鼎固-KY         ,15.847496032714844,7.92,191.75,548.32,-2.91,0.7,6.9,5.0,121.0,346.0
3588,通嘉            ,18.958332061767578,7.58,1.9,-213.65,0.52,1.41,-5.6,4.0,1.0,-112.69500000000001
5538,東明-KY         ,15.156766891479492,7.58,21.22,103.07,0.2,-3.8,0.8,5.0,14.0,68.0
4968,立積            ,35.86833190917969,7.17,-982.07,-6223.87,0.49,0.0,-14.06,2.0,-273.8,-1735.2
3033,威健            ,8.841331481933594,7.07,67.19,357.5,-0.85,-1.96,-2.19,8.0,76.0,404.35
4536,拓凱            ,70.7083969116211,7.07,296.98,756.58,-0.47,-0.93,2.91,1.0,42.0,107.0
5525,順天            ,7.451848030090332,6.71,-11.92,18.25,-1.0,0.0,2.84,9.0,-16.0,24.494
2597,潤弘            ,8.223294258117676,6.58,-21.38,-23.19,-0.94,-2.13,-6.38,8.0,-26.0,-28.2
2327,國巨*           ,13.864448547363281,6.38,-217.48,-789.7,-0.59,-1.91,-2.28,4.605,-156.861,-569.587
2702,華園            ,9.851052284240723,5.91,4.93,3.2,1.2,0.6,-0.02,6.0,5.0,3.2509999999999994
1783,和康生          ,19.470447540283203,5.84,280.37,274.53,-1.36,4.54,5.85,3.0,144.0,141.0
2302,麗正            ,5.3713178634643555,5.37,8.06,-12.16,-0.1,-1.36,-3.94,10.0,15.0,-22.630000000000003
3027,盛達            ,13.374612808227539,5.35,54.84,204.7,0.36,2.21,1.1,4.0,41.0,153.049
1468,昶和            ,10.300000190734863,5.15,12.36,15.45,-2.37,3.62,3.1,5.0,12.0,15.0
3338,泰碩            ,22.539566040039062,4.51,-114.95,-128.48,-2.61,11.99,21.65,2.0,-51.0,-57.0
2465,麗臺            ,14.679139137268066,4.4,7.34,-63.12,-2.24,3.62,-7.67,3.0,5.0,-43.0
2031,新光鋼          ,10.383912086486816,4.15,115.26,528.54,-1.16,0.29,5.88,4.0,111.0,509.0
6205,詮欣            ,20.500524520874023,4.1,-65.6,77.9,-1.63,2.55,10.83,2.0,-32.0,38.0
2535,達欣工          ,10.071341514587402,4.03,73.52,301.13,0.0,0.0,6.46,4.0,73.0,299.0
2371,大同            ,5.28477144241333,3.7,-409.04,-2904.87,-0.18,1.66,-0.18,7.0,-774.0,-5496.68
2482,連宇            ,12.308269500732422,3.69,16.0,-2.46,-1.44,0.73,-1.43,3.0,13.0,-2.0
3094,聯傑            ,18.035511016845703,3.61,-147.89,-57.71,0.0,-1.04,-3.65,2.0,-82.0,-32.0
2402,毅嘉            ,11.29098129272461,3.39,296.95,1388.79,0.35,1.42,-4.67,3.0,263.0,1230.0
2611,志信            ,4.650967121124268,3.26,2.79,-7.46,0.41,0.83,-0.95,7.0,6.0,-16.046
1235,興泰            ,6.941131591796875,2.78,2.08,-16.08,-2.65,-2.25,4.15,4.0,3.0,-23.162
3038,全台            ,6.57228946685791,2.63,-216.23,-804.45,0.0,-1.84,-7.78,4.0,-329.0,-1224.0
3515,華擎            ,26.063379287719727,2.61,-125.1,-188.31,0.0,-0.62,-5.59,1.0,-48.0,-72.25
