代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
6269,台郡            ,63.599998474121094,4748.17,-3617.26,33260.87,3.75,-3.34,12.57,746.567,-568.751,5229.697
2426,鼎元            ,53.13605880737305,4660.03,10632.61,-13269.15,7.91,23.72,44.57,877.0,2001.0149999999999,-2497.2019999999998
6451,訊芯-KY         ,494.0,4613.22,-83223.88,-54029.97,8.33,25.7,89.64,93.385,-1684.694,-1093.7240000000002
4960,誠美材          ,30.850000381469727,4564.28,5544.56,2506.78,9.98,47.26,17.97,1479.507,1797.2630000000004,812.5700000000015
2884,玉山金          ,33.0,4560.62,36189.9,44433.87,0.15,1.23,2.33,1382.007,10966.636000000002,13464.808000000003
4764,雙鍵            ,192.6283721923828,4495.89,81036.21,118746.74,-1.02,29.43,26.47,233.397,4206.8679999999995,6164.5509999999995
2880,華南金          ,35.95000076293945,4418.13,49359.49,152043.41,-0.28,3.9,7.63,1228.965,13730.038999999999,42293.02
9939,宏全            ,114.5,4235.26,36026.18,-3209.64,2.69,-0.87,-8.03,369.892,3146.391,-280.3180000000001
2633,台灣高鐵        ,26.950000762939453,4235.06,-408.34,-40671.3,0.19,-0.19,2.67,1571.451,-151.519,-15091.39
9958,世紀鋼          ,106.5,4212.36,-4106.66,11930.34,1.91,-0.47,-17.44,395.527,-385.602,1120.22
2316,楠梓電          ,114.5,4174.03,21961.09,71782.88,-0.87,6.51,11.71,364.544,1917.9989999999998,6269.247
6890,來億-KY         ,172.0,4145.29,9000.18,-2535.66,9.9,14.29,-1.43,241.005,523.266,-147.42199999999997
8422,可寧衛*         ,28.631887435913086,4143.63,5209.25,-20882.26,2.22,2.22,-2.61,1447.208,1819.3860000000002,-7293.357
6533,晶心科          ,218.5,3975.65,807.62,-24313.37,9.8,22.41,17.47,181.952,36.96199999999999,-1112.74
2006,東和鋼鐵        ,71.0,3952.14,-1194.5,173885.77,1.14,-0.98,-1.67,556.639,-168.24,24490.953999999998
2486,一詮            ,185.15879821777344,3929.07,17532.24,86330.55,2.49,6.61,14.15,212.2,946.8760000000002,4662.513999999999
1476,儒鴻            ,330.89080810546875,3896.7,-23322.34,-72738.2,1.62,4.85,-6.74,117.764,-704.835,-2198.254
8131,福懋科          ,61.70000076293945,3828.0,927.69,-1634.89,0.16,-0.32,-10.84,620.422,150.35500000000002,-264.9740000000001
3049,精金            ,12.899999618530273,3815.23,-4210.91,-26054.56,9.79,3.2,-5.15,2957.539,-3264.2749999999996,-20197.335
6753,龍德造船        ,141.0,3711.94,18437.54,25019.83,0.71,10.16,5.22,263.258,1307.627,1774.456
2233,宇隆            ,231.5,3662.1,18643.07,13174.2,1.09,8.94,-2.32,158.19,805.316,569.0800000000002
2615,萬海            ,76.9000015258789,3652.38,22114.83,122945.16,-0.9,-1.79,-3.03,474.952,2875.790000000001,15987.667000000001
3035,智原            ,155.10543823242188,3628.21,14227.67,5320.1,4.68,2.96,-1.57,233.919,917.29,342.99899999999985
9910,豐泰            ,74.61566925048828,3545.79,-7034.94,-28342.77,1.69,-0.64,-4.87,475.207,-942.8230000000001,-3798.5009999999997
1736,喬山            ,120.0,3488.78,5637.7,9528.78,3.45,-1.23,-9.09,290.732,469.80800000000005,794.065
6831,邁科            ,432.0,3428.87,11843.11,96119.05,1.05,3.47,36.64,79.372,274.146,2224.978
2867,三商壽          ,7.909999847412109,3351.74,20949.11,42779.93,0.0,1.41,2.99,4237.34,26484.34,54083.347
2401,凌陽            ,22.700000762939453,3290.6,14494.95,9959.6,0.44,13.22,7.08,1449.604,6385.439,4387.4890000000005
6438,迅得            ,174.13087463378906,3199.85,-4885.38,-15388.17,0.28,-1.67,11.36,183.761,-280.55800000000005,-883.7130000000001
7749,意騰-KY         ,412.0,3183.81,12603.0,-3831.48,1.85,16.06,4.17,77.277,305.898,-92.99699999999999
2204,中華            ,55.0,3182.2,846.27,-2543.32,0.73,1.48,-3.0,578.582,153.86699999999996,-462.422
2892,第一金          ,28.799999237060547,3148.32,-37423.7,81124.49,-0.17,-1.03,-1.03,1093.168,-12994.341,28168.228000000003
2428,興勤            ,183.0,3079.18,-20730.17,-39367.03,0.27,12.96,11.25,168.261,-1132.796,-2151.204
3062,建漢            ,30.75,3027.49,-4208.53,35377.9,0.16,-0.16,25.0,984.551,-1368.627,11505.009
2374,佳能            ,72.19999694824219,2987.09,1106.69,5427.92,0.56,4.64,0.56,413.725,153.28100000000003,751.7890000000001
3028,增你強          ,60.66524124145508,2939.93,9723.03,36053.08,0.48,4.98,11.66,484.615,1602.735,5942.955
3209,全科            ,47.0,2916.9,14101.52,40105.58,2.17,6.94,4.91,620.616,3000.324,8533.101999999999
2548,華固            ,120.10816192626953,2911.45,26905.25,199612.93,-0.77,-0.39,8.9,242.402,2240.085,16619.431
2352,佳世達          ,25.25,2804.07,15485.4,23658.93,2.23,3.7,3.06,1110.522,6132.83,9369.875
4956,光鋐            ,45.25,2779.57,13856.75,14264.88,-1.52,23.97,38.59,614.27,3062.265,3152.46
3704,合勤控          ,37.0,2771.3,18724.84,22151.16,0.95,7.71,7.87,749.0,5060.768,5986.8
1229,聯華            ,44.29999923706055,2726.53,-2450.45,10594.84,1.26,-0.78,-0.23,615.47,-553.1489999999999,2391.612
3019,亞光            ,125.22038269042969,2704.96,-22907.58,-14185.69,1.57,3.2,-4.8,216.016,-1829.3809999999999,-1132.858
8110,華東            ,49.5,2679.57,3726.37,-43090.41,0.51,0.2,-18.72,541.328,752.802,-8705.133000000002
3515,華擎            ,224.0,2662.6,4724.92,-30058.0,1.13,6.41,3.7,118.866,210.934,-1341.875
6854,錼創科技-KY創   ,153.5,2649.47,8116.11,15935.71,-2.54,10.04,10.83,172.604,528.737,1038.157
3380,明泰            ,41.0,2558.68,-9682.23,9483.66,5.4,-0.73,12.48,624.069,-2361.5190000000002,2313.087
6120,達運            ,14.800000190734863,2549.96,6552.33,12513.28,-1.31,4.15,13.16,1722.945,4427.246999999999,8454.921999999999
2014,中鴻            ,18.549999237060547,2501.01,5163.54,11881.6,0.27,-1.85,4.21,1348.253,2783.577,6405.173000000001
2645,長榮航太        ,157.0,2460.74,8621.37,6524.97,2.28,3.97,-4.27,156.735,549.1320000000001,415.60300000000007
2606,裕民            ,61.33333206176758,2459.9,19902.08,2100.3,1.59,5.26,3.9,401.071,3244.905,342.43999999999994
2332,友訊            ,15.449999809265137,2437.99,1486.17,-4622.69,1.31,1.98,-1.28,1577.99,961.922,-2992.0310000000004
3532,台勝科          ,194.0,2417.59,126754.71,349995.59,0.26,28.9,41.61,124.618,6533.748,18041.01
2542,興富發          ,35.29999923706055,2390.59,-6925.85,-8011.13,-0.14,-2.35,-3.95,677.221,-1961.997,-2269.441
6873,泓德能源        ,88.80000305175781,2379.83,1114.45,6446.4,1.49,1.14,-11.2,267.999,125.50100000000003,725.946
2385,群光            ,119.56595611572266,2235.12,-1564.75,62017.75,0.8,1.2,2.02,186.936,-130.869,5186.907
3708,上緯投控        ,111.80648040771484,2219.68,1462.71,-37638.59,4.41,3.95,-6.69,198.529,130.82499999999996,-3366.405
4967,十銓            ,213.0,2217.99,-68939.26,-122679.12,-1.39,-3.18,-5.12,104.131,-3236.585,-5759.5830000000005
9802,鈺齊-KY         ,81.0,2211.58,9336.84,15326.14,3.71,7.0,-2.88,273.035,1152.6960000000001,1892.1160000000002
6449,鈺邦            ,172.29412841796875,2178.28,4291.85,-8780.4,-1.14,8.41,2.96,126.428,249.1,-509.617
1609,大亞            ,33.87516403198242,2146.36,8379.54,-19162.93,1.47,5.5,-3.63,633.609,2473.6530000000002,-5656.927
2211,長榮鋼          ,100.5,2132.25,-1629.4,-7129.05,0.5,0.5,-2.43,212.164,-162.129,-709.3580000000002
3576,聯合再生        ,18.549999237060547,2059.88,52078.18,-40768.74,9.76,-8.17,-30.52,1110.446,28074.489999999998,-21977.760000000002
2889,國票金          ,15.449999809265137,2050.21,2571.87,-33387.64,0.98,1.31,-4.92,1327.0,1664.6419999999998,-21610.124
8454,富邦媒          ,175.5066680908203,2036.56,-504.25,15193.42,0.56,-1.1,-1.64,116.039,-28.731000000000023,865.689
2328,廣宇            ,44.46369171142578,2009.4,6084.29,17553.49,0.55,1.68,-1.84,451.919,1368.3719999999998,3947.826
2540,愛山林          ,53.900001525878906,1983.52,8947.86,10605.58,4.86,13.47,14.93,368.0,1660.085,1967.64
2208,台船            ,20.799999237060547,1980.16,153.07,8105.24,1.71,1.22,-5.24,952.0,73.5890000000002,3896.7490000000003
1314,中石化          ,7.800000190734863,1972.62,-19551.01,-28229.44,0.91,-2.99,-8.34,2529.0,-25065.397,-36191.589
4551,智伸科          ,142.0,1968.82,4458.1,14464.3,4.03,6.77,16.39,138.649,313.951,1018.6129999999999
2630,亞航            ,48.70000076293945,1932.38,2545.24,689.18,4.39,4.62,-0.66,396.792,522.636,141.51599999999996
2349,錸德            ,14.149999618530273,1930.63,6620.32,-204.62,4.04,7.6,5.6,1364.4,4678.668,-144.61099999999965
9917,中保科          ,110.77542877197266,1927.84,8242.59,20937.92,0.87,1.3,2.64,174.031,744.081,1890.123
9941,裕融            ,77.80000305175781,1898.32,7606.56,7463.52,0.65,2.91,1.3,244.0,977.707,959.3209999999999
2236,百達-KY         ,129.5,1803.95,1980.74,9126.94,3.19,11.16,15.62,139.301,152.95299999999997,704.7829999999999
1210,大成            ,54.79999923706055,1791.96,1322.05,20857.44,0.0,0.74,1.29,327.0,241.2499999999999,3806.103
3583,辛耘            ,704.0,1784.29,190269.73,735560.6,0.57,15.03,72.55,25.345,2702.695,10448.304
1434,福懋            ,16.850000381469727,1755.77,4223.91,-463.78,0.6,2.74,1.51,1042.0,2506.772,-275.24299999999994
5243,乙盛-KY         ,122.0,1751.7,56546.07,116395.37,-1.21,7.49,67.12,143.582,4634.924,9540.604
6719,力智            ,166.0,1736.23,3018.1,-11827.75,2.47,5.4,-4.87,104.592,181.813,-712.515
1590,亞德客-KY       ,1225.0,1713.04,-27674.83,-63194.44,3.38,13.95,19.51,13.984,-225.917,-515.873
5222,全訊            ,131.5,1695.11,5700.09,-6963.95,1.15,12.88,-0.01,128.906,433.467,-529.578
9105,泰金寶-DR       ,5.940000057220459,1674.89,1755.86,415.13,10.0,9.19,3.4,2819.674,2955.9970000000003,698.8779999999997
8213,志超            ,36.04999923706055,1665.51,3204.6,-2416.71,1.84,7.13,6.81,462.0,888.933,-670.376
1313,聯成            ,12.243535041809082,1634.14,11316.49,-765.05,-2.37,3.78,-1.59,1334.695,9242.826000000001,-624.8579999999997
7750,新代            ,1670.0,1591.34,31722.49,44759.84,0.6,17.61,23.46,9.529,189.955,268.023
4915,致伸            ,69.96237182617188,1534.26,-10294.15,-73208.69,0.81,2.19,2.75,219.298,-1471.384,-10464.009
3032,偉訓            ,62.70000076293945,1529.55,-1507.05,-4064.93,3.81,-0.16,-4.71,243.948,-240.359,-648.314
5471,松翰            ,41.599998474121094,1501.76,3303.04,243.46,0.97,4.65,-2.0,361.0,794.0,58.52400000000006
9914,美利達          ,62.29999923706055,1495.16,17289.07,-33593.97,2.98,7.23,-10.23,239.994,2775.132,-5392.29
4540,全球傳動        ,52.900001525878906,1492.16,17130.89,17253.02,-0.94,22.74,8.07,282.072,3238.353,3261.44
2471,資通            ,54.79999923706055,1457.68,871.32,1560.29,5.38,4.98,2.81,266.0,159.0,284.724
6757,台灣虎航        ,50.099998474121094,1412.78,1831.09,-1272.12,0.7,1.42,-7.05,281.993,365.48699999999997,-253.9159999999999
2442,新美齊          ,19.899999618530273,1408.92,774.11,1937.08,0.0,-1.97,-7.66,708.0,389.001,973.405
