代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
3443,創意            ,62.7359504699707,3946.09,7289.92,6829.13,1.5,0.0,22.41,629.0,1162.0,1088.551
2884,玉山金          ,7.295919895172119,3889.16,-26672.48,-106601.6,3.65,0.0,7.23,5330.602,-36558.073000000004,-146111.252
2419,仲琦            ,17.31151008605957,3825.84,6749.76,66672.96,2.25,0.0,9.93,2210.0,3899.0,38513.66
3231,緯創            ,10.63593578338623,3692.35,20667.68,46322.53,-0.78,0.0,11.01,3471.576,19431.934,43552.845
1722,台肥            ,28.128114700317383,3631.34,8745.32,20770.92,1.98,0.0,6.45,1291.0,3109.1020000000003,7384.399
3533,嘉澤            ,90.09219360351562,3567.48,3852.93,-2074.25,4.24,0.0,7.89,395.981,427.66499999999996,-230.236
1605,華新            ,5.086500644683838,3118.53,4737.04,1976.79,3.45,0.0,12.23,6131.0,9312.963,3886.3379999999997
2885,元大金          ,6.251319885253906,3071.05,-6581.21,-84558.23,0.93,0.0,6.37,4912.649,-10527.71,-135264.599
2449,京元電子        ,14.583828926086426,3052.4,11465.03,19820.75,0.86,0.0,13.22,2093.0,7861.465,13590.907
2105,正新            ,35.76116180419922,2895.97,13217.44,-8877.75,0.36,0.0,12.36,809.81,3696.031,-2482.513
0061,元大寶滬深      ,15.630000114440918,2885.3,-8165.0,-71261.75,0.77,0.0,-1.2,1846.0,-5223.9310000000005,-45592.931
1589,永冠-KY         ,185.8357696533203,2664.12,33842.46,88672.5,0.0,0.0,6.11,143.359,1821.095,4771.552
9938,百和            ,57.972900390625,2660.77,1025.45,66161.61,1.27,0.0,0.5,458.968,176.88500000000005,11412.507
2498,宏達電          ,76.49779510498047,2637.56,21097.22,98954.03,0.13,0.0,5.53,344.789,2757.886,12935.54
2344,華邦電          ,6.969376564025879,2566.82,19410.26,106963.61,0.0,0.0,11.59,3683.0,27850.788,153476.577
1227,佳格            ,50.416526794433594,2502.68,9921.04,7645.64,0.85,0.0,9.39,496.4,1967.816,1516.495
1402,遠東新          ,16.032987594604492,2483.32,-2778.93,-43590.92,0.81,0.0,5.73,1548.884,-1733.259,-27188.268
3665,貿聯-KY         ,115.19823455810547,2378.23,24249.45,87059.66,1.22,0.0,15.63,206.447,2105.0190000000002,7557.378
2892,第一金          ,7.994853496551514,2304.77,3769.35,-23374.11,0.66,0.0,7.02,2882.811,4714.716,-29236.443
2204,中華            ,26.18212890625,2215.4,-2910.6,-15585.61,1.42,0.0,3.12,846.149,-1111.6730000000002,-5952.766
2421,建準            ,13.851431846618652,2207.92,7909.17,14772.55,4.17,0.0,28.94,1594.0,5710.0,10665.0
2353,宏碁            ,7.488468647003174,2184.78,10134.09,19136.26,0.85,0.0,10.8,2917.52,13532.928,25554.298000000003
2880,華南金          ,7.808974742889404,2165.38,4224.65,-8352.58,1.34,0.0,7.83,2772.943,5409.996000000001,-10696.125999999998
3702,大聯大          ,19.91396141052246,2070.26,58.04,-352.36,1.24,0.0,7.74,1039.6,29.145999999999873,-176.94099999999992
1464,得力            ,22.898229598999023,2047.1,12159.28,15620.24,2.18,0.0,28.8,894.0,5310.138,6821.594
2610,華航            ,9.179784774780273,1944.94,2280.9,-15210.83,0.0,0.0,1.34,2118.717,2484.701,-16569.915
1707,葡萄王          ,124.94102478027344,1924.09,2289.26,6549.57,2.14,0.0,12.02,154.0,183.227,524.213
2451,創見            ,48.725067138671875,1881.38,6189.23,14091.91,2.11,0.0,14.81,386.121,1270.236,2892.127
2474,可成            ,147.89181518554688,1876.94,-13381.8,-61465.52,2.02,0.0,14.81,126.913,-904.8369999999996,-4156.114
2615,萬海            ,9.362739562988281,1875.36,6024.92,-2919.39,0.27,0.0,6.1,2003.0,6435.0,-3118.09
9904,寶成            ,27.6357421875,1863.02,3948.99,-1535.54,2.98,0.0,14.8,674.135,1428.943,-555.6369999999995
2457,飛宏            ,12.00572681427002,1766.04,2211.45,5574.6,2.88,0.0,4.6,1471.0,1842.0,4643.287
2887,台新新光金      ,5.188172340393066,1729.53,-3163.27,-53116.99,0.92,0.0,8.42,3333.6,-6097.083999999999,-102380.921
1319,東陽            ,30.299911499023438,1718.87,5570.02,93493.29,-0.87,0.0,0.88,567.287,1838.2970000000003,30855.963
1723,中碳            ,77.61066436767578,1707.43,1033.15,3237.3,2.21,0.0,10.0,220.0,133.12,417.12
5880,合庫金          ,6.9685959815979,1695.78,8193.42,349.69,-0.36,0.0,7.39,2433.459,11757.631,501.8150000000003
2207,和泰車          ,241.34002685546875,1641.11,1509.56,-7327.76,1.33,0.0,5.22,68.0,62.54900000000001,-303.628
5388,中磊            ,52.747764587402344,1617.25,-4820.99,-7453.07,2.72,0.0,3.61,306.6,-913.9699999999999,-1412.965
2201,裕隆            ,35.53309631347656,1608.04,1385.66,-7042.99,1.03,0.0,5.78,452.548,389.96399999999994,-1982.0940000000003
3437,榮創            ,26.75626564025879,1567.92,2788.89,6627.33,9.96,0.0,15.4,586.0,1042.33,2476.9269999999997
2409,友達            ,6.1658935546875,1559.97,-18432.72,-139533.43,2.0,0.0,-2.59,2530.0,-29894.640999999996,-226298.793
6166,凌華            ,59.5447998046875,1482.52,641.48,-584.85,3.88,0.0,10.46,248.976,107.73,-98.22000000000003
2847,大眾銀          ,12.949999809265137,1436.15,3413.28,21813.35,0.39,0.78,4.86,1109.0,2635.7380000000003,16844.287
3049,精金            ,7.822549343109131,1428.4,1501.93,6559.99,4.3,0.0,6.72,1826.0,1920.0,8386.0
6451,訊芯-KY         ,76.34161376953125,1419.95,1381.23,-931.92,3.41,0.0,0.3,186.0,180.928,-122.072
2239,英利-KY         ,127.50252532958984,1377.03,3225.81,1772.29,1.56,0.0,-7.85,108.0,253.0,139.0
3596,智易            ,27.717304229736328,1344.44,29336.62,26819.89,-0.62,0.0,21.68,485.054,10584.225999999999,9676.225999999999
8341,日友            ,91.95816040039062,1342.59,2659.64,38747.42,1.51,0.0,4.26,146.0,289.223,4213.592
3583,辛耘            ,55.87600326538086,1329.85,1145.46,2184.75,2.99,0.0,11.56,238.0,205.0,391.0
1473,台南            ,27.707937240600586,1291.19,4652.16,15650.32,2.27,0.0,9.43,466.0,1679.0,5648.317
6230,尼得科超眾      ,128.60984802246094,1234.65,-7683.17,30507.53,1.62,0.0,20.77,96.0,-597.4010000000001,2372.099
4958,臻鼎-KY         ,44.98616027832031,1210.83,-4600.12,-67349.89,1.44,0.0,10.5,269.157,-1022.5640000000001,-14971.247
4915,致伸            ,23.227272033691406,1115.62,244.74,-449.37,0.79,0.0,4.22,480.306,105.368,-193.46800000000013
2331,精英            ,15.756223678588867,1115.4,1565.45,1005.73,3.38,0.0,16.62,707.911,993.5409999999999,638.308
1802,台玻            ,10.53007984161377,1115.14,2372.45,-4354.72,0.82,0.0,5.11,1059.0,2253.019,-4135.506
2059,川湖            ,337.0289001464844,1111.12,-6688.2,9561.98,0.98,0.0,-1.79,32.968,-198.446,283.714
2801,彰銀            ,8.87992000579834,1101.86,2168.15,4211.58,0.0,0.0,5.96,1240.839,2441.637,4742.811999999999
3545,敦泰            ,29.651296615600586,1100.06,1520.8,-210.95,2.83,0.0,8.99,371.0,512.895,-71.14500000000012
6214,精誠            ,28.877138137817383,1056.9,1840.33,3576.45,2.72,0.0,8.29,366.0,637.295,1238.505
6605,帝寶            ,83.45100402832031,968.03,2818.77,9244.49,0.43,0.0,4.46,116.0,337.775,1107.775
1434,福懋            ,19.137819290161133,958.03,1013.81,-613.5,1.33,0.0,11.7,500.594,529.7429999999999,-320.56700000000006
1338,廣華-KY         ,80.9941177368164,923.33,-14368.36,-15870.6,1.63,0.0,2.46,114.0,-1774.0,-1959.476
2352,佳世達          ,7.198351860046387,918.51,3821.56,6560.26,0.99,0.0,6.22,1276.0,5308.939,9113.558
2324,仁寶            ,10.648296356201172,900.85,10685.03,45283.6,-0.78,0.0,7.87,846.0,10034.499,42526.613999999994
2890,永豐金          ,4.893558502197266,896.13,1375.66,-13926.67,0.33,0.0,13.66,1831.246,2811.172999999999,-28459.186999999998
4414,如興            ,71.75281524658203,861.03,3702.45,-7376.19,0.53,0.0,-0.26,120.0,516.0,-1028.0
2354,鴻準            ,45.14908218383789,777.49,-548.77,-39463.19,1.09,0.0,6.74,172.205,-121.54699999999994,-8740.64
4551,智伸科          ,56.891326904296875,768.03,2662.51,2702.34,0.0,0.0,0.0,135.0,468.0,475.0
3062,建漢            ,17.72828483581543,764.09,1382.81,4908.59,-0.48,0.0,12.2,431.0,780.0,2768.788
8016,矽創            ,46.752105712890625,748.03,3811.75,19440.11,0.95,0.0,5.64,160.0,815.311,4158.126
9914,美利達          ,117.97545623779297,708.65,-4251.75,-36391.42,1.99,0.0,12.45,60.068,-360.39300000000003,-3084.66
3036,文曄            ,19.802616119384766,703.7,5533.43,6287.55,-0.79,0.0,12.0,355.357,2794.29,3175.112
2542,興富發          ,11.331028938293457,697.48,5582.48,-11249.28,1.06,0.0,12.42,615.546,4926.715,-9927.850999999999
1210,大成            ,11.153234481811523,689.13,1591.3,3128.41,2.26,0.0,4.09,617.872,1426.759,2804.931
6415,矽力*-KY        ,106.90894317626953,666.09,-267.01,9020.32,9.92,0.0,25.68,62.304,-24.97500000000001,843.739
1477,聚陽            ,118.18840026855469,647.18,11004.39,32166.98,-1.55,0.0,9.31,54.758,931.0889999999999,2721.67
3059,華晶科          ,22.17953109741211,634.33,2432.43,3357.32,0.18,0.0,15.04,286.0,1096.7,1513.7
2727,王品            ,88.9836654663086,605.09,1716.21,245.22,-0.35,0.0,6.44,68.0,192.868,27.557999999999993
2231,為升            ,183.1817169189453,604.5,-2428.86,-5402.4,-0.13,0.0,5.83,33.0,-132.593,-294.92
2206,三陽工業        ,13.875751495361328,600.82,595.12,1666.73,0.47,0.0,1.91,433.0,428.89300000000003,1201.183
2323,中環            ,4.175419330596924,586.23,1447.2,3194.35,0.0,0.0,9.43,1404.0,3466.0,7650.38
9910,豐泰            ,79.00677490234375,579.04,4274.16,3171.8,3.65,0.0,13.19,73.29,540.987,401.45899999999995
2376,技嘉            ,21.335275650024414,571.79,2837.28,3527.86,-0.28,0.0,10.4,268.0,1329.854,1653.534
1736,喬山            ,45.206974029541016,565.09,1018.26,1303.91,1.73,0.0,8.61,125.0,225.243,288.432
1504,東元            ,17.529298782348633,562.69,-1642.61,665.55,1.36,0.0,9.47,321.0,-937.0649999999999,379.6799999999999
3016,嘉晶            ,15.993579864501953,537.38,526.19,553.38,9.82,0.0,31.62,336.0,329.0,346.0
2312,金寶            ,8.027141571044922,528.19,1571.39,4957.94,0.0,0.0,9.54,658.0,1957.602,6176.472
2834,臺企銀          ,4.363048076629639,509.89,4006.04,4806.33,0.25,0.0,6.58,1168.649,9181.738,11015.982
2103,台橡            ,16.94668960571289,496.54,4652.06,14720.55,0.2,0.0,19.23,293.0,2745.116,8686.386
2603,長榮            ,9.277475357055664,492.36,-3260.78,-16524.08,0.85,0.0,5.83,530.71,-3514.727,-17810.968
2367,燿華            ,9.625959396362305,490.92,1726.9,1719.42,0.85,0.0,3.95,510.0,1794.0,1786.23
5007,三星            ,37.23611068725586,478.48,894.56,2130.8,0.31,0.0,2.56,128.5,240.239,572.239
9942,茂順            ,53.205772399902344,473.53,3027.41,5017.3,2.04,0.0,19.84,89.0,569.0,943.0
1726,永記            ,45.6102180480957,469.79,933.94,3640.91,0.69,0.0,2.96,103.0,204.766,798.266
3311,閎暉            ,41.429656982421875,467.45,4017.97,10439.57,-0.56,0.0,5.0,112.829,969.829,2519.829
4746,台耀            ,59.09100341796875,455.0,2706.37,6345.25,3.57,0.0,8.96,77.0,458.0,1073.809
6176,瑞儀            ,30.531686782836914,447.11,2999.95,-40432.46,-0.46,0.0,9.6,146.44,982.568,-13242.786
2464,盟立            ,22.908449172973633,414.64,1076.15,525.59,1.98,0.0,10.26,181.0,469.759,229.43100000000004
3019,亞光            ,23.47254753112793,399.03,1328.55,9337.23,0.81,0.0,7.39,170.0,566.0,3977.936
2404,漢唐            ,28.12313461303711,385.29,2677.32,4563.06,1.08,0.0,10.17,137.0,952.0,1622.53
2347,聯強            ,17.884572982788086,381.02,8.95,-12854.05,0.48,0.0,5.35,213.045,5.0060000000000855,-7187.224999999999
2006,東和鋼鐵        ,15.164275169372559,376.07,87.31,1424.05,0.0,0.0,13.86,248.0,57.57900000000001,939.079
2929,淘帝-KY         ,56.746456146240234,357.5,658.26,2193.25,2.53,0.0,5.65,63.0,116.0,386.5
3149,正達            ,27.4208927154541,348.25,712.94,3766.67,1.35,0.0,3.2,127.0,260.0,1373.65
3006,晶豪科          ,21.308549880981445,347.33,2736.02,7624.16,3.0,0.0,12.12,163.0,1284.0,3577.9809999999998
3494,誠研            ,40.376365661621094,339.22,1086.65,2986.59,1.25,0.0,-0.41,84.015,269.131,739.688
6278,台表科          ,18.34245491027832,324.02,253.48,491.95,1.23,0.0,5.09,176.649,138.195,268.201
3704,合勤控          ,13.321820259094238,323.72,1770.47,2230.07,2.17,0.0,14.17,243.0,1329.0,1674.0
1321,大洋            ,25.44911003112793,318.11,455.54,578.97,9.88,0.0,12.37,125.0,179.0,227.5
4545,銘鈺            ,57.8182258605957,318.0,734.29,2596.04,9.89,0.0,11.07,55.0,127.0,449.0
2034,允強            ,11.379918098449707,304.98,1032.16,1222.77,1.39,0.0,18.06,268.0,907.0,1074.5
2472,立隆電          ,20.88629150390625,302.85,144.12,-5364.85,2.41,0.0,10.37,145.0,69.0,-2568.6
0055,元大MSCI金融    ,8.489684104919434,295.44,-303.93,-3119.11,0.58,0.0,7.21,348.0,-358.0,-3674.0
2436,偉詮電          ,19.602109909057617,294.03,921.3,1826.92,0.47,0.0,21.14,150.0,470.0,932.0
2329,華泰            ,14.11543083190918,290.78,715.65,3245.14,0.0,0.0,7.44,206.0,507.0,2299.0
2301,光寶科          ,20.18421173095703,259.35,15878.36,49438.91,-0.93,0.0,18.79,128.492,7866.7210000000005,24493.852
2349,錸德            ,10.170281410217285,254.26,2897.51,7908.92,0.37,0.0,3.45,250.0,2849.0,7776.5
3694,海華            ,15.382658004760742,250.74,635.3,682.99,3.86,0.0,9.49,163.0,413.0,444.0
1522,堤維西          ,16.18391227722168,246.0,2362.85,3163.95,-0.39,0.0,11.55,152.0,1460.0,1955.0
8101,華冠            ,40.342857360839844,233.99,1359.55,6329.79,0.86,0.0,2.47,58.0,337.0,1569.0
1717,長興            ,18.557645797729492,233.2,834.48,3133.77,0.0,0.0,2.88,125.66,449.668,1688.668
2101,南港            ,22.092485427856445,225.85,-298.87,-74.02,-0.55,0.0,1.48,102.229,-135.28300000000002,-33.504999999999995
9802,鈺齊-KY         ,32.81800079345703,216.6,495.55,246.3,0.0,0.0,5.94,66.0,151.0,75.05000000000001
4906,正文            ,11.929933547973633,204.0,2568.51,-141.21,-1.09,0.0,2.54,171.0,2153.0,-118.36599999999999
8429,金麗-KY         ,37.34745407104492,203.41,-5052.37,-24658.85,2.25,0.0,5.83,54.465,-1352.8020000000001,-6602.553
5243,乙盛-KY         ,21.025699615478516,201.85,35.74,160.11,1.42,0.0,9.83,96.0,17.0,76.15
3094,聯傑            ,18.972942352294922,193.52,421.2,633.7,3.05,0.0,7.43,102.0,222.0,334.0
2023,燁輝            ,5.559693813323975,190.7,459.62,1045.87,0.0,0.0,5.03,343.0,826.692,1881.167
6504,南六            ,110.93474578857422,188.59,-2751.24,-16074.5,2.77,0.0,5.69,17.0,-248.005,-1449.005
2520,冠德            ,7.246523380279541,188.41,860.16,302.18,0.68,0.0,10.37,260.0,1187.0,417.0
1525,江申            ,55.918704986572266,184.53,33.55,3852.8,1.91,0.0,7.68,33.0,6.0,689.0
1532,勤美            ,15.767975807189941,184.49,452.57,331.7,1.54,0.0,10.0,117.0,287.016,210.362
2547,日勝生          ,7.543435573577881,181.28,796.83,664.06,0.0,0.0,1.0,240.32,1056.32,880.3199999999999
6213,聯茂            ,16.926616668701172,177.73,472.25,778.62,1.96,0.0,13.79,105.0,279.0,460.0
4108,懷特            ,27.83462142944336,175.9,92.39,-770.48,1.06,0.0,4.74,63.194,33.194,-276.806
1457,宜進            ,5.946924209594727,173.06,-566.74,-1125.19,-0.42,0.0,5.43,291.0,-953.0,-1892.048
6133,金橋            ,8.564269065856934,171.29,256.93,252.65,-0.5,0.0,-1.48,200.0,300.0,295.0
2027,大成鋼          ,6.837177276611328,165.98,85.89,1239.73,0.0,0.0,6.09,242.768,125.625,1813.216
8039,台虹            ,21.93986701965332,160.16,-127.25,768.74,1.35,0.0,9.29,73.0,-58.0,350.387
3014,聯陽            ,14.630206108093262,156.54,624.71,1903.56,1.06,0.0,10.0,107.0,427.0,1301.117
2455,全新            ,48.66421890258789,150.97,-8967.36,65435.71,-0.1,0.0,-1.09,31.023,-1842.701,13446.369999999999
2441,超豐            ,20.481538772583008,137.23,2459.32,3907.02,-0.56,0.0,9.71,67.0,1200.751,1907.58
3413,京鼎            ,59.38297653198242,136.58,-908.56,-1454.88,9.65,0.0,47.39,23.0,-153.0,-245.0
1409,新纖            ,5.625448703765869,134.45,440.82,299.62,0.0,0.0,6.11,239.0,783.624,532.6120000000001
2387,精元            ,11.545819282531738,133.93,116.71,403.25,0.68,0.0,7.58,116.0,101.083,349.264
4722,國精化          ,18.69219207763672,132.71,745.82,1768.28,-0.15,0.0,4.64,71.0,399.0,946.0
2908,特力            ,12.444217681884766,131.91,552.92,-411.51,-1.2,0.0,1.99,106.0,444.318,-330.682
3605,宏致            ,31.373727798461914,131.77,-941.21,464.33,2.93,0.0,38.21,42.0,-300.0,148.0
2609,陽明            ,8.356910705566406,130.37,6.64,-7118.35,0.12,0.0,4.4,156.0,7.94399999999996,-8517.923999999999
3645,達邁            ,20.37782859802246,128.66,377.26,1253.51,4.49,0.0,16.74,63.135,185.135,615.135
2368,金像電          ,8.50000286102295,126.65,1172.15,3429.75,0.11,0.0,8.23,149.0,1379.0,4035.0
3561,昇陽光電        ,19.850000381469727,125.06,-857.52,-5725.73,5.59,10.89,8.77,63.0,-432.0,-2884.5
1710,東聯            ,16.11270523071289,124.87,-1391.7,-4794.71,1.75,0.0,6.81,77.5,-863.73,-2975.73
4532,瑞智            ,14.754725456237793,122.46,594.47,1199.68,0.39,0.0,7.56,83.0,402.899,813.079
1762,中化生          ,33.88956069946289,118.61,166.06,-81.82,0.48,0.0,8.46,35.0,49.0,-24.142
2504,國產            ,5.174064636230469,118.49,221.67,1006.06,0.39,0.0,4.69,229.0,428.424,1944.424
1708,東鹼            ,14.546927452087402,117.83,130.59,-166.17,0.0,0.0,1.52,81.0,89.77,-114.23000000000002
2401,凌陽            ,8.56818675994873,116.53,64.26,268.84,0.44,0.0,6.48,136.0,75.0,313.76199999999994
2014,中鴻            ,5.2097930908203125,115.66,517.85,796.85,1.53,0.0,28.33,222.0,994.0,1529.52
2413,環科            ,14.197154998779297,113.58,235.67,610.48,0.0,0.0,15.59,80.0,166.0,430.0
1734,杏輝            ,21.26178741455078,113.2,444.88,1048.36,2.14,0.0,6.3,53.24,209.24,493.074
2439,美律            ,32.82757568359375,111.61,1864.54,-6274.42,0.9,0.0,12.25,34.0,567.981,-1911.326
2390,云辰            ,19.82767105102539,111.03,111.03,707.85,2.68,0.0,11.67,56.0,56.0,357.0
2017,官田鋼          ,4.845757007598877,109.51,95.46,231.97,0.87,0.0,8.41,226.0,197.0,478.7
2393,億光            ,32.17654800415039,109.4,-332.99,42108.39,1.59,0.0,11.87,34.0,-103.48900000000003,13086.671999999999
6202,盛群            ,32.865272521972656,108.46,-2138.94,-2861.98,5.09,0.0,5.85,33.0,-650.822,-870.822
1560,中砂            ,34.9094123840332,108.22,164.07,602.89,1.19,0.0,5.46,31.0,47.0,172.7
1786,科妍            ,39.71315002441406,103.25,39.71,281.96,1.06,0.0,0.53,26.0,10.0,71.0
3032,偉訓            ,14.736161231994629,103.15,-1059.53,-1052.16,1.75,0.0,12.99,70.0,-719.0,-714.0
3504,揚明光          ,32.98518753051758,102.25,343.05,1348.66,1.96,0.0,4.17,31.0,104.0,408.867
5531,鄉林            ,9.249903678894043,101.75,528.17,858.58,0.98,0.0,10.4,110.0,571.0,928.2
6116,彩晶            ,3.095647096633911,100.3,-2920.55,4477.65,0.76,0.0,-4.99,324.0,-9434.366,14464.354
4977,眾達-KY         ,33.82035446166992,98.08,422.75,1484.43,3.12,0.0,11.42,29.0,125.0,438.915
2314,台揚            ,54.13829040527344,97.45,-351.9,-785.01,0.84,0.0,-2.05,18.0,-65.0,-145.0
2405,輔信            ,8.007179260253906,96.89,184.97,1881.55,0.73,0.0,3.25,121.0,231.0,2349.8289999999997
3591,艾笛森          ,13.152837753295898,94.7,192.03,453.77,0.94,0.0,3.21,72.0,146.0,345.0
3653,健策            ,31.27243995666504,93.82,265.82,444.07,4.95,0.0,8.21,30.0,85.0,142.0
1737,臺鹽            ,20.25644302368164,91.15,2483.44,13380.56,-0.79,0.0,3.27,45.0,1226.0,6605.582
8422,可寧衛*         ,9.36711597442627,88.05,-85.59,-432.33,0.6,0.0,4.39,94.0,-91.372,-461.539
2911,麗嬰房          ,28.11251449584961,84.34,694.38,-275.84,0.63,0.0,6.02,30.0,247.0,-98.12
1339,昭輝            ,35.02348327636719,84.06,45.53,-157.61,0.52,0.0,5.26,24.0,13.0,-45.0
2903,遠百            ,10.45737361907959,83.66,575.28,-893.69,0.0,0.0,5.96,80.0,550.123,-854.607
2855,統一證          ,5.741904258728027,81.54,136.83,-329.36,-0.4,0.0,4.58,142.0,238.293,-573.606
2501,國建            ,8.13341236114502,81.33,111.66,-327.54,0.76,0.0,3.53,100.0,137.287,-402.71299999999997
1512,瑞利            ,14.180420875549316,80.83,87.92,-32.61,1.19,0.0,-4.84,57.0,62.0,-23.0
1721,三晃            ,11.349635124206543,80.58,87.39,52.21,9.61,0.0,11.06,71.0,77.0,46.0
9105,泰金寶-DR       ,1.4461618661880493,80.55,552.14,1187.73,0.0,0.0,10.26,557.0,3818.0,8213.0
9907,統一實          ,9.467180252075195,78.58,106.75,-714.9,0.68,0.0,4.2,83.0,112.75999999999999,-755.14
8112,至上            ,5.84792947769165,76.05,303.24,959.89,-0.36,0.0,1.48,130.045,518.545,1641.424
2637,慧洋-KY         ,18.383316040039062,75.37,978.06,889.97,-0.14,0.0,2.28,41.0,532.038,484.1189999999999
2812,台中銀          ,4.403998851776123,75.31,-132.29,-1392.57,0.11,0.0,4.0,171.0,-300.38,-3162.0640000000003
5434,崇越            ,32.57136917114258,74.91,79.22,-206.97,0.35,0.0,10.44,23.0,24.322999999999993,-63.54400000000001
