代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
8271,宇瞻            ,24.061660766601562,353.91,1588.27,1334.6,-1.47,0.75,0.56,147.083,660.083,554.6569999999999
1582,信錦            ,36.74129867553711,352.72,455.59,4713.91,0.38,-1.13,-0.38,96.0,124.0,1283.0
1560,中砂            ,40.13446044921875,349.17,798.68,4868.31,2.43,1.86,0.55,87.0,199.0,1213.0
3060,銘異            ,33.249664306640625,342.47,674.97,-1742.28,0.13,1.03,-3.08,103.0,203.0,-524.0
2104,國際中橡        ,15.754766464233398,333.24,568.13,2145.89,1.41,-1.57,7.25,211.52,360.61,1362.06
2368,金像電          ,10.998867988586426,332.17,-1738.92,-2272.23,1.33,-1.3,-6.17,302.0,-1581.0,-2065.88
1717,長興            ,22.59878158569336,327.68,488.04,5715.25,0.73,-0.72,2.51,145.0,215.957,2529.0080000000003
2812,台中銀          ,4.646170616149902,326.16,-52.5,3951.88,0.67,0.0,3.12,702.0,-113.0,8505.678
2231,為升            ,182.18832397460938,309.72,-4627.58,-2797.12,0.53,-1.43,-2.69,17.0,-254.0,-153.529
2441,超豐            ,23.56491470336914,295.23,2060.25,10514.42,1.45,-0.52,0.89,125.285,874.285,4461.896
2014,中鴻            ,5.845770835876465,285.86,-1010.1,-6457.0,2.13,1.36,10.54,489.0,-1727.92,-11045.591
6209,今國光          ,20.092086791992188,281.29,1581.25,2756.63,0.92,13.44,24.01,140.0,787.0,1372.0
2537,聯上發          ,8.65345573425293,266.53,2570.94,4877.99,1.62,-1.57,12.56,308.0,2971.0,5637.041
1210,大成            ,15.062853813171387,265.11,-2272.98,-4392.95,0.94,-0.56,0.86,176.0,-1509.0,-2916.4139999999998
1102,亞泥            ,16.96929359436035,261.33,-9922.84,24566.89,1.09,-4.93,-2.2,154.0,-5847.527,14477.263
0061,元大寶滬深      ,16.31999969482422,261.12,-4563.07,-2513.28,0.43,0.25,4.68,160.0,-2796.0,-1540.0
6005,群益證          ,4.44127082824707,257.15,-246.05,168.96,0.12,-1.1,-2.68,579.0,-554.0,380.422
3041,揚智            ,44.00412368774414,255.22,-360.83,-5293.7,2.13,0.0,-9.68,58.0,-82.0,-1203.0
2867,三商壽          ,10.917622566223145,254.22,-4753.16,-21355.47,0.68,-1.66,-2.24,232.85,-4353.656,-19560.551
3055,蔚華科          ,18.549999237060547,250.42,1565.62,1381.97,2.85,2.85,0.0,135.0,844.0,745.0
8210,勤誠            ,35.93634796142578,244.37,1070.9,-1751.21,1.88,0.18,-1.45,68.0,298.0,-487.308
1710,東聯            ,16.24441146850586,243.67,1596.83,1471.8,0.5,1.52,1.78,150.0,983.0,906.035
2634,漢翔            ,33.94222640991211,230.81,1255.86,-6191.06,0.45,1.59,3.34,68.0,370.0,-1824.0
8404,百和興業-KY     ,20.49334716796875,221.33,313.96,-4481.58,0.87,0.14,0.43,108.0,153.2,-2186.8469999999998
2505,國揚            ,18.425376892089844,221.1,924.95,2075.19,-1.09,3.82,10.57,120.0,502.0,1126.265
8114,振樺電          ,114.85038757324219,218.22,1045.14,6614.04,-1.89,-3.45,9.97,19.0,91.0,575.883
3257,虹冠電          ,25.65317726135254,218.05,1790.59,1805.9,2.0,12.6,11.64,85.0,698.0,703.966
2610,華航            ,7.988431453704834,217.29,-2457.0,14498.01,0.0,1.62,-0.42,272.0,-3075.701,18148.754999999997
3049,精金            ,6.46054744720459,212.55,474.2,1518.78,3.59,3.0,8.58,329.0,734.0,2350.8469999999998
2514,龍邦            ,16.912525177001953,194.49,187.73,1857.0,0.0,-0.88,5.3,115.0,111.0,1098.0
3305,昇貿            ,20.16036033630371,193.54,-54.43,538.28,2.43,-2.8,20.9,96.0,-27.0,267.0
2545,皇翔            ,19.4986515045166,183.68,1796.22,7062.51,0.76,0.38,12.25,94.201,921.201,3622.051
2913,農林            ,13.677425384521484,183.28,1251.48,12177.48,1.02,-3.58,-11.11,134.0,915.0,8903.344000000001
3056,富華新          ,5.410623073577881,176.39,1579.36,5040.11,-0.24,0.25,23.56,326.0,2919.0,9315.213
2393,億光            ,29.9241886138916,173.56,2851.78,3137.73,0.0,1.0,1.0,58.0,953.0,1048.5590000000002
2727,王品            ,86.09636688232422,172.19,-1265.62,3950.79,0.75,-3.23,-2.17,20.0,-147.0,458.88
1416,廣豐            ,16.462892532348633,171.21,-190.97,534.83,0.68,-2.22,11.65,104.0,-116.0,324.868
4536,拓凱            ,71.70899200439453,164.93,516.3,968.07,1.9,0.0,2.87,23.0,72.0,135.0
3042,晶技            ,24.308170318603516,162.86,-826.1,-5249.62,2.09,-0.6,-1.49,67.0,-339.843,-2159.6099999999997
6191,精成科          ,6.97029972076416,162.41,506.74,1933.86,0.11,2.89,2.55,233.0,727.0,2774.423
1218,泰山            ,10.617378234863281,160.32,762.33,1220.41,2.36,-1.94,13.43,151.0,718.0,1149.4470000000001
1722,台肥            ,28.406299591064453,159.08,-2617.86,3054.25,0.24,-0.59,-1.93,56.0,-921.5790000000001,1075.201
1736,喬山            ,40.728919982910156,154.77,-382.85,-1721.69,2.25,2.69,3.24,38.0,-94.0,-422.72
1714,和桐            ,5.489164352416992,154.64,-315.79,1569.99,1.4,-2.89,0.78,281.72,-575.29,2860.169
1256,鮮活果汁-KY     ,107.01394653320312,149.82,835.78,998.87,-1.85,12.77,34.75,14.0,78.1,93.34
2367,燿華            ,8.74107837677002,149.47,-365.38,-2040.96,1.31,-0.5,0.8,171.0,-418.0,-2334.911
0055,元大MSCI金融    ,9.85057258605957,146.77,924.97,2942.37,0.72,0.87,1.6,149.0,939.0,2987.0
2609,陽明            ,7.663090705871582,146.74,3059.99,2712.3,-2.25,2.49,0.68,191.494,3993.149,3539.437
6605,帝寶            ,72.880615234375,145.76,-1136.94,-123.63,0.71,-0.8,-3.15,20.0,-156.0,-16.964
6282,康舒            ,16.312013626098633,145.18,-2978.57,-27312.84,1.33,-1.75,-10.09,89.0,-1826.0,-16744.0
1442,名軒            ,10.972665786743164,141.55,279.49,592.86,3.07,4.6,12.14,129.003,254.71099999999998,540.302
6278,台表科          ,17.647933959960938,141.18,42.36,345.96,-0.38,-1.13,-8.36,80.0,24.0,196.035
2101,南港            ,23.983806610107422,136.71,613.99,412.5,1.55,0.51,-5.61,57.0,256.0,171.99
6235,華孚            ,14.21884536743164,136.5,115.17,479.18,7.39,23.13,14.89,96.0,81.0,337.0
3450,聯鈞            ,71.30570983886719,135.48,146.89,-42462.09,1.28,2.16,-12.55,19.0,20.600000000000023,-5954.9349999999995
2908,特力            ,12.290968894958496,131.51,-656.34,-1031.46,0.52,0.0,-0.77,107.0,-534.0,-839.199
2415,錩新            ,13.2779541015625,126.14,78.34,67.72,0.26,-0.26,12.9,95.0,59.0,51.0
1525,江申            ,89.98787689208984,125.98,-224.97,-1802.91,1.12,0.74,0.74,14.0,-25.0,-200.35
3622,洋華            ,10.752236366271973,122.58,-127.95,780.59,0.35,-8.71,4.04,114.0,-119.0,725.983
1524,耿鼎            ,7.587005138397217,117.6,43.25,-565.99,3.43,-7.46,-6.64,155.0,57.0,-746.0
1711,永光            ,16.64279556274414,117.41,446.11,1683.24,0.0,0.0,-2.2,70.55,268.05,1011.394
2316,楠梓電          ,20.55708122253418,117.18,557.1,1776.91,-0.48,-2.13,-7.4,57.0,271.0,864.3799999999999
8213,志超            ,18.036724090576172,115.44,-553.73,2887.36,0.81,-5.18,2.3,64.0,-307.0,1600.825
3032,偉訓            ,23.469518661499023,112.65,-995.11,-3046.51,-0.5,-4.01,-0.38,48.0,-424.0,-1298.07
2010,春源            ,7.1511616706848145,110.13,261.02,1339.41,1.4,0.46,5.34,154.0,365.0,1873.0
6176,瑞儀            ,26.165910720825195,107.28,-2203.11,-15576.65,0.98,0.59,-3.39,41.0,-841.9780000000001,-5953.033
1312,國喬            ,12.642274856567383,102.4,1278.13,-1603.81,1.59,2.56,-3.9,81.0,1011.0,-1268.609
1532,勤美            ,19.58952522277832,102.29,1052.38,1247.19,2.14,3.33,-2.05,52.216,537.216,636.66
6184,大豐電          ,18.52490234375,101.89,74.1,22.94,5.08,3.64,1.01,55.0,40.0,12.383000000000003
5388,中磊            ,47.85698318481445,100.01,1756.1,6753.43,1.27,0.28,2.73,20.897,366.947,1411.17
2323,中環            ,4.583361625671387,99.92,-446.88,125.21,1.6,1.33,-3.29,218.0,-975.0,273.18100000000004
6213,聯茂            ,23.62898826599121,99.24,583.64,8862.37,1.32,-3.63,1.47,42.0,247.0,3750.636
3023,信邦            ,52.023658752441406,98.84,-2143.76,-530.02,-0.14,-1.38,2.87,19.0,-412.074,-101.87999999999985
4999,鑫禾            ,34.745025634765625,97.29,677.53,2851.87,1.25,-0.53,0.18,28.0,195.0,820.8
2062,橋椿            ,33.357337951660156,96.74,76.72,-6671.47,0.34,0.46,3.65,29.0,23.0,-2000.0
2029,盛餘            ,17.081388473510742,87.12,488.53,2671.53,-0.19,-0.77,16.22,51.0,286.0,1564.0
5531,鄉林            ,9.564221382141113,87.03,192.24,970.9,0.0,0.47,-0.47,91.0,201.0,1015.14
2605,新興            ,13.229673385620117,85.99,-250.04,-2155.11,0.28,1.69,-2.4,65.0,-189.0,-1629.0
1313,聯成            ,6.383872032165527,85.54,-305.15,-1272.64,2.85,1.88,4.84,134.0,-478.0,-1993.525
2208,台船            ,28.60873794555664,82.97,-220.29,-1513.34,0.0,-0.33,-1.32,29.0,-77.0,-528.9780000000001
1307,三芳            ,24.965478897094727,82.39,-107.35,-256.74,0.14,0.14,-3.57,33.0,-43.0,-102.84
3014,聯陽            ,16.14528465270996,82.34,121.09,-681.33,1.91,-0.51,-13.78,51.0,75.0,-422.0
6205,詮欣            ,20.12717056274414,80.51,30.19,148.94,-1.17,-4.35,8.01,40.0,15.0,74.0
6412,群電            ,23.508623123168945,77.58,564.21,141.53,0.76,5.13,11.59,33.0,240.0,60.205
8926,台汽電          ,13.93823528289795,75.27,50.18,-14.72,0.44,0.0,-2.54,54.0,36.0,-10.560999999999993
