代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
3653,健策            ,3130.0,140170.16,87370.82,772884.01,6.46,-0.48,28.81,447.828,279.13999999999993,2469.2780000000002
3231,緯創            ,138.0,139220.44,48203.47,-1957611.56,5.34,5.34,-0.36,10088.438,3493.005,-141855.91
2603,長榮            ,178.06802368164062,138701.28,267417.2,198858.46,0.79,2.95,2.4,7789.23,15017.698999999999,11167.555999999999
3037,欣興            ,458.5,138041.65,53839.18,-733035.68,2.8,31.94,52.33,3010.723,1174.246,-15987.692
2404,漢唐            ,1035.0,119222.06,223285.52,-447997.78,5.61,15.26,-5.48,1151.904,2157.348,-4328.481
2059,川湖            ,3360.0,114528.62,163093.06,199463.71,7.52,15.46,1.51,340.859,485.39599999999996,593.6419999999999
8046,南電            ,551.8418579101562,110638.88,-257545.37,1005254.94,9.94,32.77,73.9,2004.902,-4667.013999999999,18216.359
3008,大立光          ,2363.53271484375,102120.21,202762.98,-34013.84,-0.62,5.46,-1.43,432.066,857.881,-143.91100000000006
6213,聯茂            ,146.5,97744.55,379394.57,411058.64,9.74,24.15,28.51,6671.983,25897.24,28058.610000000004
1326,台化            ,48.64406967163086,97418.7,136786.38,370077.07,9.94,14.55,40.97,20026.841,28119.847999999998,76078.558
8021,尖點            ,264.5,96155.62,221611.96,212404.79,7.96,33.25,20.78,3635.373,8378.524000000001,8030.427000000001
3443,創意            ,2563.322021484375,94318.97,223542.19,-230454.95,3.0,5.32,-4.45,367.956,872.0799999999999,-899.048
6271,同欣電          ,186.6374969482422,76253.19,71260.66,161593.71,9.88,23.53,44.27,4085.631,3818.1319999999996,8658.159
3665,貿聯-KY         ,1345.0,74913.68,137746.7,55365.45,3.86,7.17,2.28,556.979,1024.1390000000001,411.639
2883,凱基金          ,20.19510841369629,73412.18,414844.63,912714.95,0.24,10.88,15.47,36351.464,205418.37399999998,451948.528
6805,富世達          ,1555.0,62272.62,88115.63,246551.47,5.07,0.32,21.48,400.467,566.66,1585.54
2368,金像電          ,839.0619506835938,57011.66,149339.94,1405824.72,1.44,6.02,35.42,679.469,1779.844,16754.719
6515,穎崴            ,5000.0,55464.5,-34146.5,174565.0,4.93,5.93,44.51,110.929,-68.293,349.13
3450,聯鈞            ,280.9364318847656,54296.61,534890.58,500684.85,0.54,15.13,14.9,1932.701,19039.559,17821.998
2609,陽明            ,56.29999923706055,54276.88,247256.25,319996.39,0.72,7.85,4.26,9640.653,43917.629,56837.726
2356,英業達          ,46.400001525878906,46777.23,94167.75,-83220.86,3.23,3.57,3.92,10081.3,20294.774,-17935.53
3661,世芯-KY         ,3480.0,45232.69,333288.3,-643980.26,1.46,5.94,1.31,129.979,957.725,-1850.518
4722,國精化          ,206.2003173828125,44694.72,128430.8,136123.76,9.81,25.84,27.78,2167.539,6228.448,6601.530000000001
4927,泰鼎-KY         ,44.25,44604.92,96789.8,118529.17,9.94,38.71,17.37,10080.207,21873.401,26786.253
2884,玉山金          ,34.95000076293945,42809.35,181225.66,359746.78,0.72,3.71,5.91,12248.74,51852.83500000001,102931.837
2412,中華電          ,136.0,42426.44,235097.99,170793.91,0.37,3.03,1.49,3119.591,17286.617000000002,12558.376
8464,億豐            ,401.9751892089844,42250.41,78433.6,162253.18,2.19,0.96,0.12,1051.07,1951.205,4036.398
2605,新興            ,31.799667358398438,40008.21,87870.46,147915.75,6.47,14.63,14.83,12581.331,27632.507999999998,46514.873999999996
8210,勤誠            ,899.3954467773438,37583.58,-577454.78,-514022.13,4.48,-2.36,0.66,417.876,-6420.477,-5715.196
6505,台塑化          ,54.75555419921875,34847.87,84582.07,178720.52,6.87,12.0,16.06,6364.262,15447.212,32639.707000000002
2890,永豐金          ,32.75,33041.52,178453.6,200732.47,0.31,9.17,11.58,10089.015,54489.65,61292.357
4904,遠傳            ,94.30000305175781,30397.85,134095.06,167004.91,-1.36,1.95,3.97,3223.526,14220.048,17709.958000000002
6285,啟碁            ,190.0,29421.65,-106074.11,522646.72,0.8,9.83,60.34,1548.508,-5582.847999999999,27507.722
5234,達興材料        ,442.53826904296875,29417.02,168182.64,183343.6,2.04,25.52,28.39,664.734,3800.409,4143.0
8028,昇陽半導體      ,181.37347412109375,28681.44,45408.57,-101411.06,1.95,10.24,0.55,1581.347,2503.595,-5591.284
7769,鴻勁            ,4815.0,28505.28,1053803.68,2753866.54,4.56,25.06,37.57,59.201,2188.585,5719.349
2880,華南金          ,37.20000076293945,27470.86,131297.05,252159.67,-0.4,9.57,11.71,7384.64,35294.905,67784.857
3036,文曄            ,177.92352294921875,27214.01,169362.95,255461.03,1.39,17.31,23.23,1529.534,9518.862000000001,14357.911999999998
3563,牧德            ,509.7733154296875,26787.21,41508.04,49139.85,2.57,4.53,8.58,525.473,814.2449999999999,963.9549999999999
3090,日電貿          ,102.5,26619.44,67010.21,13316.85,1.49,10.69,-1.44,2597.019,6537.581,1299.205
2301,光寶科          ,188.61175537109375,25814.08,754012.18,959149.42,-0.78,10.66,17.79,1368.636,39976.945,50853.109000000004
2615,萬海            ,76.4000015258789,25325.23,67182.12,16975.95,0.92,3.52,0.53,3314.821,8793.471,2221.983
4764,雙鍵            ,134.88963317871094,23913.38,30922.96,28016.91,9.72,31.55,4.23,1772.811,2292.464,2077.025
4938,和碩            ,69.9518814086914,22841.09,86423.28,-37622.35,1.67,4.43,3.25,3265.258,12354.675,-5378.318
3535,晶彩科          ,116.0,22678.07,-12203.88,-26449.15,9.95,4.04,8.92,1955.006,-1052.0589999999997,-2280.0989999999993
3026,禾伸堂          ,119.22837829589844,22393.66,76833.31,77390.41,1.69,14.83,10.09,1878.216,6444.213,6490.939
2606,裕民            ,62.19583511352539,21660.03,38527.48,44333.13,1.41,5.87,4.68,3482.553,6194.544,7127.99
2395,研華            ,333.0,20761.12,118448.37,-97356.38,2.78,14.43,16.03,623.457,3557.0080000000003,-2923.615
1101,台泥            ,26.549999237060547,20255.45,75477.22,-146418.66,0.38,4.53,1.34,7629.172,28428.331,-55148.273
6139,亞翔            ,557.0,20179.5,-16375.02,-353958.8,2.58,6.3,-5.91,362.289,-293.986,-6354.736
2353,宏碁            ,26.435991287231445,20035.97,59924.09,-246411.41,1.11,3.21,0.18,7579.051,22667.617,-93210.58
2347,聯強            ,70.80000305175781,18818.95,58296.74,42317.25,1.43,6.79,8.76,2658.043,8234.003,5977.012000000001
3543,州巧            ,54.053794860839844,18533.42,33934.08,36888.19,9.98,28.89,20.31,3428.7,6277.835,6824.348
2354,鴻準            ,60.0,18444.76,39955.31,9284.54,1.87,3.63,1.01,3074.127,6659.219,1547.424
6830,汎銓            ,259.1080017089844,18388.22,54367.75,92908.87,9.96,15.08,42.58,709.674,2098.266,3585.7200000000003
3715,定穎投控        ,153.0,18172.84,-192506.62,-83042.57,5.52,6.62,15.91,1187.767,-12582.132000000001,-5427.619000000001
2472,立隆電          ,122.5,18031.14,60575.61,24149.28,2.51,12.9,0.82,1471.93,4944.948,1971.3700000000006
2345,智邦            ,1450.0,17464.67,449019.47,665456.04,3.2,11.11,24.46,120.446,3096.686,4589.352000000001
2376,技嘉            ,235.0,16703.52,3157.79,-342273.32,3.07,4.91,-2.08,710.788,134.37400000000002,-14564.822
3533,嘉澤            ,1795.0,16626.73,223698.29,855377.27,9.79,11.49,25.52,92.628,1246.23,4765.3330000000005
2486,一詮            ,139.243408203125,16509.67,-73232.02,473379.09,-2.45,-1.76,48.72,1185.67,-5259.281,33996.517
1216,統一            ,74.69999694824219,15668.65,70019.71,-129725.87,0.95,2.05,0.0,2097.544,9373.456,-17366.249
6451,訊芯-KY         ,211.0,15471.91,15235.21,87091.98,5.24,21.97,44.52,733.266,722.048,4127.582
3413,京鼎            ,304.03204345703125,14764.98,9864.32,-6895.11,1.13,6.62,9.41,485.639,324.45,-226.7890000000001
1590,亞德客-KY       ,1190.0,14680.91,141831.22,364064.2,0.42,-2.06,17.24,123.369,1191.859,3059.3630000000003
3702,大聯大          ,68.5,14666.8,70000.22,6892.74,2.85,8.04,6.86,2141.139,10219.01,1006.2399999999998
7795,長廣            ,412.8806457519531,13746.2,46080.45,37812.52,0.0,9.79,26.33,332.934,1116.0720000000001,915.8220000000001
9945,潤泰新          ,29.5,13284.24,48696.64,-27954.9,0.0,1.9,-0.84,4503.132,16507.337,-9476.238000000001
2855,統一證          ,30.221826553344727,13212.68,57976.74,52375.38,2.44,8.62,11.11,4371.9,19183.73,17330.316
7750,新代            ,1283.5572509765625,12982.15,92165.19,312969.38,4.42,14.04,52.4,101.142,718.0450000000001,2438.297
3028,增你強          ,52.60213851928711,12826.26,21134.73,54434.67,9.93,30.48,30.79,2438.353,4017.8459999999995,10348.376
2428,興勤            ,189.5,12344.52,42948.0,43389.4,1.34,12.46,5.28,651.426,2266.385,2289.678
2886,兆豐金          ,40.54999923706055,11489.53,150009.14,-21010.16,-0.61,1.88,0.0,2833.422,36993.623,-5181.297000000002
1717,長興            ,62.0047492980957,11451.84,9402.39,-84487.26,-0.48,14.81,-10.67,1846.929,1516.3980000000001,-13625.934
5434,崇越            ,348.0,11308.26,27659.35,95056.1,1.02,5.14,6.75,324.95,794.809,2731.497
6919,康霈*           ,161.5,10997.83,91527.56,156163.43,-1.22,-0.92,-1.52,680.98,5667.341,9669.562
2834,臺企銀          ,16.149999618530273,10925.99,79990.1,-50865.62,-0.31,4.53,1.57,6765.318,49529.473,-31495.738999999998
2367,燿華            ,58.70000076293945,10586.1,3028.14,128592.38,-4.08,9.72,58.22,1803.425,515.8670000000011,21906.709000000006
6862,三集瑞-KY       ,205.0,10443.01,19559.23,11704.82,4.06,17.82,9.63,509.415,954.109,570.9670000000001
6789,采鈺            ,309.2625732421875,10318.51,60631.08,107903.13,2.64,8.93,13.92,333.649,1960.5049999999999,3489.046
3167,大量            ,295.0,10136.82,241045.36,366537.97,1.03,17.3,34.09,343.621,8171.029,12425.016
4977,眾達-KY         ,157.5,10059.87,68515.67,63786.02,9.76,19.77,32.91,638.722,4350.201,4049.906
2867,三商壽          ,8.210000038146973,9950.52,66283.67,140380.46,0.74,3.14,3.92,12120.0,80735.288,170987.158
6446,藥華藥          ,747.0,9889.91,-21174.16,692412.68,2.19,2.19,29.46,132.395,-283.45599999999996,9269.246000000001
2441,超豐            ,93.19999694824219,9872.07,19055.71,-65655.08,-0.11,3.9,-8.63,1059.235,2044.6039999999998,-7044.536999999999
1504,東元            ,80.29916381835938,9295.03,25584.76,-135427.93,1.1,3.12,-6.03,1157.55,3186.18,-16865.422000000002
3010,華立            ,122.841064453125,9081.63,36902.82,92811.56,2.4,6.22,13.27,739.299,3004.111,7555.418
6944,兆聯實業        ,728.0,9038.05,-35543.65,-47733.94,3.85,4.45,-4.08,124.149,-488.23699999999997,-655.6859999999999
5880,合庫金          ,23.950000762939453,8473.06,108896.09,39442.63,-0.42,0.84,-0.21,3537.81,45468.095,16468.739
3045,台灣大          ,108.5,8182.42,79769.12,-79008.69,0.46,3.33,0.0,754.14,7351.993,-7281.907
6278,台表科          ,101.0,8175.19,41391.0,-1462.3,0.5,4.23,4.12,809.425,4098.119,-144.78200000000004
9933,中鼎            ,31.25,8067.03,476.57,30.72,2.46,1.79,-6.72,2581.45,152.50199999999995,9.83199999999988
3042,晶技            ,90.28447723388672,8035.05,31179.9,64873.6,0.55,5.38,6.6,889.97,3453.517,7185.466
2637,慧洋-KY         ,69.07638549804688,7846.39,38890.3,60491.02,-0.28,3.14,1.69,1135.901,5630.0419999999995,8757.12
5243,乙盛-KY         ,87.5999984741211,7796.33,13174.79,-2430.74,0.81,2.34,3.06,889.992,1503.9719999999998,-277.4820000000001
3023,信邦            ,244.0,7751.71,46808.11,259185.78,1.46,3.83,27.75,317.693,1918.365,10622.368
6202,盛群            ,62.0,7458.09,45313.59,42263.76,-1.27,26.92,54.61,1202.917,7308.642999999999,6816.735999999999
2618,長榮航          ,37.95000076293945,7431.87,94746.8,366763.93,-0.13,-2.19,2.15,1958.333,24966.217,96643.986
6449,鈺邦            ,177.2451171875,7414.54,13010.66,-2701.48,2.87,14.01,-7.25,418.321,734.0490000000001,-152.4149999999999
2207,和泰車          ,534.2420654296875,7379.0,42888.63,12498.54,-0.36,5.09,2.77,138.121,802.794,233.94899999999996
1312,國喬            ,14.050000190734863,7296.84,12752.05,11109.86,3.31,8.49,3.69,5193.482,9076.195,7907.37
3576,聯合再生        ,20.100000381469727,7214.34,22221.36,48068.15,9.84,32.67,77.88,3589.223,11055.401,23914.501999999997
1727,中華化          ,47.66860580444336,7141.93,26832.16,40282.83,0.0,17.47,-0.21,1498.247,5628.896,8450.6
6414,樺漢            ,274.7024841308594,7140.62,-18790.06,-51651.35,0.53,0.35,-2.9,259.94,-684.0150000000001,-1880.265
2436,偉詮電          ,58.260738372802734,7049.84,29780.13,35614.75,-0.5,5.46,20.28,1210.05,5111.527,6112.994
2357,華碩            ,525.0,6810.51,-85217.63,-599107.0,1.94,4.37,2.94,129.724,-1623.193,-11411.562
4739,康普            ,75.78138732910156,6706.91,14721.96,12600.86,3.1,10.56,1.73,885.034,1942.688,1662.7910000000002
9907,統一實          ,18.122156143188477,6656.24,22802.55,6992.69,2.36,9.55,3.72,3672.986,12582.691,3858.6440000000002
6869,雲豹能源        ,113.5,6528.45,8957.26,4391.28,9.66,8.61,4.13,575.194,789.1859999999999,386.89700000000005
2027,大成鋼          ,37.5,6509.99,-27467.85,-2138.09,0.81,-0.53,2.04,1735.998,-7324.761,-570.1569999999992
2208,台船            ,24.100000381469727,6321.61,41461.48,55247.84,-0.82,6.4,11.57,2623.074,17203.933,22924.414
5222,全訊            ,142.80555725097656,6268.35,16027.94,4137.22,1.75,11.07,-1.02,438.943,1122.361,289.71
2413,環科            ,55.20000076293945,6266.2,24834.64,21114.46,9.96,39.04,7.18,1135.182,4499.029,3825.083
1609,大亞            ,40.15925216674805,6127.38,30600.18,32494.09,0.62,8.06,-0.24,1525.771,7619.709,8091.308999999999
2323,中環            ,11.100000381469727,6053.15,25144.7,14174.32,0.45,9.9,0.0,5453.284,22652.879999999997,12769.659999999998
2645,長榮航太        ,174.0,6018.21,39447.42,-31351.63,0.0,9.78,13.36,345.874,2267.093,-1801.818
6005,群益證          ,31.25,5976.62,60055.97,71238.1,1.13,8.51,9.84,1912.517,19217.909,22796.193
2912,統一超          ,222.5,5974.46,-10043.36,-80826.86,0.23,0.91,2.53,268.515,-451.38700000000006,-3632.6680000000006
2892,第一金          ,29.899999618530273,5845.36,124789.81,6210.95,-0.33,3.1,0.5,1954.969,41735.723,2077.2400000000025
6176,瑞儀            ,131.0469512939453,5799.38,40364.03,3694.1,2.26,9.72,9.27,442.542,3080.12,281.8909999999998
5876,上海商銀        ,40.45000076293945,5455.43,26602.15,12103.94,0.5,0.37,2.53,1348.684,6576.552,2992.322
3706,神達            ,81.5,5429.22,62697.36,-80525.26,1.12,5.84,-3.44,666.162,7692.927000000001,-9880.400000000001
2352,佳世達          ,26.25,5387.89,18165.1,-23252.86,-0.19,4.79,2.94,2052.53,6920.039000000001,-8858.234
6526,達發            ,470.0,5226.45,16237.14,-17877.53,1.08,5.26,9.18,111.201,345.471,-380.373
3034,聯詠            ,387.0,5214.32,66470.85,-112358.91,0.52,4.03,0.13,134.737,1717.5929999999998,-2903.3309999999997
1215,卜蜂            ,143.58245849609375,5196.67,2886.67,9992.22,0.33,-0.33,0.33,361.929,201.04599999999994,695.9219999999999
2612,中航            ,61.944541931152344,5024.41,5664.99,13632.9,4.04,4.89,6.62,811.114,914.5260000000001,2200.8230000000003
6209,今國光          ,65.19999694824219,4959.24,9405.75,-8247.81,5.33,9.95,8.13,760.62,1442.6,-1265.0010000000002
2377,微星            ,92.19999694824219,4954.95,11569.85,-262047.27,0.66,4.18,-7.62,537.413,1254.864,-28421.614
6442,光聖            ,2080.0,4802.72,92682.93,724460.88,2.46,12.43,68.42,23.09,445.591,3482.985
2467,志聖            ,289.25469970703125,4726.83,82638.68,116781.09,4.1,8.75,19.18,163.414,2856.952,4037.31
2201,裕隆            ,30.799999237060547,4713.17,1458.77,-9964.32,1.65,0.49,-4.94,1530.251,473.6269999999999,-3235.169
9939,宏全            ,123.5,4688.57,13547.68,24999.01,1.23,3.78,4.22,379.641,1096.978,2024.211
2316,楠梓電          ,102.5,4682.7,16109.43,16062.84,4.27,4.59,3.74,456.849,1571.6519999999998,1567.1059999999998
5607,遠雄港          ,53.5,4499.35,17359.66,10835.72,2.49,14.81,9.41,841.0,3244.797,2025.369
2646,星宇航空        ,23.100000381469727,4413.74,4842.96,-20015.97,1.32,0.87,-1.07,1910.708,2096.518,-8664.923
1304,台聚            ,12.75,4410.82,10476.83,9684.36,3.66,9.91,7.59,3459.464,8217.122,7595.573
2324,仁寶            ,29.04888916015625,4374.69,-159109.95,-278691.69,1.52,-1.95,-6.67,1505.975,-54773.159999999996,-95938.845
3583,辛耘            ,360.0,4305.02,65535.19,49572.18,0.28,12.5,12.15,119.584,1820.422,1377.005
9958,世紀鋼          ,130.5,4127.0,13161.0,-31132.09,1.56,5.24,-10.31,316.245,1008.5059999999999,-2385.6009999999997
2387,精元            ,39.41659164428711,4119.98,4938.16,-208.56,9.9,10.18,8.93,1045.24,1252.813,-52.91200000000009
1722,台肥            ,47.150001525878906,4116.27,16942.82,-3878.96,0.21,3.17,-0.63,873.015,3593.388,-822.6859999999999
1102,亞泥            ,35.79999923706055,3896.0,2183.26,-164807.27,0.28,1.27,-2.72,1088.268,609.85,-46035.551
2331,精英            ,27.600000381469727,3849.07,-4478.48,-37271.42,-1.95,8.66,-7.85,1394.589,-1622.638,-13504.137
2014,中鴻            ,18.799999237060547,3681.98,2376.07,-15927.73,4.44,4.44,11.24,1958.498,1263.8690000000001,-8472.195999999998
2392,正崴            ,40.45000076293945,3605.94,6920.6,7294.84,2.15,3.45,-2.06,891.457,1710.9019999999998,1803.4209999999998
2355,敬鵬            ,41.04999923706055,3542.76,36225.68,27228.07,-2.15,9.76,15.96,863.035,8824.771,6632.904999999999
2375,凱美            ,95.69999694824219,3516.53,16181.42,9104.04,0.1,15.3,-10.56,367.454,1690.849,951.3100000000002
8926,台汽電          ,47.0,3503.01,15091.07,11636.6,0.86,8.55,8.8,745.321,3210.8650000000002,2475.872
1409,新纖            ,15.649999618530273,3411.76,17678.39,15317.83,0.64,3.99,-0.63,2180.038,11296.099,9787.753
2498,宏達電          ,44.66347122192383,3313.84,27836.37,38260.14,-0.22,0.67,-3.22,741.957,6232.469999999999,8566.315999999999
3704,合勤控          ,34.04999923706055,3297.56,5974.13,-21512.83,1.64,2.1,-1.02,968.447,1754.517,-6318.012000000001
3048,益登            ,39.5,3234.15,11310.84,5784.99,-0.88,1.8,-7.82,818.771,2863.504,1464.5549999999998
4755,三福化          ,149.5,3034.85,15461.95,26254.05,5.65,17.25,27.23,203.0,1034.244,1756.124
3376,新日興          ,201.5,3032.43,4283.81,-156645.15,0.0,1.26,-11.43,150.493,212.59599999999978,-7773.9529999999995
3033,威健            ,31.75,3011.32,38377.36,11812.14,-0.47,6.19,3.25,948.448,12087.357,3720.358
3209,全科            ,37.04999923706055,2958.39,17790.38,24968.04,0.54,3.78,9.62,798.487,4801.722,6739.013
7799,禾榮科          ,535.0,2950.31,22756.87,27481.4,-1.83,20.77,20.36,55.146,425.36199999999997,513.671
7786,東方風能        ,162.0,2948.4,9404.31,4279.07,1.25,13.29,0.62,182.0,580.513,264.14
8213,志超            ,38.099998474121094,2830.83,10393.68,19722.19,1.87,10.12,10.43,743.0,2728.0,5176.428
2369,菱生            ,27.450000762939453,2706.46,-12086.79,-41853.52,-1.08,8.71,-11.31,985.961,-4403.2029999999995,-15247.181999999999
2362,藍天            ,38.31247329711914,2689.0,8990.25,6622.71,1.39,7.23,1.52,701.859,2346.56,1728.603
4912,聯德控股-KY     ,99.11894226074219,2615.65,8580.83,-13182.93,0.0,13.12,11.23,263.89,865.7099999999999,-1330.011
8103,瀚荃            ,96.69999694824219,2501.76,-7767.38,-1684.76,3.64,0.31,-1.83,258.714,-803.2450000000001,-174.22500000000014
1313,聯成            ,11.20258617401123,2494.82,6513.0,7660.78,2.73,6.1,5.12,2227.0,5813.836,6838.402
2359,所羅門          ,130.5,2489.54,18765.56,14378.4,0.38,3.16,-0.76,190.769,1437.974,1101.7930000000001
6192,巨路            ,122.6314926147461,2480.57,4754.26,14306.82,3.63,6.2,7.08,202.278,387.687,1166.651
4583,台灣精銳        ,691.6612548828125,2451.87,5085.79,13903.43,-0.28,2.63,-5.52,35.449,73.53,201.015
1720,生達            ,64.69999694824219,2432.75,2798.99,2622.03,5.37,6.41,5.37,376.005,432.61,405.26
8454,富邦媒          ,186.75082397460938,2418.65,8652.65,2126.08,0.53,1.87,-3.78,129.512,463.326,113.84599999999998
1434,福懋            ,18.450000762939453,2359.86,6352.44,20704.78,3.07,3.94,10.15,1279.057,3443.057,11222.101
3714,富采            ,37.64904022216797,2294.39,37473.69,10033.25,-0.52,7.0,8.22,609.415,9953.426,2664.9409999999993
2231,為升            ,98.5,2247.33,5702.04,1116.93,3.79,10.18,-3.9,228.155,578.887,113.39400000000006
1708,東鹼            ,34.501949310302734,2170.78,5248.84,14973.45,1.12,2.86,8.11,629.175,1521.316,4339.885
2009,第一銅          ,46.349998474121094,2158.88,21291.27,122.62,-0.43,7.29,-8.04,465.778,4593.586,26.455000000000382
3416,融程電          ,147.83255004882812,2114.42,3010.39,-6139.84,5.17,7.39,3.04,143.028,203.635,-415.32399999999996
3694,海華            ,62.099998474121094,2085.55,6865.06,-39645.74,0.81,7.63,1.47,335.838,1105.4840000000002,-6384.178
2528,皇普            ,27.05537986755371,2055.26,2284.81,-2225.96,3.43,5.33,-4.18,759.65,844.494,-822.741
6691,洋基工程        ,621.0,2053.9,31592.75,27339.84,0.49,5.08,5.43,33.074,508.74,440.25500000000005
1308,亞聚            ,14.350000381469727,2051.94,3490.38,3973.35,2.5,5.13,2.5,1429.923,2432.323,2768.882
4770,上品            ,240.15472412109375,2048.95,9829.94,29433.63,0.41,1.23,8.81,85.318,409.317,1225.6109999999999
3014,聯陽            ,123.5,2037.14,6418.86,-19751.59,1.65,2.49,4.66,164.951,519.746,-1599.319
3592,瑞鼎            ,237.0,2020.16,6213.52,12400.2,1.5,4.87,2.6,85.239,262.174,523.215
1310,台苯            ,9.329999923706055,1974.26,3175.97,6698.69,3.09,3.9,4.13,2116.035,3404.036,7179.732
1305,華夏            ,12.800000190734863,1969.82,3686.73,2723.18,6.22,6.22,3.64,1538.921,2880.2560000000003,2127.481
3545,敦泰            ,52.599998474121094,1964.82,1354.99,-6255.0,1.54,-0.75,-7.39,373.539,257.602,-1189.164
2476,鉅祥            ,84.80000305175781,1958.88,7439.31,5567.77,-0.24,2.79,-11.2,231.0,877.2769999999999,656.5769999999999
2108,南帝            ,26.27110481262207,1949.92,5086.66,6027.94,0.0,14.2,11.18,742.23,1936.2169999999999,2294.514
4968,立積            ,122.5,1939.33,11757.21,-19556.76,-0.41,3.81,-2.39,158.313,959.7719999999999,-1596.47
2812,台中銀          ,21.0,1897.52,38350.62,-51837.91,0.72,2.44,1.45,903.582,18262.199,-24684.716999999997
9802,鈺齊-KY         ,92.59021759033203,1773.47,-7563.53,-66774.44,0.96,1.61,-4.91,191.54,-816.8820000000001,-7211.825
6782,視陽            ,181.0,1743.36,4051.63,-2725.95,1.4,4.93,1.69,96.318,223.84699999999998,-150.60500000000002
4934,太極            ,19.0,1726.64,5023.9,1949.92,4.4,18.75,27.09,908.76,2644.16,1026.275
3035,智原            ,166.00743103027344,1683.1,27256.38,-28002.1,0.6,6.69,-2.62,101.387,1641.8770000000002,-1686.798
4989,榮科            ,62.29999923706055,1658.28,38744.24,26687.35,2.64,36.47,-1.42,266.177,6218.98,4283.683999999999
7711,永擎            ,232.8567657470703,1653.28,-1792.88,5632.15,4.13,7.4,-0.42,71.0,-76.995,241.872
2006,東和鋼鐵        ,69.19173431396484,1652.35,2245.47,-20466.33,0.96,2.95,3.67,238.807,324.529,-2957.916
3673,TPK-KY          ,41.95000076293945,1635.07,13865.79,-3058.78,-0.36,8.96,-5.09,389.767,3305.314,-729.1500000000001
2101,南港            ,35.28409194946289,1587.8,4765.89,-1821.72,0.7,4.65,-2.7,450.004,1350.719,-516.3009999999998
2338,光罩            ,44.75,1577.11,6294.65,11045.0,9.95,28.78,7.31,352.426,1406.6260000000002,2468.156
3708,上緯投控        ,111.33472442626953,1519.76,6189.9,7553.63,-0.84,13.46,-5.6,136.504,555.972,678.4609999999999
1718,中纖            ,7.21999979019165,1485.76,3647.78,4841.21,1.26,3.44,-1.63,2057.834,5052.322,6705.270999999999
2442,新美齊          ,19.5,1460.9,-58.34,-601.33,-2.26,-7.14,-15.22,749.182,-29.918000000000006,-308.3720000000001
3617,碩天            ,194.5,1456.71,6606.89,-2891.3,-0.51,2.64,1.04,74.895,339.686,-148.653
6120,達運            ,13.128239631652832,1422.44,5269.62,881.29,-1.48,6.37,-1.48,1083.497,4013.956,671.2900000000003
1714,和桐            ,9.930000305175781,1410.05,6492.23,15135.8,5.08,9.36,8.29,1419.992,6537.992,15242.497
3056,富華新          ,17.149999618530273,1407.55,4828.12,6502.99,0.29,2.69,-2.28,820.728,2815.23,3791.832
8478,東哥遊艇        ,172.0,1393.44,-3567.4,-6569.2,0.58,-3.91,-11.57,81.014,-207.40700000000004,-381.93000000000006
