代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
6937,天虹            ,240.5,426.84,-4966.01,39706.19,-2.04,-10.93,-3.61,17.748,-206.48700000000002,1650.985
6933,AMAX-KY         ,139.5,422.1,499.27,262.94,9.84,8.98,5.68,30.258,35.79,18.848999999999993
1809,中釉            ,25.100000381469727,408.26,2717.4,8032.36,-3.65,-8.56,-1.57,162.655,1082.63,3200.1450000000004
1907,永豐餘          ,26.0,408.2,1037.65,-3823.12,-1.7,0.19,7.66,157.0,399.095,-1470.43
4566,時碩工業        ,55.83605194091797,403.24,975.12,-829.49,-2.25,-4.88,1.8,72.218,174.639,-148.559
4739,康普            ,75.78138732910156,398.58,2741.11,-18653.5,-2.18,-8.39,7.15,52.596,361.71299999999997,-2461.4880000000003
4927,泰鼎-KY         ,40.849998474121094,395.69,5710.05,-61592.28,-1.45,-3.88,-11.2,96.865,1397.809,-15077.669999999998
9945,潤泰新          ,25.399999618530273,387.29,4473.4,-57469.13,-0.78,-0.2,-10.09,152.477,1761.181,-22625.644
5608,四維航          ,16.25,372.12,745.0,1053.32,-1.22,-2.11,-7.67,229.0,458.461,648.1999999999998
2312,金寶            ,21.484390258789062,364.46,-27236.04,-68621.78,-1.35,-4.17,-5.62,169.639,-12677.129,-31940.297000000002
6873,泓德能源        ,82.5,363.9,2271.21,541.95,-2.02,-7.51,-18.32,44.109,275.298,65.691
2850,新產            ,112.20365142822266,359.03,975.42,-4918.72,0.43,1.29,0.43,31.998,86.933,-438.374
1707,葡萄王          ,116.05436706542969,348.16,1774.02,1862.94,-1.63,0.42,0.0,30.0,152.861,160.52300000000002
4104,佳醫            ,73.63829803466797,338.29,1712.29,-3445.51,0.52,1.3,0.13,45.94,232.527,-467.896
2332,友訊            ,15.149999618530273,331.61,-4362.67,-9641.71,-1.3,-0.98,0.33,218.882,-2879.649,-6364.164
1597,直得            ,85.69999694824219,331.08,274.51,10789.1,-0.92,0.82,12.32,38.632,32.032,1258.938
2402,毅嘉            ,52.79999923706055,319.98,-4060.2,-21614.77,2.33,2.92,2.92,60.602,-768.9780000000001,-4093.7070000000003
