代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
5880,合庫金          ,22.02996253967285,13404.67,14214.62,44502.89,1.53,1.73,0.19,6084.743,6452.403,20201.073
9802,鈺齊-KY         ,126.34648132324219,13315.43,-3586.86,11429.5,5.69,-2.3,-2.62,1053.882,-283.89099999999996,904.6160000000001
1303,南亞            ,68.32695007324219,12598.96,14747.01,220510.92,1.79,-1.73,2.07,1843.922,2158.3,32272.906
1319,東陽            ,40.92076110839844,12469.66,19373.71,25195.77,3.48,4.7,7.46,3047.27,4734.445,6157.21
6531,愛普*           ,177.7363739013672,12409.18,-3792.2,-13684.01,3.25,1.6,-1.04,698.179,-213.36100000000005,-769.9050000000002
2395,研華            ,286.3271789550781,11914.9,11439.46,30400.04,4.45,2.56,5.26,416.129,399.52400000000006,1061.724
2633,台灣高鐵        ,26.376638412475586,11431.44,20632.61,36511.99,1.76,2.3,2.66,4333.925,7822.304,13842.547
3653,健策            ,381.9459228515625,11305.56,-3934.5,-38923.77,3.26,1.93,2.99,295.999,-103.012,-1019.0909999999999
5388,中磊            ,70.64281463623047,10667.07,-1844.62,-83104.96,3.53,2.24,7.03,1510.001,-261.1189999999999,-11764.107
6550,北極星藥業-KY   ,101.5,10321.26,2339.99,-41863.31,1.5,-5.14,1.0,1016.873,230.54100000000005,-4124.464
2207,和泰車          ,551.8349609375,10183.73,5304.02,59702.36,5.01,-0.79,2.95,184.543,96.11600000000001,1081.888
2337,旺宏            ,32.869544982910156,10068.06,29954.65,73285.29,1.58,4.44,3.52,3063.036,9113.192000000001,22295.803
2303,聯電            ,36.88108444213867,9918.82,-5222.31,95341.04,1.48,1.83,-1.77,2689.406,-1415.987000000001,25850.930999999997
2886,兆豐金          ,26.900585174560547,9917.8,-14045.65,75503.52,1.3,0.81,1.13,3686.834,-5221.316000000001,28067.612999999998
2618,長榮航          ,24.72920799255371,9818.6,-7751.18,-58607.3,1.62,0.71,9.51,3970.448,-3134.4220000000014,-23699.628000000004
1402,遠東新          ,28.968963623046875,9794.83,39204.17,124559.07,1.07,0.61,4.76,3381.147,13533.162,42997.421
1802,台玻            ,25.100000381469727,9775.79,21553.56,104248.13,2.24,1.62,7.04,3894.736,8587.076000000001,41533.118
5269,祥碩            ,689.2091064453125,9545.41,-4285.78,-106907.02,3.14,2.41,-2.03,138.498,-62.18400000000001,-1551.155
6491,晶碩            ,377.914794921875,9285.22,21369.57,96777.67,3.11,0.48,25.76,245.696,565.46,2560.833
9945,潤泰新          ,45.48201370239258,9260.46,11259.85,32274.33,1.24,-1.32,1.69,2036.071,2475.67,7096.064
3017,奇鋐            ,110.9004898071289,9234.79,17745.85,190177.17,1.75,3.11,13.73,832.71,1600.16,17148.452
8454,富邦媒          ,459.4132080078125,9141.82,2610.25,26267.23,2.27,0.96,9.57,198.989,56.817,571.756
2891,中信金          ,19.934350967407227,8926.58,-2218.16,56527.24,0.88,-0.65,5.05,4477.991,-1112.7340000000004,28356.701
2324,仁寶            ,18.852397918701172,8874.08,16751.45,-16135.83,1.38,1.62,1.38,4707.135,8885.583,-8559.033999999998
3592,瑞鼎            ,246.4851837158203,8728.07,9655.29,-1178.42,4.59,2.33,-5.24,354.101,391.719,-47.80899999999997
2408,南亞科          ,53.830013275146484,8682.66,-19747.59,-102715.23,1.28,3.74,-7.65,1612.977,-3668.51,-19081.406000000003
2308,台達電          ,275.5657653808594,8437.08,-5283.59,249686.06,1.37,0.34,2.43,306.173,-191.736,9060.851999999999
2357,華碩            ,238.69363403320312,8334.06,-10379.16,71121.66,2.06,0.37,8.33,349.153,-434.83199999999994,2979.621
2049,上銀            ,180.17593383789062,8307.07,15936.07,5514.55,3.28,2.72,2.44,461.053,884.473,306.06500000000005
6271,同欣電          ,152.17527770996094,7870.08,-5592.7,19691.45,4.3,1.37,3.44,517.172,-367.517,1293.998
6505,台塑化          ,75.82907104492188,7800.54,-5599.53,-19638.27,2.22,0.49,-0.48,1028.7,-738.441,-2589.8070000000002
2344,華邦電          ,20.11640739440918,7759.06,-19422.29,-70939.78,2.42,0.24,-5.16,3857.078,-9654.952,-35264.636
3406,玉晶光          ,339.93701171875,7587.5,-7487.52,11502.28,3.23,0.13,3.37,223.203,-220.262,338.36500000000007
9958,世紀鋼          ,86.84830474853516,7451.58,21476.91,27455.99,2.85,5.12,10.26,858.0,2472.922,3161.3730000000005
2610,華航            ,17.68844223022461,7330.39,9089.21,-68023.7,0.79,-0.26,10.95,4144.169,5138.501000000002,-38456.583000000006
2327,國巨*           ,92.3895263671875,7319.69,1694.67,25104.33,2.53,0.31,5.42,792.264,183.42700000000002,2717.227
2880,華南金          ,19.79924964904785,7245.2,6216.2,38216.8,1.57,0.44,2.95,3659.332,3139.616,19302.144
4968,立積            ,122.06990051269531,7226.53,4385.98,-8619.15,3.8,-0.81,8.37,591.999,359.301,-706.0829999999999
2723,美食-KY         ,130.99559020996094,7180.97,25921.51,91219.51,2.14,5.51,26.43,548.184,1978.808,6963.556
2002,中鋼            ,27.179988861083984,7115.12,42272.69,230069.41,-0.34,0.17,0.87,2617.778,15552.871000000001,84646.615
5871,中租-KY         ,177.4180145263672,7109.62,43427.0,233113.2,1.91,2.64,13.87,400.727,2447.7219999999998,13139.207
2892,第一金          ,22.096567153930664,6827.72,6401.95,29448.63,1.35,0.76,2.53,3089.948,2897.258,13327.242
2885,元大金          ,18.672319412231445,6806.44,11279.07,200040.68,0.9,-1.33,4.94,3645.202,6040.530000000001,107132.20999999999
2231,為升            ,138.6366729736328,6639.53,13313.93,13934.18,4.7,8.71,15.56,478.916,960.347,1005.086
1326,台化            ,66.4334945678711,6593.55,6547.32,27371.44,1.56,-1.65,-2.46,992.504,985.545,4120.127
0050,元大台灣50      ,25.97735595703125,6592.31,-11120.62,31197.42,1.23,0.17,0.26,2537.714,-4280.888999999999,12009.466
4961,天鈺            ,155.3317413330078,6566.68,5140.5,-58073.13,3.9,2.13,-6.98,422.752,330.937,-3738.652
2731,雄獅            ,84.927978515625,6548.91,15687.16,39447.88,1.48,3.83,10.52,771.113,1847.113,4644.863
2383,台光電          ,178.95948791503906,6433.61,4094.15,67561.98,1.07,1.34,8.62,359.501,228.77499999999998,3775.267
2368,金像電          ,89.37442779541016,6340.78,-15722.19,-31944.35,2.11,1.57,0.21,709.462,-1759.137,-3574.2160000000003
1477,聚陽            ,192.85604858398438,6206.9,39012.62,177706.45,1.89,2.75,8.0,321.841,2022.8880000000001,9214.461
3022,威強電          ,69.78721618652344,6148.25,10224.75,31522.73,3.77,6.68,23.68,881.0,1465.132,4516.978
2353,宏碁            ,19.898578643798828,6122.84,3945.75,-6570.94,1.74,0.21,-4.68,3077.025,1982.931,-3302.2159999999976
3714,富采            ,46.978660583496094,6070.73,20397.1,44409.35,1.97,6.72,5.81,1292.232,4341.780000000001,9453.09
2382,廣達            ,62.76603317260742,5693.53,-14715.47,-120177.33,0.97,1.82,2.1,907.103,-2344.496,-19146.874
3045,台灣大          ,84.43138122558594,5258.64,4941.7,-25623.41,0.32,0.0,2.91,622.83,585.292,-3034.8210000000004
3533,嘉澤            ,838.026123046875,5190.99,11725.33,95736.1,3.4,6.53,13.42,61.943,139.916,1142.4
6213,聯茂            ,71.31181335449219,5127.5,15392.04,12742.22,0.78,6.64,2.66,719.026,2158.4139999999998,1786.8319999999999
2614,東森            ,33.2909049987793,5120.14,-1636.29,-11294.36,2.2,2.2,12.32,1538.0,-491.51300000000003,-3392.6259999999997
6515,穎崴            ,424.5449523925781,4931.85,23179.73,180200.95,-1.21,-4.46,29.17,116.168,545.99,4244.567
2890,永豐金          ,14.637713432312012,4864.2,2089.65,218571.8,1.15,-1.68,4.14,3323.063,1427.581999999999,149320.999
2801,彰銀            ,14.381095886230469,4852.14,4551.01,54460.51,0.58,-0.29,1.75,3373.97,3164.58,37869.512
6782,視陽            ,325.6882629394531,4795.27,65438.43,92641.51,-0.85,3.42,48.09,147.235,2009.2350000000001,2844.484
2887,台新新光金      ,12.38815975189209,4766.38,7655.32,37593.53,1.0,0.0,2.03,3847.53,6179.549,30346.342
3532,台勝科          ,140.1392822265625,4669.44,-11694.99,-32999.83,2.99,1.97,-7.19,333.2,-834.5260000000001,-2354.788
6414,樺漢            ,181.1287384033203,4584.24,-8906.63,13410.84,1.92,0.0,6.52,253.093,-491.72900000000004,740.404
5876,上海商銀        ,42.742401123046875,4398.42,4857.27,69673.55,2.34,0.63,5.24,1029.052,1136.406,16300.803
2915,潤泰全          ,61.92390060424805,4290.71,-2866.38,62954.57,3.59,-2.81,6.29,692.901,-462.88799999999986,10166.441
3704,合勤控          ,31.079994201660156,4242.42,5405.76,-1616.04,1.98,6.36,5.35,1365.0,1739.305,-519.962
6285,啟碁            ,75.37199401855469,4126.76,-14651.55,99096.83,1.65,-1.93,6.67,547.519,-1943.899,13147.699
3013,晟銘電          ,21.0679874420166,4013.45,3348.9,4914.01,7.81,33.33,41.72,1905.0,1589.567,2332.455
2606,裕民            ,39.329124450683594,3961.39,16359.84,72250.32,0.52,6.4,11.7,1007.242,4159.727,18370.692
2753,八方雲集        ,182.03196716308594,3928.96,8876.66,60825.56,1.93,0.95,14.95,215.839,487.64300000000003,3341.477
8016,矽創            ,142.88241577148438,3926.41,2621.69,-24447.6,2.55,0.28,-5.73,274.8,183.48600000000002,-1711.029
2409,友達            ,14.000204086303711,3916.85,-25589.15,-262957.51,1.94,0.64,-10.26,2797.707,-18277.699,-187824.054
2834,臺企銀          ,10.392474174499512,3843.25,9136.27,95849.62,0.78,-0.38,3.59,3698.113,8791.241,92229.838
6239,力成            ,71.34734344482422,3794.14,1209.45,30988.15,1.95,1.09,1.95,531.784,169.51600000000002,4343.280000000001
5225,東科-KY         ,29.943153381347656,3759.11,3890.87,2269.87,7.37,7.66,5.39,1255.416,1299.4189999999999,758.0609999999999
6139,亞翔            ,33.55621337890625,3509.98,10994.24,32509.25,1.61,3.55,18.81,1046.0,3276.364,9687.997
1301,台塑            ,80.69058227539062,3502.42,-73506.47,6094.17,1.04,-1.02,-0.23,434.056,-9109.671,755.2520000000001
3596,智易            ,86.66178894042969,3398.35,5243.79,331.2,2.46,-1.42,5.26,392.139,605.087,38.21800000000008
3090,日電貿          ,43.92695999145508,3377.83,3522.17,7174.7,4.87,5.49,4.26,768.966,801.825,1633.325
6719,力智            ,265.1847839355469,3370.79,-14773.87,-43326.31,2.77,-1.94,0.54,127.111,-557.116,-1633.816
2328,廣宇            ,35.014347076416016,3360.48,-15819.82,9442.62,1.04,0.52,14.16,959.744,-4518.096,2696.7850000000008
2497,怡利電          ,74.08295440673828,3348.55,-7161.72,1897.14,1.01,-2.32,7.37,452.0,-966.716,256.0830000000002
2883,凱基金          ,11.651515007019043,3324.16,-9594.25,94648.92,0.39,-1.53,-1.15,2852.989,-8234.340000000002,81233.144
2404,漢唐            ,153.83627319335938,3307.48,3865.21,53993.95,1.68,-2.67,4.9,215.0,251.25500000000002,3509.832
4904,遠傳            ,59.597412109375,3259.95,-372.54,-78025.28,0.9,0.0,1.81,546.996,-62.50899999999979,-13092.058
2707,晶華            ,204.6381378173828,3253.68,8700.25,138522.6,0.8,1.0,36.49,158.997,425.153,6769.149
1783,和康生          ,43.316104888916016,3235.71,818.67,5167.62,1.59,2.58,22.72,747.0,189.0,1193.003
2634,漢翔            ,32.34642791748047,3227.83,1142.97,-37780.02,1.89,-2.37,12.72,997.895,353.35300000000007,-11679.811
2474,可成            ,144.20033264160156,3161.61,-14354.97,-88334.85,1.45,-0.57,-5.65,219.251,-995.488,-6125.842000000001
3042,晶技            ,70.64226531982422,3101.2,8418.45,18360.67,1.43,2.52,3.02,439.001,1191.701,2599.1059999999998
3189,景碩            ,107.70075988769531,3001.31,-32347.1,29484.27,1.3,-4.12,-4.12,278.671,-3003.424,2737.6099999999997
4938,和碩            ,52.373844146728516,2928.88,18705.73,42036.72,0.16,0.48,4.8,559.225,3571.5789999999997,8026.282
8464,億豐            ,250.09793090820312,2904.66,-2441.16,3222.99,6.07,1.94,0.52,116.141,-97.608,128.86900000000003
1218,泰山            ,33.27791976928711,2881.87,3381.58,-34.17,0.91,1.3,5.14,866.0,1016.163,-10.268999999999892
6282,康舒            ,28.35972023010254,2815.81,-3317.56,10308.01,1.65,3.18,3.18,992.889,-1169.815,3634.7349999999997
8081,致新            ,123.51448822021484,2806.25,2595.48,-3266.29,3.46,4.18,4.55,227.2,210.136,-264.446
9939,宏全            ,75.80785369873047,2785.81,9994.56,-1089.67,1.31,1.43,6.09,367.483,1318.4070000000002,-143.74100000000018
2376,技嘉            ,98.61009216308594,2734.87,12249.02,24043.63,4.39,5.94,2.88,277.342,1242.167,2438.2519999999995
1734,杏輝            ,28.025726318359375,2627.41,-186.01,2540.43,-3.06,9.43,20.42,937.5,-66.36999999999989,906.4640000000002
1504,東元            ,24.511367797851562,2541.28,1717.63,-37906.31,1.08,1.62,-1.23,1036.777,700.75,-15464.786
1308,亞聚            ,26.19580078125,2430.97,2173.36,11775.92,2.5,3.62,9.14,928.001,829.6580000000001,4495.3460000000005
3665,貿聯-KY         ,239.42404174804688,2367.57,-6732.39,-73792.5,0.38,1.16,3.75,98.886,-281.191,-3082.084
2105,正新            ,28.962825775146484,2321.62,-4074.1,-264.37,1.32,0.14,2.22,801.587,-1406.666,-91.27900000000007
2206,三陽工業        ,32.926937103271484,2304.89,-13032.03,-37351.59,1.52,-0.94,3.66,700.0,-3957.862,-11343.778
2484,希華            ,31.9558162689209,2249.69,580.94,37.78,4.8,3.34,6.0,704.0,181.79500000000007,11.823999999999984
2492,華新科          ,77.24761199951172,2207.66,-14431.21,-25095.32,1.59,-0.24,-4.7,285.79,-1868.176,-3248.685
4746,台耀            ,56.815513610839844,2193.08,-8096.21,40472.58,-6.68,-6.39,11.82,386.0,-1425.0,7123.509
2495,普安            ,20.963788986206055,2087.99,8589.25,24020.98,2.2,15.38,24.66,996.0,4097.186,11458.32
6451,訊芯-KY         ,89.80679321289062,1982.48,6623.68,9403.72,1.77,15.0,15.0,220.75,737.548,1047.106
2476,鉅祥            ,43.27225112915039,1977.54,3215.02,-9297.86,1.66,2.09,4.82,457.0,742.975,-2148.689
4977,眾達-KY         ,101.46427154541016,1970.84,853.17,-40336.65,3.76,1.6,24.32,194.24,84.08600000000001,-3975.4539999999997
2444,兆勁            ,19.0,1922.8,7180.16,9019.36,-0.78,39.19,45.59,1012.0,3779.0299999999997,4747.029
3413,京鼎            ,160.8701629638672,1898.27,-2448.69,5357.48,1.04,1.04,2.65,118.0,-152.215,333.031
3023,信邦            ,256.58074951171875,1831.99,16445.16,20864.38,0.53,6.16,4.4,71.4,640.9350000000001,813.1700000000001
2393,億光            ,32.69599914550781,1808.74,3391.19,-58076.88,1.32,2.12,3.22,553.2,1037.189,-17762.685999999998
3504,揚明光          ,82.80000305175781,1798.29,2831.4,-6228.5,0.61,-4.17,-8.81,217.185,341.956,-752.2340000000002
2748,雲品            ,53.678749084472656,1744.56,6998.68,18572.89,3.17,5.79,20.37,325.0,1303.809,3460.008
9919,康那香          ,17.46001625061035,1665.69,-116.98,1959.01,2.27,4.64,9.73,954.0,-67.0,1122.0
6768,志強-KY         ,59.841609954833984,1597.77,173.54,3276.11,0.67,-5.38,-7.13,267.0,29.0,547.4639999999999
6670,復盛應用        ,169.48910522460938,1571.71,7048.56,34435.17,1.37,2.3,6.22,92.732,415.871,2031.704
2542,興富發          ,31.20339012145996,1539.83,3346.63,96762.19,-0.35,-3.95,-1.39,493.481,1072.52,31010.153
2881,富邦金          ,45.96965408325195,1535.69,23432.8,213002.3,-0.17,-1.2,3.6,334.066,5097.449,46335.416
6409,旭隼            ,1603.5306396484375,1530.57,-4391.59,9566.34,4.83,1.46,10.86,9.545,-27.387,59.658
0056,元大高股息      ,18.742773056030273,1512.98,-32636.33,-158108.51,0.59,0.94,0.59,807.236,-17412.754999999997,-84357.055
4137,麗豐-KY         ,159.94784545898438,1493.24,12465.66,21197.58,-0.51,-2.27,17.63,93.358,779.358,1325.281
5706,鳳凰            ,47.13279342651367,1484.68,-430.55,9.46,1.2,3.7,12.84,315.0,-91.34899999999999,2.008000000000095
2421,建準            ,40.578372955322266,1465.71,8531.1,25059.78,2.56,4.9,0.99,361.205,2102.375,6175.648999999999
2913,農林            ,22.899999618530273,1435.83,-1573.23,725.18,-0.65,-3.58,0.0,627.001,-686.998,316.67099999999994
3041,揚智            ,37.25,1404.32,-283.1,-5050.46,2.76,6.94,11.19,377.0,-76.0,-1355.828
3006,晶豪科          ,67.75041961669922,1390.81,-5729.16,-68571.94,0.57,2.3,-9.08,205.285,-845.6270000000001,-10121.257
4958,臻鼎-KY         ,101.83267211914062,1377.88,1717.66,143677.93,3.56,-4.9,-2.92,135.308,168.67500000000018,14109.217
1560,中砂            ,112.5677490234375,1355.72,-13861.03,-59430.55,1.71,-4.42,3.93,120.436,-1231.3500000000001,-5279.536
6715,嘉基            ,135.11317443847656,1351.13,-1526.78,-8336.63,7.25,14.29,24.89,100.0,-113.0,-617.011
3617,碩天            ,90.23966217041016,1263.36,-2748.93,-2716.89,4.46,-1.4,0.0,140.0,-304.625,-301.07500000000005
1524,耿鼎            ,20.761079788208008,1214.52,-3639.42,-8282.22,1.83,0.4,7.99,585.0,-1753.0,-3989.3
3014,聯陽            ,63.67298889160156,1197.05,7923.38,13756.26,0.0,7.75,4.16,188.0,1244.387,2160.4539999999997
2458,義隆            ,74.47128295898438,1191.54,10742.01,18794.93,0.89,3.31,1.69,160.0,1442.436,2523.782
1316,上曜            ,11.905050277709961,1165.5,35.72,0.32,5.31,-0.77,3.2,979.0,30.0,0.27099999999995816
3047,訊舟            ,15.75236701965332,1153.07,656.87,-4241.17,1.49,0.29,9.29,732.0,417.0,-2692.4
2340,台亞            ,35.495513916015625,1135.31,910.95,6309.49,1.95,-0.81,-2.27,319.846,256.63700000000006,1777.547
2314,台揚            ,95.85098266601562,1131.05,-381.08,-13828.73,1.75,-0.49,6.53,118.001,-39.75799999999998,-1442.732
2436,偉詮電          ,41.92735290527344,1073.34,-399.72,-2655.08,2.04,-1.21,-2.7,256.001,-95.33600000000001,-633.2580000000002
9907,統一實          ,13.689560890197754,1032.08,-9056.48,-8929.55,1.48,-5.0,0.59,753.92,-6615.609,-6522.892
6541,泰福-KY         ,111.94195556640625,1007.48,2549.98,19436.31,-4.87,-2.81,24.31,90.0,227.79500000000002,1736.285
1522,堤維西          ,24.380826950073242,999.61,-1526.24,-8766.63,0.53,-2.58,3.66,410.0,-626.0,-3595.7070000000003
3038,全台            ,17.59405517578125,983.49,2734.05,6193.31,0.47,4.89,4.89,558.99,1553.962,3520.117
3019,亞光            ,56.89153289794922,972.85,317.26,1909.31,1.27,0.79,0.16,171.0,55.765000000000015,335.6049999999999
2380,虹光            ,44.47148513793945,960.58,244.59,4608.66,1.23,-4.72,6.18,216.0,55.0,1036.319
6689,伊雲谷          ,80.40524291992188,948.78,-72.36,-15566.63,2.88,5.67,3.37,118.0,-9.0,-1936.022
2455,全新            ,68.2199935913086,943.91,-4087.99,27247.2,2.82,0.83,6.9,138.363,-599.2370000000001,3994.0200000000004
3432,台端            ,37.824546813964844,930.48,18.91,-2525.58,1.24,-2.62,-4.22,246.0,5.0,-667.709
1227,佳格            ,36.029422760009766,926.6,941.95,5673.39,1.26,-0.5,0.75,257.179,261.438,1574.654
2889,國票金          ,10.228994369506836,923.68,4786.99,171.4,0.88,0.88,4.07,903.0,4679.825,167.56100000000032
3046,建碁            ,43.71133804321289,918.38,603.65,-755.77,3.6,-1.89,-4.95,210.1,138.1,-172.90000000000012
6756,威鋒電子        ,195.0421905517578,916.68,-540.44,-16356.14,2.19,0.24,5.53,46.999,-27.709,-838.595
3346,麗清            ,34.20185852050781,892.67,-1749.59,-1050.21,3.58,4.88,19.75,261.0,-511.54700000000014,-307.06300000000016
9941,裕融            ,122.19680786132812,887.59,225.05,1172.59,0.63,0.63,7.46,72.636,18.416999999999994,95.95900000000003
6133,金橋            ,23.757762908935547,876.66,-2672.75,4658.87,2.88,0.6,-7.75,369.0,-1125.0,1960.9899999999998
6579,研揚            ,73.45872497558594,860.13,1235.05,1130.67,2.77,4.09,14.69,117.09,168.12900000000002,153.919
1590,亞德客-KY       ,892.3506469726562,856.12,-8184.1,20126.61,0.53,-1.04,5.33,9.594,-91.714,225.546
1434,福懋            ,23.311872482299805,832.75,28.83,-2993.07,0.0,-0.38,1.15,357.22,12.36699999999999,-1283.925
2108,南帝            ,32.91050338745117,826.05,568.52,1332.7,2.14,3.52,5.52,251.0,172.748,404.947
4739,康普            ,93.28764343261719,792.94,-816.27,-5960.18,1.5,1.5,3.47,85.0,-87.5,-638.903
1736,喬山            ,75.54388427734375,770.55,-535.57,28348.45,1.03,-5.17,22.74,102.0,-70.89499999999998,3752.581
0052,富邦科技        ,94.45281982421875,756.41,-153.23,-8259.64,1.5,0.72,-0.36,80.083,-16.223000000000003,-874.473
2329,華泰            ,16.678647994995117,735.53,-2110.84,3302.51,1.37,0.82,-0.54,441.0,-1265.592,1980.08
2359,所羅門          ,25.544658660888672,728.02,1709.08,-5421.77,0.18,-0.73,13.15,285.0,669.054,-2122.466
3016,嘉晶            ,72.05542755126953,713.35,-3566.97,8423.88,2.28,-0.52,-2.44,99.0,-495.03200000000004,1169.083
2227,裕日車          ,178.37557983398438,712.22,595.06,527.97,4.08,1.75,9.38,39.928,33.36,29.599
2845,遠東銀          ,9.230560302734375,701.96,3149.35,5359.4,0.45,3.21,5.14,760.474,3411.875,5806.153
2347,聯強            ,51.508663177490234,700.9,550.2,53973.14,1.53,0.67,7.35,136.074,106.81700000000001,10478.458999999999
3481,群創            ,11.542694091796875,690.15,-44328.33,-108066.54,1.72,-0.84,-7.78,597.908,-38403.797000000006,-93623.329
1314,中石化          ,10.050000190734863,687.42,-1583.92,8996.32,0.5,0.0,3.4,684.0,-1576.0389999999998,8951.565
6235,華孚            ,35.35417175292969,682.34,-8247.7,-18.03,1.74,1.2,9.2,193.0,-2332.88,-5.100000000000136
8215,明基材          ,29.39438247680664,681.95,664.11,1629.92,0.77,0.15,3.96,232.0,225.932,554.5009999999999
2392,正崴            ,33.9991569519043,680.29,36.53,28895.27,1.05,-1.29,8.64,200.091,10.745000000000005,8498.82
2101,南港            ,32.48066329956055,652.86,734.06,1277.77,0.73,0.0,-1.43,201.0,226.0,393.395
3044,健鼎            ,85.53229522705078,645.11,-62.35,-20557.02,1.44,1.76,4.02,75.423,-7.290000000000006,-2403.422
4164,承業醫          ,41.802734375,639.58,1998.17,4109.6,1.21,0.66,11.62,153.0,478.001,983.0930000000001
6799,來頡            ,97.15113830566406,631.48,806.35,844.53,4.1,-3.7,-9.96,65.0,83.0,86.93
4438,廣越            ,104.5595474243164,627.36,262.85,2176.01,1.68,0.41,-0.41,60.0,25.138999999999996,208.11200000000002
2472,立隆電          ,49.703975677490234,626.27,710.61,2294.57,1.07,1.97,3.45,126.0,142.969,461.648
